"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2020","San Diego, CA",NA,"1","top","0-0","Arizona","Iowa","Williams, D. singled to left field (2-2 KSBB)."
"02/22/2020","San Diego, CA",NA,"1","top","0-0","Arizona","Iowa","Williams, D. stole second."
"02/22/2020","San Diego, CA",NA,"1","top","0-0","Arizona","Iowa","Dyer, M. grounded out to 3b (2-2 BFFFB)."
"02/22/2020","San Diego, CA",NA,"1","top","0-0","Arizona","Iowa","Wells, A. fouled out to 3b (3-2 BSKFBFB)."
"02/22/2020","San Diego, CA",NA,"1","top","0-0","Arizona","Iowa","Dooney, D. struck out swinging (1-2 KKBS)."
"02/22/2020","San Diego, CA",NA,"1","bot","0-0","Iowa","Arizona","B. Norman flied out to cf (0-1 F)."
"02/22/2020","San Diego, CA",NA,"1","bot","0-0","Iowa","Arizona","Sher struck out swinging (2-2 BKFBFS)."
"02/22/2020","San Diego, CA",NA,"1","bot","0-0","Iowa","Arizona","Fullard grounded out to 2b (0-1 K)."
"02/22/2020","San Diego, CA",NA,"2","top","0-0","Arizona","Iowa","Holgate, R. grounded out to 3b through the right side (1-2 FKB)."
"02/22/2020","San Diego, CA",NA,"2","top","0-0","Arizona","Iowa","Blas, J. struck out looking (2-2 BBKSK)."
"02/22/2020","San Diego, CA",NA,"2","top","0-0","Arizona","Iowa","Boissiere, B struck out swinging (2-2 BFSBS)."
"02/22/2020","San Diego, CA",NA,"2","bot","0-0","Iowa","Arizona","Martin doubled to right center (1-2 KBK)."
"02/22/2020","San Diego, CA",NA,"2","bot","0-2","Iowa","Arizona","Williams homered to right field, 2 RBI (0-1 S)3a Martin scored."
"02/22/2020","San Diego, CA",NA,"2","bot","0-2","Iowa","Arizona","Adreon hit by pitch (0-0)."
"02/22/2020","San Diego, CA",NA,"2","bot","0-2","Iowa","Arizona","McCleary reached on a fielders choice (0-0)3a Adreon advanced to second on a throwing error by 3b, advanced to third."
"02/22/2020","San Diego, CA",NA,"2","bot","0-2","Iowa","Arizona","Sosa struck out swinging (1-2 KFFBS)."
"02/22/2020","San Diego, CA",NA,"2","bot","0-2","Iowa","Arizona","Jenkins popped up to ss (3-2 BBBKK)."
"02/22/2020","San Diego, CA",NA,"2","bot","0-2","Iowa","Arizona","B. Norman walked (3-2 BKBBKFFB)3a McCleary advanced to second."
"02/22/2020","San Diego, CA",NA,"2","bot","0-2","Iowa","Arizona","Sher struck out swinging (1-2 SFBS)."
"02/22/2020","San Diego, CA",NA,"3","top","0-2","Arizona","Iowa","Bingham, M. popped up to ss (2-1 KBB)."
"02/22/2020","San Diego, CA",NA,"3","top","0-2","Arizona","Iowa","Donahue, K. struck out swinging (1-2 FBFS)."
"02/22/2020","San Diego, CA",NA,"3","top","0-2","Arizona","Iowa","Williams, D. walked (3-1 BBBKB)."
"02/22/2020","San Diego, CA",NA,"3","top","0-2","Arizona","Iowa","Dyer, M. singled to third base, bunt (1-1 BF)3a Williams, D. advanced to second."
"02/22/2020","San Diego, CA",NA,"3","top","0-2","Arizona","Iowa","Wells, A. popped up to ss (2-1 BBF)."
"02/22/2020","San Diego, CA",NA,"3","bot","0-2","Iowa","Arizona","Fullard walked (3-0 BBBB)."
"02/22/2020","San Diego, CA",NA,"3","bot","0-2","Iowa","Arizona","Martin singled to shortstop (0-1 K)3a Fullard advanced to second."
"02/22/2020","San Diego, CA",NA,"3","bot","0-2","Iowa","Arizona","Williams struck out swinging (2-2 FBBSS)."
"02/22/2020","San Diego, CA",NA,"3","bot","0-3","Iowa","Arizona","Adreon singled to right field, RBI (2-1 FBB)3a Martin advanced to third3a Fullard scored."
"02/22/2020","San Diego, CA",NA,"3","bot","0-4","Iowa","Arizona","McCleary grounded out to 1b unassisted, RBI (0-0)3a Adreon advanced to second3a Martin scored."
"02/22/2020","San Diego, CA",NA,"3","bot","0-4","Iowa","Arizona","Sosa struck out looking (0-2 FFK)."
"02/22/2020","San Diego, CA",NA,"4","top","0-4","Arizona","Iowa","Dooney, D. flied out to lf (1-2 BKF)."
"02/22/2020","San Diego, CA",NA,"4","top","0-4","Arizona","Iowa","Holgate, R. lined out to 2b (1-1 BF)."
"02/22/2020","San Diego, CA",NA,"4","top","0-4","Arizona","Iowa","Blas, J. reached on an error by ss (0-2 KF)."
"02/22/2020","San Diego, CA",NA,"4","top","0-4","Arizona","Iowa","Blas, J. out at first p to 1b, picked off."
"02/22/2020","San Diego, CA",NA,"4","bot","0-4","Iowa","Arizona","Jenkins flied out to rf (2-2 KBBKF)."
"02/22/2020","San Diego, CA",NA,"4","bot","0-4","Iowa","Arizona","B. Norman grounded out to ss (0-1 K)."
"02/22/2020","San Diego, CA",NA,"4","bot","0-4","Iowa","Arizona","Sher grounded out to 2b (1-0 B)."
"02/22/2020","San Diego, CA",NA,"5","top","0-4","Arizona","Iowa","Boissiere, B flied out to cf to right center (1-1 BK)."
"02/22/2020","San Diego, CA",NA,"5","top","0-4","Arizona","Iowa","Bingham, M. flied out to cf (2-1 KBB)."
"02/22/2020","San Diego, CA",NA,"5","top","0-4","Arizona","Iowa","Donahue, K. struck out swinging (1-2 FSBS)."
"02/22/2020","San Diego, CA",NA,"5","bot","0-4","Iowa","Arizona","Fullard popped up to cf (0-0)."
"02/22/2020","San Diego, CA",NA,"5","bot","0-4","Iowa","Arizona","Martin grounded out to 3b (3-1 BBBK)."
"02/22/2020","San Diego, CA",NA,"5","bot","0-4","Iowa","Arizona","Williams singled to left center (2-0 BB)."
"02/22/2020","San Diego, CA",NA,"5","bot","0-4","Iowa","Arizona","Williams stole second."
"02/22/2020","San Diego, CA",NA,"5","bot","0-4","Iowa","Arizona","Churchill, I to p for Flanagan, Q.."
"02/22/2020","San Diego, CA",NA,"5","bot","0-4","Iowa","Arizona","Adreon struck out swinging (3-2 KBBFBS)."
"02/22/2020","San Diego, CA",NA,"6","top","0-4","Arizona","Iowa","Williams, D. struck out looking (2-2 FBBKK)."
"02/22/2020","San Diego, CA",NA,"6","top","0-4","Arizona","Iowa","Dyer, M. grounded out to ss (0-1 K)."
"02/22/2020","San Diego, CA",NA,"6","top","0-4","Arizona","Iowa","Wells, A. lined out to 1b (0-0)."
"02/22/2020","San Diego, CA",NA,"6","bot","0-4","Iowa","Arizona","McCleary grounded out to 2b (1-2 KBFF)."
"02/22/2020","San Diego, CA",NA,"6","bot","0-4","Iowa","Arizona","Sosa singled through the left side, advanced to second on an error by lf (1-0 B)."
"02/22/2020","San Diego, CA",NA,"6","bot","0-4","Iowa","Arizona","Jenkins grounded out to p, SAC3a Sosa advanced to third."
"02/22/2020","San Diego, CA",NA,"6","bot","0-4","Iowa","Arizona","B. Norman struck out swinging (1-2 KFFBS)."
"02/22/2020","San Diego, CA",NA,"7","top","0-4","Arizona","Iowa","Wallace to p for Judkins."
"02/22/2020","San Diego, CA",NA,"7","top","0-4","Arizona","Iowa","Dooney, D. struck out looking (2-2 KFBBK)."
"02/22/2020","San Diego, CA",NA,"7","top","0-4","Arizona","Iowa","Holgate, R. singled up the middle."
"02/22/2020","San Diego, CA",NA,"7","top","0-4","Arizona","Iowa","Blas, J. walked (3-2 FBBFFFFFBB)3a Holgate, R. advanced to second."
"02/22/2020","San Diego, CA",NA,"7","top","0-4","Arizona","Iowa","Paugh, B. pinch hit for Boissiere, B."
"02/22/2020","San Diego, CA",NA,"7","top","0-4","Arizona","Iowa","Paugh, B. walked (3-2 BKSBBB)3a Blas, J. advanced to second3a Holgate, R. advanced to third."
"02/22/2020","San Diego, CA",NA,"7","top","0-4","Arizona","Iowa","Nedved to p for Wallace."
"02/22/2020","San Diego, CA",NA,"7","top","1-4","Arizona","Iowa","Bingham, M. grounded out to 2b, RBI (3-2 BBBKF)3a Paugh, B. advanced to second3a Blas, J. advanced to third3a Holgate, R. scored."
"02/22/2020","San Diego, CA",NA,"7","top","1-4","Arizona","Iowa","Casagrande to ss for Donahue, K.."
"02/22/2020","San Diego, CA",NA,"7","top","1-4","Arizona","Iowa","Casagrande lined out to 3b (1-1 FB)."
"02/22/2020","San Diego, CA",NA,"7","bot","1-4","Iowa","Arizona","Dyer, M. to 2b."
"02/22/2020","San Diego, CA",NA,"7","bot","1-4","Iowa","Arizona","Blas, J. to ss."
"02/22/2020","San Diego, CA",NA,"7","bot","1-4","Iowa","Arizona","Klassen, B. to 1b for Paugh, B.."
"02/22/2020","San Diego, CA",NA,"7","bot","1-4","Iowa","Arizona","Bullard, T. to 3b for Casagrande."
"02/22/2020","San Diego, CA",NA,"7","bot","1-4","Iowa","Arizona","Price, P. to p for Churchill, I."
"02/22/2020","San Diego, CA",NA,"7","bot","1-4","Iowa","Arizona","Sher struck out swinging (3-2 KBFFBBS)."
"02/22/2020","San Diego, CA",NA,"7","bot","1-4","Iowa","Arizona","Fullard singled (2-0 BB)."
"02/22/2020","San Diego, CA",NA,"7","bot","1-4","Iowa","Arizona","Martin struck out swinging (2-2 KBBSS)."
"02/22/2020","San Diego, CA",NA,"7","bot","1-4","Iowa","Arizona","Abshier, R. to p for Price, P.."
"02/22/2020","San Diego, CA",NA,"7","bot","1-4","Iowa","Arizona","Williams walked (3-1 BBBKB)3a Fullard advanced to second."
"02/22/2020","San Diego, CA",NA,"7","bot","1-4","Iowa","Arizona","Adreon walked (3-1 BKBBB)3a Williams advanced to second3a Fullard advanced to third."
"02/22/2020","San Diego, CA",NA,"7","bot","1-4","Iowa","Arizona","Netz, D. to p for Abshier, R.."
"02/22/2020","San Diego, CA",NA,"7","bot","1-4","Iowa","Arizona","McCleary struck out looking (0-2 KKK)."
"02/22/2020","San Diego, CA",NA,"8","top","1-4","Arizona","Iowa","Williams, D. doubled down the lf line (2-1 BKB)."
"02/22/2020","San Diego, CA",NA,"8","top","1-4","Arizona","Iowa","Dyer, M. popped up to 2b (1-1 BF)."
"02/22/2020","San Diego, CA",NA,"8","top","1-4","Arizona","Iowa","Wells, A. struck out swinging (3-2 BBBKKFS)."
"02/22/2020","San Diego, CA",NA,"8","top","1-4","Arizona","Iowa","Dooney, D. struck out swinging (1-2 BSSS)."
"02/22/2020","San Diego, CA",NA,"8","bot","1-4","Iowa","Arizona","Sosa singled up the middle (2-2 BKKB)."
"02/22/2020","San Diego, CA",NA,"8","bot","1-4","Iowa","Arizona","Jenkins struck out, bunt (1-2 BKKF)."
"02/22/2020","San Diego, CA",NA,"8","bot","1-4","Iowa","Arizona","Sosa out at first p to 1b, picked off."
"02/22/2020","San Diego, CA",NA,"8","bot","1-4","Iowa","Arizona","B. Norman struck out swinging (1-2 SBSS)."
"02/22/2020","San Diego, CA",NA,"9","top","1-4","Arizona","Iowa","Leonard to p for Nedved."
"02/22/2020","San Diego, CA",NA,"9","top","1-4","Arizona","Iowa","Holgate, R. grounded out to 3b (0-1 K)."
"02/22/2020","San Diego, CA",NA,"9","top","1-4","Arizona","Iowa","Blas, J. grounded out to ss (0-1 K)."
"02/22/2020","San Diego, CA",NA,"9","top","1-4","Arizona","Iowa","Kato, K. pinch hit for Klassen, B.."
"02/22/2020","San Diego, CA",NA,"9","top","1-4","Arizona","Iowa","Kato, K. fouled out to 3b (2-1 BKB)."
