"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/18/2022","Durham, N.C.",NA,"1","top","1-0","North Carolina","Duke","Honeycutt homered to left field, RBI (2-2)."
"03/18/2022","Durham, N.C.",NA,"1","top","1-0","North Carolina","Duke","Zarate reached on a fielding error by 2b (3-1)."
"03/18/2022","Durham, N.C.",NA,"1","top","1-0","North Carolina","Duke","Frick walked (3-2); Zarate advanced to second."
"03/18/2022","Durham, N.C.",NA,"1","top","1-0","North Carolina","Duke","Castagnozzi flied out to lf (1-2); Frick advanced to second; Zarate advanced to third."
"03/18/2022","Durham, N.C.",NA,"1","top","2-0","North Carolina","Duke","Serretti singled to left center, RBI (0-0); Frick advanced to third; Zarate scored, unearned."
"03/18/2022","Durham, N.C.",NA,"1","top","2-0","North Carolina","Duke","Horvath struck out swinging (2-2)."
"03/18/2022","Durham, N.C.",NA,"1","top","2-0","North Carolina","Duke","Stokely grounded out to ss (0-0)."
"03/18/2022","Durham, N.C.",NA,"1","bot","2-0","Duke","North Carolina","Davis,C flied out to cf (0-0)."
"03/18/2022","Durham, N.C.",NA,"1","bot","2-1","Duke","North Carolina","Schreck,R homered to right field, RBI (1-1)."
"03/18/2022","Durham, N.C.",NA,"1","bot","2-1","Duke","North Carolina","Knight,C fouled out to 2b (0-1)."
"03/18/2022","Durham, N.C.",NA,"1","bot","2-1","Duke","North Carolina","Pauley,G singled to right center (2-1)."
"03/18/2022","Durham, N.C.",NA,"1","bot","2-1","Duke","North Carolina","Johnson,T struck out swinging (1-2)."
"03/18/2022","Durham, N.C.",NA,"2","top","3-1","North Carolina","Duke","Osuna homered to left field, RBI (0-1)."
"03/18/2022","Durham, N.C.",NA,"2","top","3-1","North Carolina","Duke","Alvarez popped up to 2b (0-1)."
"03/18/2022","Durham, N.C.",NA,"2","top","3-1","North Carolina","Duke","Honeycutt flied out to lf (1-2)."
"03/18/2022","Durham, N.C.",NA,"2","top","3-1","North Carolina","Duke","Zarate doubled to left center (0-0)."
"03/18/2022","Durham, N.C.",NA,"2","top","3-1","North Carolina","Duke","Frick struck out swinging, out at first c to 1b (1-2)."
"03/18/2022","Durham, N.C.",NA,"2","bot","3-1","Duke","North Carolina","Storm,L singled through the left side (0-1)."
"03/18/2022","Durham, N.C.",NA,"2","bot","3-1","Duke","North Carolina","Crabtree,C flied out to cf (0-1)."
"03/18/2022","Durham, N.C.",NA,"2","bot","3-1","Duke","North Carolina","Mooney,A singled to third base (2-1); Storm,L advanced to second."
"03/18/2022","Durham, N.C.",NA,"2","bot","3-1","Duke","North Carolina","Yu,A grounded into double play ss to 2b to 1b (0-1); Mooney,A out on the play."
"03/18/2022","Durham, N.C.",NA,"3","top","4-1","North Carolina","Duke","Castagnozzi homered to left field, RBI (1-1)."
"03/18/2022","Durham, N.C.",NA,"3","top","4-1","North Carolina","Duke","Serretti flied out to cf (0-2)."
"03/18/2022","Durham, N.C.",NA,"3","top","4-1","North Carolina","Duke","Horvath walked (3-1)."
"03/18/2022","Durham, N.C.",NA,"3","top","4-1","North Carolina","Duke","Stokely walked (3-1); Horvath advanced to second."
"03/18/2022","Durham, N.C.",NA,"3","top","4-1","North Carolina","Duke","Horvath out at second p to 3b to 2b, picked off, caught stealing."
"03/18/2022","Durham, N.C.",NA,"3","top","4-1","North Carolina","Duke","Osuna struck out swinging (0-2)."
