"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/28/2019","Ypsilanti, Mich.",NA,"1","top","0-0","Toledo","Eastern Mich.","MEYERS struck out swinging, out at first c to 1b (1-2 KBFS)."
"04/28/2019","Ypsilanti, Mich.",NA,"1","top","0-0","Toledo","Eastern Mich.","EITNIEAR struck out swinging, out at first c to 1b (1-2 FFBS)."
"04/28/2019","Ypsilanti, Mich.",NA,"1","top","0-0","Toledo","Eastern Mich.","BOSS grounded out to 2b (1-0 B)."
"04/28/2019","Ypsilanti, Mich.",NA,"1","bot","0-0","Eastern Mich.","Toledo","TIMKO grounded out to 3b (0-0)."
"04/28/2019","Ypsilanti, Mich.",NA,"1","bot","0-0","Eastern Mich.","Toledo","OWINGS singled up the middle (1-0 B)."
"04/28/2019","Ypsilanti, Mich.",NA,"1","bot","0-0","Eastern Mich.","Toledo","JONES, N. singled to right center (0-0)3a OWINGS advanced to third."
"04/28/2019","Ypsilanti, Mich.",NA,"1","bot","0-1","Eastern Mich.","Toledo","JONES, Na. flied out to rf, SAC, RBI (1-1 KB)3a OWINGS scored."
"04/28/2019","Ypsilanti, Mich.",NA,"1","bot","0-1","Eastern Mich.","Toledo","HOPKINS popped up to ss (0-1 K)."
"04/28/2019","Ypsilanti, Mich.",NA,"2","top","0-1","Toledo","Eastern Mich.","HATFIELD flied out to cf (0-0)."
"04/28/2019","Ypsilanti, Mich.",NA,"2","top","0-1","Toledo","Eastern Mich.","DAVIS, D. struck out swinging, out at first c to 1b (1-2 KSBS)."
"04/28/2019","Ypsilanti, Mich.",NA,"2","top","0-1","Toledo","Eastern Mich.","THOMPSON singled up the middle (2-1 BKB)."
"04/28/2019","Ypsilanti, Mich.",NA,"2","top","0-1","Toledo","Eastern Mich.","COMPTON reached on a fielders choice (0-2 KF)3a THOMPSON out at second ss to 2b."
"04/28/2019","Ypsilanti, Mich.",NA,"2","bot","0-1","Eastern Mich.","Toledo","CRUZ walked (3-1 BKBBB)."
"04/28/2019","Ypsilanti, Mich.",NA,"2","bot","0-1","Eastern Mich.","Toledo","KAUFFMAN singled to left field (1-0 B)3a CRUZ advanced to second."
"04/28/2019","Ypsilanti, Mich.",NA,"2","bot","0-1","Eastern Mich.","Toledo","EASTER flied out to cf (3-2 FBFFBB)."
"04/28/2019","Ypsilanti, Mich.",NA,"2","bot","0-1","Eastern Mich.","Toledo","RENSEL JR lined out to lf (2-1 BBK)."
"04/28/2019","Ypsilanti, Mich.",NA,"2","bot","0-1","Eastern Mich.","Toledo","TIMKO walked (3-2 BBFSBB)3a KAUFFMAN advanced to second3a CRUZ advanced to third."
"04/28/2019","Ypsilanti, Mich.",NA,"2","bot","0-1","Eastern Mich.","Toledo","Coaching visit to mound."
"04/28/2019","Ypsilanti, Mich.",NA,"2","bot","0-1","Eastern Mich.","Toledo","OWINGS struck out swinging (0-2 FSS)."
"04/28/2019","Ypsilanti, Mich.",NA,"3","top","0-1","Toledo","Eastern Mich.","SCHWARTZENBE doubled to right center (2-1 KBB)."
"04/28/2019","Ypsilanti, Mich.",NA,"3","top","0-1","Toledo","Eastern Mich.","MURPHY struck out swinging (0-2 KFS)."
"04/28/2019","Ypsilanti, Mich.",NA,"3","top","1-1","Toledo","Eastern Mich.","MEYERS singled up the middle, advanced to second on an error by c, assist by rf, RBI (1-1 BK)3a SCHWARTZENBE scored."
"04/28/2019","Ypsilanti, Mich.",NA,"3","top","1-1","Toledo","Eastern Mich.","EITNIEAR flied out to rf (0-0)."
"04/28/2019","Ypsilanti, Mich.",NA,"3","top","1-1","Toledo","Eastern Mich.","BOSS grounded out to 2b (2-2 FKBBF)."
"04/28/2019","Ypsilanti, Mich.",NA,"3","bot","1-1","Eastern Mich.","Toledo","JONES, N. flied out to rf (2-0 BB)."
"04/28/2019","Ypsilanti, Mich.",NA,"3","bot","1-1","Eastern Mich.","Toledo","JONES, Na. flied out to lf (0-0)."
"04/28/2019","Ypsilanti, Mich.",NA,"3","bot","1-1","Eastern Mich.","Toledo","HOPKINS flied out to rf (0-0)."
"04/28/2019","Ypsilanti, Mich.",NA,"4","top","1-1","Toledo","Eastern Mich.","HATFIELD singled to right field (2-1 BFB)."
"04/28/2019","Ypsilanti, Mich.",NA,"4","top","1-1","Toledo","Eastern Mich.","DAVIS, D. grounded into double play 2b to ss to 1b (2-0 BB)3a HATFIELD out on the play."
"04/28/2019","Ypsilanti, Mich.",NA,"4","top","1-1","Toledo","Eastern Mich.","THOMPSON singled to right field (0-0)."
"04/28/2019","Ypsilanti, Mich.",NA,"4","top","1-1","Toledo","Eastern Mich.","COMPTON doubled to left center (3-1 BBBK)3a THOMPSON advanced to third."
"04/28/2019","Ypsilanti, Mich.",NA,"4","top","1-1","Toledo","Eastern Mich.","Coaching visit to mound."
