"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/23/2021","New Britain, CT",NA,"1","top","0-0","Bryant","Central Conn. St.","M. Woods hit by pitch."
"04/23/2021","New Britain, CT",NA,"1","top","0-0","Bryant","Central Conn. St.","J. Gustin doubled to right field M. Woods advanced to third."
"04/23/2021","New Britain, CT",NA,"1","top","0-0","Bryant","Central Conn. St.","J. Ciliento grounded out to 3b."
"04/23/2021","New Britain, CT",NA,"1","top","1-0","Bryant","Central Conn. St.","D. Smith grounded out to 3b, RBI J. Gustin advanced to third M. Woods scored."
"04/23/2021","New Britain, CT",NA,"1","top","1-0","Bryant","Central Conn. St.","V. Castronov grounded out to 3b."
"04/23/2021","New Britain, CT",NA,"1","bot","1-0","Central Conn. St.","Bryant","D. Covino Dropped foul ball, E5."
"04/23/2021","New Britain, CT",NA,"1","bot","1-0","Central Conn. St.","Bryant","D. Covino grounded out to 1b unassisted."
"04/23/2021","New Britain, CT",NA,"1","bot","1-0","Central Conn. St.","Bryant","J. Devito struck out swinging."
"04/23/2021","New Britain, CT",NA,"1","bot","1-0","Central Conn. St.","Bryant","N. Martinez struck out swinging."
"04/23/2021","New Britain, CT",NA,"2","top","1-0","Bryant","Central Conn. St.","T. DiTullio struck out swinging."
"04/23/2021","New Britain, CT",NA,"2","top","1-0","Bryant","Central Conn. St.","D. Rodriguez singled to right field."
"04/23/2021","New Britain, CT",NA,"2","top","1-0","Bryant","Central Conn. St.","S. Sinisgall flied out to cf."
"04/23/2021","New Britain, CT",NA,"2","top","2-0","Bryant","Central Conn. St.","B. Nicolas reached first on an error by rf, advanced to third D. Rodriguez scored, unearned."
"04/23/2021","New Britain, CT",NA,"2","top","2-0","Bryant","Central Conn. St.","M. Woods struck out looking."
"04/23/2021","New Britain, CT",NA,"2","bot","2-0","Central Conn. St.","Bryant","J. Nicol struck out, grounded out to c unassisted."
"04/23/2021","New Britain, CT",NA,"2","bot","2-0","Central Conn. St.","Bryant","D. Matthews flied out to cf."
"04/23/2021","New Britain, CT",NA,"2","bot","2-0","Central Conn. St.","Bryant","S. Loda flied out to 2b."
"04/23/2021","New Britain, CT",NA,"3","top","2-0","Bryant","Central Conn. St.","J. Gustin hit by pitch."
"04/23/2021","New Britain, CT",NA,"3","top","2-0","Bryant","Central Conn. St.","J. Ciliento struck out swinging J. Gustin stole second."
"04/23/2021","New Britain, CT",NA,"3","top","2-0","Bryant","Central Conn. St.","D. Smith struck out swinging."
"04/23/2021","New Britain, CT",NA,"3","top","3-0","Bryant","Central Conn. St.","V. Castronov singled to left field, RBI J. Gustin scored."
"04/23/2021","New Britain, CT",NA,"3","top","3-0","Bryant","Central Conn. St.","T. DiTullio flied out to 2b."
"04/23/2021","New Britain, CT",NA,"3","bot","3-0","Central Conn. St.","Bryant","H. Pasqualin struck out swinging."
"04/23/2021","New Britain, CT",NA,"3","bot","3-0","Central Conn. St.","Bryant","P. Stephens grounded out to 3b."
"04/23/2021","New Britain, CT",NA,"3","bot","3-0","Central Conn. St.","Bryant","M. Bertochi struck out swinging."
"04/23/2021","New Britain, CT",NA,"4","top","3-0","Bryant","Central Conn. St.","D. Rodriguez grounded out to p."
"04/23/2021","New Britain, CT",NA,"4","top","3-0","Bryant","Central Conn. St.","S. Sinisgall reached first on an error by rf."
"04/23/2021","New Britain, CT",NA,"4","top","3-0","Bryant","Central Conn. St.","B. Nicolas struck out swinging."
