"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/29/2022","East Greensboro, NC",NA,"1","top","0-0","Davidson","N.C. A&T","CARICO, M doubled to left field."
"03/29/2022","East Greensboro, NC",NA,"1","top","0-0","Davidson","N.C. A&T","CANDELARIA hit by pitch."
"03/29/2022","East Greensboro, NC",NA,"1","top","0-0","Davidson","N.C. A&T","KOEHLER, H reached on a fielder's choice to catcher3a CANDELARIA advanced to second3a CARICO, M out at third c to 3b."
"03/29/2022","East Greensboro, NC",NA,"1","top","0-0","Davidson","N.C. A&T","WILSON, R lined out to lf."
"03/29/2022","East Greensboro, NC",NA,"1","top","0-0","Davidson","N.C. A&T","HANEY, J struck out swinging."
"03/29/2022","East Greensboro, NC",NA,"1","top","0-2","Davidson","N.C. A&T","H: 1 LOB: 2"
"03/29/2022","East Greensboro, NC",NA,"1","bot","0-0","N.C. A&T","Davidson","ASH, T. grounded out to 1b unassisted."
"03/29/2022","East Greensboro, NC",NA,"1","bot","0-0","N.C. A&T","Davidson","MAYNARD, C. hit by pitch."
"03/29/2022","East Greensboro, NC",NA,"1","bot","0-0","N.C. A&T","Davidson","HENNINGS, A. lined out to cf."
"03/29/2022","East Greensboro, NC",NA,"1","bot","0-2","N.C. A&T","Davidson","JACKSON, C. homered to right field, 2 RBI3a MAYNARD, C. scored."
"03/29/2022","East Greensboro, NC",NA,"1","bot","0-2","N.C. A&T","Davidson","DALTON, S. grounded out to 2b."
"03/29/2022","East Greensboro, NC",NA,"1","top","0-2","Davidson","N.C. A&T","R: 2 H: 1"
"03/29/2022","East Greensboro, NC",NA,"2","top","0-2","Davidson","N.C. A&T","HINDERLEIDER grounded out to 3b."
"03/29/2022","East Greensboro, NC",NA,"2","top","0-2","Davidson","N.C. A&T","FRIEND, J grounded out to 2b."
"03/29/2022","East Greensboro, NC",NA,"2","top","0-2","Davidson","N.C. A&T","WILHOIT, J reached on a throwing error by 3b."
"03/29/2022","East Greensboro, NC",NA,"2","top","0-2","Davidson","N.C. A&T","WILHOIT, J advanced to second on a wild pitch."
"03/29/2022","East Greensboro, NC",NA,"2","top","0-2","Davidson","N.C. A&T","HOSMER, J grounded out to ss."
"03/29/2022","East Greensboro, NC",NA,"2","top","0-2","Davidson","N.C. A&T","E: 1 LOB: 1"
"03/29/2022","East Greensboro, NC",NA,"2","bot","0-2","N.C. A&T","Davidson","BROWN, C. popped up to 3b."
"03/29/2022","East Greensboro, NC",NA,"2","bot","0-2","N.C. A&T","Davidson","BRANTLEY, C. grounded out to 2b."
"03/29/2022","East Greensboro, NC",NA,"2","bot","0-2","N.C. A&T","Davidson","SEATON, A. grounded out to ss."
"03/29/2022","East Greensboro, NC",NA,"3","top","0-2","Davidson","N.C. A&T","CRAYTON, M. to p for DEMURIAS, E.."
"03/29/2022","East Greensboro, NC",NA,"3","top","0-2","Davidson","N.C. A&T","CARICO, M singled, out at second rf to ss."
"03/29/2022","East Greensboro, NC",NA,"3","top","0-2","Davidson","N.C. A&T","CANDELARIA flied out to lf."
"03/29/2022","East Greensboro, NC",NA,"3","top","0-2","Davidson","N.C. A&T","KOEHLER, H flied out to cf."
"03/29/2022","East Greensboro, NC",NA,"3","top","0-2","Davidson","N.C. A&T","H: 1"
"03/29/2022","East Greensboro, NC",NA,"3","bot","0-2","N.C. A&T","Davidson","SCHOMBERG, W to p for KUTZ, R."
"03/29/2022","East Greensboro, NC",NA,"3","bot","0-2","N.C. A&T","Davidson","REYNA, A. hit by pitch."
"03/29/2022","East Greensboro, NC",NA,"3","bot","0-2","N.C. A&T","Davidson","ASH, T. grounded out to p, SAC, bunt3a REYNA, A. advanced to second."
"03/29/2022","East Greensboro, NC",NA,"3","bot","0-2","N.C. A&T","Davidson","MAYNARD, C. walked."
"03/29/2022","East Greensboro, NC",NA,"3","bot","0-2","N.C. A&T","Davidson","HENNINGS, A. flied out to lf3a REYNA, A. advanced to third."
"03/29/2022","East Greensboro, NC",NA,"3","bot","0-2","N.C. A&T","Davidson","JACKSON, C. struck out swinging."
"03/29/2022","East Greensboro, NC",NA,"3","top","0-2","Davidson","N.C. A&T","LOB: 2"
"03/29/2022","East Greensboro, NC",NA,"4","top","0-2","Davidson","N.C. A&T","WILSON, R singled down the lf line."
"03/29/2022","East Greensboro, NC",NA,"4","top","0-2","Davidson","N.C. A&T","HANEY, J flied out to cf."
"03/29/2022","East Greensboro, NC",NA,"4","top","2-2","Davidson","N.C. A&T","HINDERLEIDER homered to left center, 2 RBI3a WILSON, R scored."
"03/29/2022","East Greensboro, NC",NA,"4","top","2-2","Davidson","N.C. A&T","FRIEND, J flied out to cf."
"03/29/2022","East Greensboro, NC",NA,"4","top","2-2","Davidson","N.C. A&T","WILHOIT, J grounded out to ss."
"03/29/2022","East Greensboro, NC",NA,"4","bot","2-2","N.C. A&T","Davidson","DALTON, S. grounded out to ss."
"03/29/2022","East Greensboro, NC",NA,"4","bot","2-2","N.C. A&T","Davidson","BROWN, C. grounded out to 3b."
"03/29/2022","East Greensboro, NC",NA,"4","bot","2-2","N.C. A&T","Davidson","BRANTLEY, C. struck out looking."
"03/29/2022","East Greensboro, NC",NA,"5","top","2-2","Davidson","N.C. A&T","BREWINGTON, to p for CRAYTON, M.."
"03/29/2022","East Greensboro, NC",NA,"5","top","2-2","Davidson","N.C. A&T","HOSMER, J struck out swinging."
"03/29/2022","East Greensboro, NC",NA,"5","top","2-2","Davidson","N.C. A&T","CARICO, M flied out to cf."
"03/29/2022","East Greensboro, NC",NA,"5","top","2-2","Davidson","N.C. A&T","CANDELARIA singled to pitcher."
"03/29/2022","East Greensboro, NC",NA,"5","top","2-2","Davidson","N.C. A&T","KOEHLER, H singled to second base3a CANDELARIA advanced to second."
"03/29/2022","East Greensboro, NC",NA,"5","top","2-2","Davidson","N.C. A&T","WILSON, R flied out to cf."
"03/29/2022","East Greensboro, NC",NA,"5","top","2-2","Davidson","N.C. A&T","H: 2 LOB: 2"
"03/29/2022","East Greensboro, NC",NA,"5","bot","2-2","N.C. A&T","Davidson","FENTON, A to p for SCHOMBERG, W."
"03/29/2022","East Greensboro, NC",NA,"5","bot","2-2","N.C. A&T","Davidson","SEATON, A. grounded out to 3b."
"03/29/2022","East Greensboro, NC",NA,"5","bot","2-2","N.C. A&T","Davidson","REYNA, A. grounded out to 2b."
"03/29/2022","East Greensboro, NC",NA,"5","bot","2-2","N.C. A&T","Davidson","ASH, T. lined out to ss."
"03/29/2022","East Greensboro, NC",NA,"6","top","2-2","Davidson","N.C. A&T","HANEY, J struck out looking."
"03/29/2022","East Greensboro, NC",NA,"6","top","2-2","Davidson","N.C. A&T","HINDERLEIDER walked."
"03/29/2022","East Greensboro, NC",NA,"6","top","2-2","Davidson","N.C. A&T","FRIEND, J struck out swinging3a HINDERLEIDER out at second c to ss, caught stealing."
"03/29/2022","East Greensboro, NC",NA,"6","bot","2-2","N.C. A&T","Davidson","MAYNARD, C. grounded out to ss."
"03/29/2022","East Greensboro, NC",NA,"6","bot","2-2","N.C. A&T","Davidson","HENNINGS, A. grounded out to p."
"03/29/2022","East Greensboro, NC",NA,"6","bot","2-2","N.C. A&T","Davidson","JACKSON, C. walked."
"03/29/2022","East Greensboro, NC",NA,"6","bot","2-2","N.C. A&T","Davidson","DALTON, S. flied out to cf."
"03/29/2022","East Greensboro, NC",NA,"6","bot","2-2","N.C. A&T","Davidson","LOB: 1"
"03/29/2022","East Greensboro, NC",NA,"7","top","2-2","Davidson","N.C. A&T","DELISI, J. to p for BREWINGTON,."
"03/29/2022","East Greensboro, NC",NA,"7","top","2-2","Davidson","N.C. A&T","WILHOIT, J grounded out to ss."
"03/29/2022","East Greensboro, NC",NA,"7","top","2-2","Davidson","N.C. A&T","HOSMER, J struck out swinging."
"03/29/2022","East Greensboro, NC",NA,"7","top","2-2","Davidson","N.C. A&T","CARICO, M singled up the middle."
"03/29/2022","East Greensboro, NC",NA,"7","top","2-2","Davidson","N.C. A&T","CANDELARIA struck out swinging."
"03/29/2022","East Greensboro, NC",NA,"7","top","2-2","Davidson","N.C. A&T","H: 1 LOB: 1"
"03/29/2022","East Greensboro, NC",NA,"7","bot","2-2","N.C. A&T","Davidson","FLYNN, B to p for FENTON, A."
"03/29/2022","East Greensboro, NC",NA,"7","bot","2-2","N.C. A&T","Davidson","BROWN, C. struck out swinging, out at first c to 1b."
"03/29/2022","East Greensboro, NC",NA,"7","bot","2-2","N.C. A&T","Davidson","BRANTLEY, C. struck out swinging."
"03/29/2022","East Greensboro, NC",NA,"7","bot","2-2","N.C. A&T","Davidson","SEATON, A. walked."
"03/29/2022","East Greensboro, NC",NA,"7","bot","2-2","N.C. A&T","Davidson","REYNA, A. grounded out to 3b."
"03/29/2022","East Greensboro, NC",NA,"7","top","2-2","Davidson","N.C. A&T","LOB: 1"
"03/29/2022","East Greensboro, NC",NA,"8","top","2-2","Davidson","N.C. A&T","KOEHLER, H walked."
"03/29/2022","East Greensboro, NC",NA,"8","top","2-2","Davidson","N.C. A&T","WILSON, R walked3a KOEHLER, H advanced to second."
"03/29/2022","East Greensboro, NC",NA,"8","top","2-2","Davidson","N.C. A&T","MEACHEM, X. to p for DELISI, J.."
"03/29/2022","East Greensboro, NC",NA,"8","top","2-2","Davidson","N.C. A&T","HANEY, J struck out looking."
"03/29/2022","East Greensboro, NC",NA,"8","top","2-2","Davidson","N.C. A&T","HINDERLEIDER flied out to rf."
"03/29/2022","East Greensboro, NC",NA,"8","top","2-2","Davidson","N.C. A&T","FRIEND, J struck out looking."
"03/29/2022","East Greensboro, NC",NA,"8","top","2-2","Davidson","N.C. A&T","LOB: 2"
"03/29/2022","East Greensboro, NC",NA,"8","bot","2-2","N.C. A&T","Davidson","ASH, T. flied out to lf."
"03/29/2022","East Greensboro, NC",NA,"8","bot","2-2","N.C. A&T","Davidson","MAYNARD, C. struck out swinging."
"03/29/2022","East Greensboro, NC",NA,"8","bot","2-2","N.C. A&T","Davidson","HENNINGS, A. grounded out to ss."
