"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/30/2021","Lafayette, La.",NA,"1","top","0-0","Texas St.","Louisiana","W. Hollis singled to shortstop (0-0)."
"04/30/2021","Lafayette, La.",NA,"1","top","0-0","Texas St.","Louisiana","W. Hollis advanced to second on a wild pitch."
"04/30/2021","Lafayette, La.",NA,"1","top","0-0","Texas St.","Louisiana","J. Wuthrich struck out swinging (1-2 KFBFS)."
"04/30/2021","Lafayette, La.",NA,"1","top","0-0","Texas St.","Louisiana","W. Hollis advanced to third on a wild pitch."
"04/30/2021","Lafayette, La.",NA,"1","top","0-0","Texas St.","Louisiana","J. Gonzalez struck out swinging (2-2 FBKBS)."
"04/30/2021","Lafayette, La.",NA,"1","top","0-0","Texas St.","Louisiana","J. Thompson struck out swinging (1-2 KBSS)."
"04/30/2021","Lafayette, La.",NA,"1","top","0-0","Texas St.","Louisiana","H: 1 LOB: 1"
"04/30/2021","Lafayette, La.",NA,"1","bot","0-0","Louisiana","Texas St.","Osborn, Drak flied out to cf (1-2 BKK)."
"04/30/2021","Lafayette, La.",NA,"1","bot","0-0","Louisiana","Texas St.","Fitzgerald, singled up the middle (2-2 BBSKF)."
"04/30/2021","Lafayette, La.",NA,"1","bot","0-0","Louisiana","Texas St.","Fitzgerald, advanced to second on a wild pitch."
"04/30/2021","Lafayette, La.",NA,"1","bot","0-0","Louisiana","Texas St.","Fitzgerald, out at second p to ss, picked off."
"04/30/2021","Lafayette, La.",NA,"1","bot","0-0","Louisiana","Texas St.","Breaux, Bren grounded out to p (1-2 BKK)."
"04/30/2021","Lafayette, La.",NA,"1","top","0-0","Texas St.","Louisiana","H: 1"
"04/30/2021","Lafayette, La.",NA,"2","top","0-0","Texas St.","Louisiana","D. Shuffield tripled to left field (0-2 FF)."
"04/30/2021","Lafayette, La.",NA,"2","top","1-0","Texas St.","Louisiana","C. Coffey flied out to lf, SF, RBI (3-2 KBBKFBFF)3a D. Shuffield scored."
"04/30/2021","Lafayette, La.",NA,"2","top","1-0","Texas St.","Louisiana","C. Evans out at first 2b to p (0-2 KK)."
"04/30/2021","Lafayette, La.",NA,"2","top","1-0","Texas St.","Louisiana","T. Redden flied out to lf (0-1 S)."
"04/30/2021","Lafayette, La.",NA,"2","bot","1-0","Louisiana","Texas St.","Kimple, Conn doubled down the lf line (0-0)."
"04/30/2021","Lafayette, La.",NA,"2","bot","1-0","Louisiana","Texas St.","Willis, CJ grounded out to 1b unassisted (2-2 FBBF)3a Kimple, Conn advanced to third."
"04/30/2021","Lafayette, La.",NA,"2","bot","1-1","Louisiana","Texas St.","Robertson, T singled through the left side, RBI (2-1 BFB)3a Kimple, Conn scored."
"04/30/2021","Lafayette, La.",NA,"2","bot","1-1","Louisiana","Texas St.","Roccaforte, fouled out to 3b (0-1 K)."
"04/30/2021","Lafayette, La.",NA,"2","bot","1-1","Louisiana","Texas St.","Cofield, Jos singled to right center (1-1 BF)3a Robertson, T advanced to third."
"04/30/2021","Lafayette, La.",NA,"2","bot","1-2","Louisiana","Texas St.","Cofield, Jos stole second, advanced to third3a Robertson, T stole home."
"04/30/2021","Lafayette, La.",NA,"2","bot","1-2","Louisiana","Texas St.","Borgogno, Br struck out swinging (2-2 SFBFBFS)."
"04/30/2021","Lafayette, La.",NA,"3","top","1-2","Texas St.","Louisiana","J. Williams struck out swinging (2-2 BKKFFBS)."
"04/30/2021","Lafayette, La.",NA,"3","top","1-2","Texas St.","Louisiana","W. Hollis grounded out to 2b (3-2 BFBKB)."
"04/30/2021","Lafayette, La.",NA,"3","top","1-2","Texas St.","Louisiana","J. Wuthrich struck out swinging (2-2 BKSBS)."
"04/30/2021","Lafayette, La.",NA,"3","bot","1-2","Louisiana","Texas St.","Osborn, Drak flied out to lf (0-0)."
"04/30/2021","Lafayette, La.",NA,"3","bot","1-2","Louisiana","Texas St.","Fitzgerald, popped up to 2b (1-0 B)."
"04/30/2021","Lafayette, La.",NA,"3","bot","1-2","Louisiana","Texas St.","Breaux, Bren grounded out to ss (2-2 BKFB)."
"04/30/2021","Lafayette, La.",NA,"4","top","1-2","Texas St.","Louisiana","J. Gonzalez struck out looking (1-2 KBFK)."
"04/30/2021","Lafayette, La.",NA,"4","top","1-2","Texas St.","Louisiana","J. Thompson flied out to rf (1-0 B)."
"04/30/2021","Lafayette, La.",NA,"4","top","1-2","Texas St.","Louisiana","D. Shuffield grounded out to ss (1-0 B)."
"04/30/2021","Lafayette, La.",NA,"4","bot","1-2","Louisiana","Texas St.","Kimple, Conn grounded out to ss (1-1 SB)."
"04/30/2021","Lafayette, La.",NA,"4","bot","1-2","Louisiana","Texas St.","Willis, CJ fouled out to lf (1-1 BF)."
"04/30/2021","Lafayette, La.",NA,"4","bot","1-2","Louisiana","Texas St.","Robertson, T struck out swinging (2-2 SFFBBS)."
"04/30/2021","Lafayette, La.",NA,"5","top","1-2","Texas St.","Louisiana","C. Coffey struck out swinging (2-2 BBKKS)."
"04/30/2021","Lafayette, La.",NA,"5","top","1-2","Texas St.","Louisiana","C. Evans flied out to cf (0-1 K)."
"04/30/2021","Lafayette, La.",NA,"5","top","1-2","Texas St.","Louisiana","T. Redden doubled down the lf line (2-2 BBKS)."
"04/30/2021","Lafayette, La.",NA,"5","top","2-2","Texas St.","Louisiana","J. Williams singled to left field, RBI (0-0)3a T. Redden scored."
"04/30/2021","Lafayette, La.",NA,"5","top","2-2","Texas St.","Louisiana","W. Hollis singled through the right side (3-1 BKBB)3a J. Williams advanced to third."
"04/30/2021","Lafayette, La.",NA,"5","top","5-2","Texas St.","Louisiana","J. Wuthrich homered to left field, 3 RBI (0-0)3a W. Hollis scored3a J. Williams scored."
"04/30/2021","Lafayette, La.",NA,"5","top","5-2","Texas St.","Louisiana","J. Gonzalez singled to left field (3-1 FBBB)."
"04/30/2021","Lafayette, La.",NA,"5","top","5-2","Texas St.","Louisiana","J. Thompson singled to shortstop (1-1 SB)3a J. Gonzalez advanced to second."
"04/30/2021","Lafayette, La.",NA,"5","top","5-2","Texas St.","Louisiana","D. Shuffield singled to second base (2-2 BBKFFF)3a J. Thompson advanced to second3a J. Gonzalez advanced to third."
"04/30/2021","Lafayette, La.",NA,"5","top","7-2","Texas St.","Louisiana","C. Coffey singled to right center, 2 RBI (1-0 B)3a D. Shuffield advanced to third3a J. Thompson scored3a J. Gonzalez scored."
"04/30/2021","Lafayette, La.",NA,"5","top","7-2","Texas St.","Louisiana","C. Coffey stole second."
"04/30/2021","Lafayette, La.",NA,"5","top","9-2","Texas St.","Louisiana","C. Evans singled to left field, 2 RBI (1-2 KKBF)3a C. Coffey scored3a D. Shuffield scored."
"04/30/2021","Lafayette, La.",NA,"5","top","9-2","Texas St.","Louisiana","Wilson, Jeff to p for Arrighetti,."
"04/30/2021","Lafayette, La.",NA,"5","top","9-2","Texas St.","Louisiana","C. Evans out at second c to 2b, caught stealing."
"04/30/2021","Lafayette, La.",NA,"5","bot","9-2","Louisiana","Texas St.","Roccaforte, flied out to rf (1-2 FKB)."
"04/30/2021","Lafayette, La.",NA,"5","bot","9-2","Louisiana","Texas St.","Cofield, Jos walked (3-1 BBFBB)."
"04/30/2021","Lafayette, La.",NA,"5","bot","9-2","Louisiana","Texas St.","Borgogno, Br fouled out to rf (0-1 K)."
"04/30/2021","Lafayette, La.",NA,"5","bot","9-2","Louisiana","Texas St.","Osborn, Drak singled to left field (0-1 K)3a Cofield, Jos advanced to second."
"04/30/2021","Lafayette, La.",NA,"5","bot","9-2","Louisiana","Texas St.","Fitzgerald, popped up to ss (2-2 BFBSF)."
"04/30/2021","Lafayette, La.",NA,"6","top","9-2","Texas St.","Louisiana","T. Redden singled up the middle (2-2 KBKB)."
"04/30/2021","Lafayette, La.",NA,"6","top","9-2","Texas St.","Louisiana","J. Williams singled, bunt (0-0)3a T. Redden advanced to second."
"04/30/2021","Lafayette, La.",NA,"6","top","9-2","Texas St.","Louisiana","W. Hollis hit into double play 3b to 1b (2-2 KFBB)3a J. Williams advanced to second3a T. Redden out on the play."
"04/30/2021","Lafayette, La.",NA,"6","top","9-2","Texas St.","Louisiana","J. Wuthrich grounded out to 3b (2-0 BB)."
"04/30/2021","Lafayette, La.",NA,"6","top","9-2","Texas St.","Louisiana","H: 2 LOB: 1"
"04/30/2021","Lafayette, La.",NA,"6","bot","9-2","Louisiana","Texas St.","Breaux, Bren struck out swinging (2-2 BBKKS)."
"04/30/2021","Lafayette, La.",NA,"6","bot","9-2","Louisiana","Texas St.","Kimple, Conn grounded out to ss (0-1 F)."
"04/30/2021","Lafayette, La.",NA,"6","bot","9-2","Louisiana","Texas St.","Willis, CJ flied out to cf (0-1 F)."
"04/30/2021","Lafayette, La.",NA,"7","top","9-2","Texas St.","Louisiana","J. Gonzalez grounded out to ss (1-1 KB)."
"04/30/2021","Lafayette, La.",NA,"7","top","9-2","Texas St.","Louisiana","J. Thompson grounded out to ss (0-1 F)."
"04/30/2021","Lafayette, La.",NA,"7","top","9-2","Texas St.","Louisiana","D. Shuffield doubled to left field (0-1 K)."
"04/30/2021","Lafayette, La.",NA,"7","top","9-2","Texas St.","Louisiana","C. Coffey walked (3-1 KBBBB)."
"04/30/2021","Lafayette, La.",NA,"7","top","9-2","Texas St.","Louisiana","C. Evans struck out swinging, grounded out to c unassisted (1-2 SBFS)."
"04/30/2021","Lafayette, La.",NA,"7","top","9-3","Texas St.","Louisiana","H: 1 LOB: 2"
"04/30/2021","Lafayette, La.",NA,"7","bot","9-3","Louisiana","Texas St.","Robertson, T homered to left field, RBI (1-1 BF)."
"04/30/2021","Lafayette, La.",NA,"7","bot","9-3","Louisiana","Texas St.","Roccaforte, grounded out to 2b (0-1 F)."
"04/30/2021","Lafayette, La.",NA,"7","bot","9-3","Louisiana","Texas St.","Cofield, Jos struck out swinging (1-2 BKKFS)."
"04/30/2021","Lafayette, La.",NA,"7","bot","9-3","Louisiana","Texas St.","Borgogno, Br doubled to right center (0-0)."
"04/30/2021","Lafayette, La.",NA,"7","bot","9-3","Louisiana","Texas St.","Osborn, Drak flied out to rf (2-2 FFBBFF)."
"04/30/2021","Lafayette, La.",NA,"7","top","9-3","Texas St.","Louisiana","R: 1 H: 2 LOB: 1"
"04/30/2021","Lafayette, La.",NA,"8","top","9-3","Texas St.","Louisiana","T. Redden grounded out to 3b (3-2 KBBFBF)."
"04/30/2021","Lafayette, La.",NA,"8","top","9-3","Texas St.","Louisiana","J. Williams struck out swinging (3-2 KBFBBFS)."
"04/30/2021","Lafayette, La.",NA,"8","top","9-3","Texas St.","Louisiana","W. Hollis flied out to rf (0-0)."
"04/30/2021","Lafayette, La.",NA,"8","bot","9-3","Louisiana","Texas St.","C. Bush to p for Z. Leigh."
"04/30/2021","Lafayette, La.",NA,"8","bot","9-3","Louisiana","Texas St.","Fitzgerald, flied out to lf (0-0)."
"04/30/2021","Lafayette, La.",NA,"8","bot","9-3","Louisiana","Texas St.","Breaux, Bren flied out to rf (2-2 BKKFB)."
"04/30/2021","Lafayette, La.",NA,"8","bot","9-3","Louisiana","Texas St.","Kimple, Conn struck out swinging, out at first c to 1b (1-2 SKBS)."
"04/30/2021","Lafayette, La.",NA,"9","top","9-3","Texas St.","Louisiana","Hannie, Alex to lf for Kimple, Conn."
"04/30/2021","Lafayette, La.",NA,"9","top","9-3","Texas St.","Louisiana","Dixon, Dane to p for Wilson, Jeff."
"04/30/2021","Lafayette, La.",NA,"9","top","9-3","Texas St.","Louisiana","J. Wuthrich struck out swinging, out at first c to 1b (0-2 FKS)."
"04/30/2021","Lafayette, La.",NA,"9","top","9-3","Texas St.","Louisiana","J. Gonzalez grounded out to 1b unassisted (0-0)."
"04/30/2021","Lafayette, La.",NA,"9","top","9-3","Texas St.","Louisiana","J. Thompson flied out to rf (2-2 BKBF)."
"04/30/2021","Lafayette, La.",NA,"9","bot","9-3","Louisiana","Texas St.","Ortega-Jones to lf for J. Gonzalez."
"04/30/2021","Lafayette, La.",NA,"9","bot","9-3","Louisiana","Texas St.","Willis, CJ flied out to lf (0-0)."
"04/30/2021","Lafayette, La.",NA,"9","bot","9-3","Louisiana","Texas St.","Robertson, T grounded out to 2b (0-1 F)."
"04/30/2021","Lafayette, La.",NA,"9","bot","9-3","Louisiana","Texas St.","Roccaforte, tripled to right center (2-0 BB)."
"04/30/2021","Lafayette, La.",NA,"9","bot","9-3","Louisiana","Texas St.","Cofield, Jos grounded out to ss (1-0 B)."
"04/30/2021","Lafayette, La.",NA,"9","bot","9-3","Louisiana","Texas St.","H: 1 LOB: 1"
