"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/09/2021","Stony Brook, N.Y.",NA,"1","top","0-0","NJIT","Stony Brook","Choi struck out swinging (1-2 KFBFFS)."
"05/09/2021","Stony Brook, N.Y.",NA,"1","top","0-0","NJIT","Stony Brook","J. Marcano walked (3-0 BBBB)."
"05/09/2021","Stony Brook, N.Y.",NA,"1","top","0-0","NJIT","Stony Brook","J. Marcano stole second."
"05/09/2021","Stony Brook, N.Y.",NA,"1","top","0-0","NJIT","Stony Brook","D. Marcano struck out swinging (3-2 FBBKBS)."
"05/09/2021","Stony Brook, N.Y.",NA,"1","top","0-0","NJIT","Stony Brook","Helfgott flied out to cf to right center (2-2 SBFBFFFF)."
"05/09/2021","Stony Brook, N.Y.",NA,"1","top","0-0","NJIT","Stony Brook","LOB: 1"
"05/09/2021","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","NJIT","J LaRocca flied out to cf (0-0)."
"05/09/2021","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","NJIT","C Hamilton singled to center field (1-1 KB)."
"05/09/2021","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","NJIT","E Giordano fouled out to 1b (1-2 FBF)3a C Hamilton advanced to second on a fielding error by 1b."
"05/09/2021","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","NJIT","J Tuccillo grounded out to 3b (2-0 BB)."
"05/09/2021","Stony Brook, N.Y.",NA,"1","top","0-0","NJIT","Stony Brook","H: 1 E: 1 LOB: 1"
"05/09/2021","Stony Brook, N.Y.",NA,"2","top","0-0","NJIT","Stony Brook","Fleming grounded out to ss (2-2 BKBK)."
"05/09/2021","Stony Brook, N.Y.",NA,"2","top","0-0","NJIT","Stony Brook","Franzoni out at first p to 2b to 1b up the middle (0-2 SK)."
"05/09/2021","Stony Brook, N.Y.",NA,"2","top","0-0","NJIT","Stony Brook","Hussey popped up to 1b to right field (2-2 SSBB)."
"05/09/2021","Stony Brook, N.Y.",NA,"2","bot","0-0","Stony Brook","NJIT","S Leuthner fouled out to rf (3-1 BBBK)."
"05/09/2021","Stony Brook, N.Y.",NA,"2","bot","0-0","Stony Brook","NJIT","S Paradine flied out to rf (2-1 BBK)."
"05/09/2021","Stony Brook, N.Y.",NA,"2","bot","0-0","Stony Brook","NJIT","E Fox struck out swinging (0-2 KKS)."
"05/09/2021","Stony Brook, N.Y.",NA,"3","top","0-0","NJIT","Stony Brook","Blum struck out swinging (1-2 KSBS)."
"05/09/2021","Stony Brook, N.Y.",NA,"3","top","0-0","NJIT","Stony Brook","Donnelly lined out to ss up the middle (0-0)."
"05/09/2021","Stony Brook, N.Y.",NA,"3","top","0-0","NJIT","Stony Brook","Choi doubled to left center (1-2 KSBF)."
"05/09/2021","Stony Brook, N.Y.",NA,"3","top","1-0","NJIT","Stony Brook","J. Marcano singled to left field, RBI (0-0)3a Choi scored."
"05/09/2021","Stony Brook, N.Y.",NA,"3","top","1-0","NJIT","Stony Brook","D. Marcano grounded out to 2b (1-0 B)."
"05/09/2021","Stony Brook, N.Y.",NA,"3","bot","1-0","Stony Brook","NJIT","C Durkan popped up to ss (0-0)."
"05/09/2021","Stony Brook, N.Y.",NA,"3","bot","1-0","Stony Brook","NJIT","B Short flied out to lf down the lf line (2-1 KBB)."
"05/09/2021","Stony Brook, N.Y.",NA,"3","bot","1-0","Stony Brook","NJIT","J LaRocca doubled to right center (2-0 BB)."
"05/09/2021","Stony Brook, N.Y.",NA,"3","bot","1-0","Stony Brook","NJIT","J LaRocca advanced to third on a wild pitch."
"05/09/2021","Stony Brook, N.Y.",NA,"3","bot","1-0","Stony Brook","NJIT","C Hamilton flied out to rf to right field (3-0 BBB)."
"05/09/2021","Stony Brook, N.Y.",NA,"4","top","1-0","NJIT","Stony Brook","Helfgott doubled to center field (1-0 B)."
"05/09/2021","Stony Brook, N.Y.",NA,"4","top","1-0","NJIT","Stony Brook","Fleming singled through the right side (1-0 B)3a Helfgott advanced to third."
"05/09/2021","Stony Brook, N.Y.",NA,"4","top","1-0","NJIT","Stony Brook","Franzoni hit into double play 3b to 2b to 1b (0-0)3a Fleming out on the play."
"05/09/2021","Stony Brook, N.Y.",NA,"4","top","2-0","NJIT","Stony Brook","Hussey singled to left field, RBI (0-0)3a Helfgott scored."
