"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/15/2020","Daytona Beach, Fla.",NA,"1","top","0-0","Alabama A&M","Bethune-Cookman","P. Brewton grounded out to ss."
"02/15/2020","Daytona Beach, Fla.",NA,"1","top","0-0","Alabama A&M","Bethune-Cookman","C. Duke fouled out to 1b."
"02/15/2020","Daytona Beach, Fla.",NA,"1","top","0-0","Alabama A&M","Bethune-Cookman","T.Berkemeyer struck out swinging, reached first on a passed ball."
"02/15/2020","Daytona Beach, Fla.",NA,"1","top","0-0","Alabama A&M","Bethune-Cookman","J. Bastardo walked3a T.Berkemeyer advanced to second."
"02/15/2020","Daytona Beach, Fla.",NA,"1","top","0-0","Alabama A&M","Bethune-Cookman","D. Roop flied out to cf."
"02/15/2020","Daytona Beach, Fla.",NA,"1","bot","0-0","Bethune-Cookman","Alabama A&M","HERON,J. flied out to rf."
"02/15/2020","Daytona Beach, Fla.",NA,"1","bot","0-0","Bethune-Cookman","Alabama A&M","GARCIA,M. grounded out to ss."
"02/15/2020","Daytona Beach, Fla.",NA,"1","bot","0-0","Bethune-Cookman","Alabama A&M","PORCHAS,E. singled to left center."
"02/15/2020","Daytona Beach, Fla.",NA,"1","bot","0-0","Bethune-Cookman","Alabama A&M","PORCHAS,E. advanced to second on a passed ball."
"02/15/2020","Daytona Beach, Fla.",NA,"1","bot","0-1","Bethune-Cookman","Alabama A&M","PENA,B. doubled, RBI3a PORCHAS,E. scored."
"02/15/2020","Daytona Beach, Fla.",NA,"1","bot","0-1","Bethune-Cookman","Alabama A&M","PADILLA,R. grounded out to 1b unassisted."
"02/15/2020","Daytona Beach, Fla.",NA,"2","top","0-1","Alabama A&M","Bethune-Cookman","S. Mickels flied out to lf."
"02/15/2020","Daytona Beach, Fla.",NA,"2","top","0-1","Alabama A&M","Bethune-Cookman","S. Soto singled to center field."
"02/15/2020","Daytona Beach, Fla.",NA,"2","top","0-1","Alabama A&M","Bethune-Cookman","K. Redmond hit into double play ss to 2b to 1b3a S. Soto out on the play."
"02/15/2020","Daytona Beach, Fla.",NA,"2","bot","0-1","Bethune-Cookman","Alabama A&M","DEBONIS,C. grounded out to ss."
"02/15/2020","Daytona Beach, Fla.",NA,"2","bot","0-1","Bethune-Cookman","Alabama A&M","AYREY,R. doubled to left field."
"02/15/2020","Daytona Beach, Fla.",NA,"2","bot","0-1","Bethune-Cookman","Alabama A&M","MORALES,S. reached on a fielders choice3a AYREY,R. out at third p to 3b."
"02/15/2020","Daytona Beach, Fla.",NA,"2","bot","0-1","Bethune-Cookman","Alabama A&M","OLASIN,C. walked3a MORALES,S. advanced to second."
"02/15/2020","Daytona Beach, Fla.",NA,"2","bot","0-1","Bethune-Cookman","Alabama A&M","HERON,J. hit by pitch3a OLASIN,C. advanced to second3a MORALES,S. advanced to third."
"02/15/2020","Daytona Beach, Fla.",NA,"2","bot","0-3","Bethune-Cookman","Alabama A&M","GARCIA,M. singled to right field, advanced to second on the throw, 2 RBI3a HERON,J. advanced to third3a OLASIN,C. scored3a MORALES,S. scored."
"02/15/2020","Daytona Beach, Fla.",NA,"2","bot","0-3","Bethune-Cookman","Alabama A&M","PORCHAS,E. flied out to rf."
"02/15/2020","Daytona Beach, Fla.",NA,"3","top","0-3","Alabama A&M","Bethune-Cookman","B. Moore flied out to cf."
"02/15/2020","Daytona Beach, Fla.",NA,"3","top","0-3","Alabama A&M","Bethune-Cookman","P. Brewton struck out swinging."
"02/15/2020","Daytona Beach, Fla.",NA,"3","top","0-3","Alabama A&M","Bethune-Cookman","C. Duke struck out swinging."
"02/15/2020","Daytona Beach, Fla.",NA,"3","bot","0-3","Bethune-Cookman","Alabama A&M","PENA,B. struck out looking."
"02/15/2020","Daytona Beach, Fla.",NA,"3","bot","0-3","Bethune-Cookman","Alabama A&M","PADILLA,R. grounded out to 1b unassisted."
"02/15/2020","Daytona Beach, Fla.",NA,"3","bot","0-3","Bethune-Cookman","Alabama A&M","DEBONIS,C. doubled to left field."
"02/15/2020","Daytona Beach, Fla.",NA,"3","bot","0-3","Bethune-Cookman","Alabama A&M","AYREY,R. lined out to 1b."
"02/15/2020","Daytona Beach, Fla.",NA,"4","top","0-3","Alabama A&M","Bethune-Cookman","T.Berkemeyer struck out swinging."
"02/15/2020","Daytona Beach, Fla.",NA,"4","top","0-3","Alabama A&M","Bethune-Cookman","J. Bastardo singled to second base."
"02/15/2020","Daytona Beach, Fla.",NA,"4","top","0-3","Alabama A&M","Bethune-Cookman","D. Roop singled to center field3a J. Bastardo advanced to third."
"02/15/2020","Daytona Beach, Fla.",NA,"4","top","0-3","Alabama A&M","Bethune-Cookman","S. Mickels struck out looking."
"02/15/2020","Daytona Beach, Fla.",NA,"4","top","0-3","Alabama A&M","Bethune-Cookman","S. Soto struck out swinging."
"02/15/2020","Daytona Beach, Fla.",NA,"4","bot","0-3","Bethune-Cookman","Alabama A&M","MORALES,S. flied out to cf."
"02/15/2020","Daytona Beach, Fla.",NA,"4","bot","0-3","Bethune-Cookman","Alabama A&M","OLASIN,C. flied out to lf."
"02/15/2020","Daytona Beach, Fla.",NA,"4","bot","0-3","Bethune-Cookman","Alabama A&M","HERON,J. doubled to right field."
"02/15/2020","Daytona Beach, Fla.",NA,"4","bot","0-3","Bethune-Cookman","Alabama A&M","HERON,J. advanced to third on a wild pitch."
"02/15/2020","Daytona Beach, Fla.",NA,"4","bot","0-5","Bethune-Cookman","Alabama A&M","GARCIA,M. homered, 2 RBI3a HERON,J. scored."
"02/15/2020","Daytona Beach, Fla.",NA,"4","bot","0-5","Bethune-Cookman","Alabama A&M","PORCHAS,E. flied out to rf."
"02/15/2020","Daytona Beach, Fla.",NA,"5","top","0-5","Alabama A&M","Bethune-Cookman","K. Redmond popped up to 3b."
"02/15/2020","Daytona Beach, Fla.",NA,"5","top","0-5","Alabama A&M","Bethune-Cookman","B. Moore singled to center field."
"02/15/2020","Daytona Beach, Fla.",NA,"5","top","0-5","Alabama A&M","Bethune-Cookman","P. Brewton grounded out to 2b3a B. Moore advanced to second."
"02/15/2020","Daytona Beach, Fla.",NA,"5","top","0-5","Alabama A&M","Bethune-Cookman","B. Moore advanced to third on a wild pitch."
"02/15/2020","Daytona Beach, Fla.",NA,"5","top","0-5","Alabama A&M","Bethune-Cookman","C. Duke walked."
"02/15/2020","Daytona Beach, Fla.",NA,"5","top","1-5","Alabama A&M","Bethune-Cookman","C. Duke stole second3a B. Moore stole home."
