"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/10/2021","Lakewood, NJ",NA,"1","top","0-0","LIU","Wagner","A. Warneke grounded out to 2b (2-0 BB)."
"04/10/2021","Lakewood, NJ",NA,"1","top","0-0","LIU","Wagner","E. Exposito walked (3-1 BBFBB)."
"04/10/2021","Lakewood, NJ",NA,"1","top","0-0","LIU","Wagner","Adamscheck walked (3-0 BBBB)3a E. Exposito advanced to second."
"04/10/2021","Lakewood, NJ",NA,"1","top","0-0","LIU","Wagner","Adamscheck advanced to second on a balk3a E. Exposito advanced to third on a balk."
"04/10/2021","Lakewood, NJ",NA,"1","top","1-0","LIU","Wagner","C. Wasson flied out to rf, SF, RBI (1-0 B)3a E. Exposito scored."
"04/10/2021","Lakewood, NJ",NA,"1","top","1-0","LIU","Wagner","A. Camilo flied out to lf (2-2 BKKFB)."
"04/10/2021","Lakewood, NJ",NA,"1","bot","1-0","Wagner","LIU","MARTINEZ, H. singled to left center (1-0 B)."
"04/10/2021","Lakewood, NJ",NA,"1","bot","1-0","Wagner","LIU","GILLEN, J. struck out swinging (1-2 KBFS)."
"04/10/2021","Lakewood, NJ",NA,"1","bot","1-0","Wagner","LIU","SANFILIPPO singled to third base (2-2 BKBK)3a MARTINEZ, H. advanced to second."
"04/10/2021","Lakewood, NJ",NA,"1","bot","1-0","Wagner","LIU","SABIDO, F. struck out swinging (2-2 KBBSS)."
"04/10/2021","Lakewood, NJ",NA,"1","bot","1-0","Wagner","LIU","MELFI, D. flied out to cf (0-2 KFF)."
"04/10/2021","Lakewood, NJ",NA,"2","top","1-0","LIU","Wagner","C. Adams walked (3-0 BBBB)."
"04/10/2021","Lakewood, NJ",NA,"2","top","1-0","LIU","Wagner","C. Harper singled to right field (3-2 BKBKFB)3a C. Adams advanced to second."
"04/10/2021","Lakewood, NJ",NA,"2","top","1-0","LIU","Wagner","S. Surrett reached on a fielders choice (1-1 BK)3a C. Harper out at second 2b to ss3a C. Adams advanced to third."
"04/10/2021","Lakewood, NJ",NA,"2","top","1-0","LIU","Wagner","C. Biddle reached on a fielders choice (0-1 K)3a S. Surrett advanced to second3a C. Adams out at home 1b to c."
"04/10/2021","Lakewood, NJ",NA,"2","top","2-0","LIU","Wagner","A. Warneke singled, advanced to second on the throw, RBI (2-2 KFBBFF)3a C. Biddle advanced to third3a S. Surrett scored."
"04/10/2021","Lakewood, NJ",NA,"2","top","2-0","LIU","Wagner","E. Exposito walked (3-2 BBFFBB)."
"04/10/2021","Lakewood, NJ",NA,"2","top","3-0","LIU","Wagner","Adamscheck walked, RBI (3-0 BBBB)3a E. Exposito advanced to second3a A. Warneke advanced to third3a C. Biddle scored."
"04/10/2021","Lakewood, NJ",NA,"2","top","3-0","LIU","Wagner","LaPOINTE, J. to p for CASADO, J.."
"04/10/2021","Lakewood, NJ",NA,"2","top","3-0","LIU","Wagner","C. Wasson flied out to lf (1-2 KKB)."
"04/10/2021","Lakewood, NJ",NA,"2","bot","3-0","Wagner","LIU","SCHNEIDER,G. struck out swinging (0-2 FFS)."
"04/10/2021","Lakewood, NJ",NA,"2","bot","3-0","Wagner","LIU","RUGGIERO, M. singled to right field (0-0)."
"04/10/2021","Lakewood, NJ",NA,"2","bot","3-0","Wagner","LIU","RUGGIERO, M. out at second c to 2b, caught stealing."
"04/10/2021","Lakewood, NJ",NA,"2","bot","3-0","Wagner","LIU","BEY, C. singled to right center (2-2 KBBF)."
"04/10/2021","Lakewood, NJ",NA,"2","bot","3-0","Wagner","LIU","VALDEZ, E. grounded out to 1b unassisted (0-1 F)."
"04/10/2021","Lakewood, NJ",NA,"3","top","3-0","LIU","Wagner","A. Camilo popped up to ss (0-1 F)."
