"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/15/2022","Corvallis, Ore.",NA,"1","top","0-0","Long Beach St.","Oregon St.","Loust struck out swinging (1-2 KSBFS)."
"04/15/2022","Corvallis, Ore.",NA,"1","top","0-0","Long Beach St.","Oregon St.","Murillo walked (3-2 SBBBKB)."
"04/15/2022","Corvallis, Ore.",NA,"1","top","0-0","Long Beach St.","Oregon St.","Peppi struck out swinging (0-2 KSS)."
"04/15/2022","Corvallis, Ore.",NA,"1","top","0-0","Long Beach St.","Oregon St.","Luttrell struck out swinging (2-2 KBSBS)."
"04/15/2022","Corvallis, Ore.",NA,"1","top","0-0","Long Beach St.","Oregon St.","LOB: 1"
"04/15/2022","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","Long Beach St.","Meckler singled to left field (0-0)."
"04/15/2022","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","Long Beach St.","Bazzana flied out to lf (1-1 KB)."
"04/15/2022","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","Long Beach St.","Meckler advanced to second on a balk."
"04/15/2022","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","Long Beach St.","Boyd flied out to cf (3-2 BKKBFFB)."
"04/15/2022","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","Long Beach St.","Forrester grounded out to ss (0-0)."
"04/15/2022","Corvallis, Ore.",NA,"1","top","0-0","Long Beach St.","Oregon St.","H: 1 LOB: 1"
"04/15/2022","Corvallis, Ore.",NA,"2","top","0-0","Long Beach St.","Oregon St.","Long struck out swinging (1-2 KKBS)."
"04/15/2022","Corvallis, Ore.",NA,"2","top","0-0","Long Beach St.","Oregon St.","Jimenez grounded out to 3b (1-2 BFKF)."
"04/15/2022","Corvallis, Ore.",NA,"2","top","0-0","Long Beach St.","Oregon St.","Schulze grounded out to ss (2-2 BKKB)."
"04/15/2022","Corvallis, Ore.",NA,"2","bot","0-0","Oregon St.","Long Beach St.","Wheeler struck out looking (2-2 BKKBK)."
"04/15/2022","Corvallis, Ore.",NA,"2","bot","0-0","Oregon St.","Long Beach St.","Fuchs singled up the middle (0-1 F)."
"04/15/2022","Corvallis, Ore.",NA,"2","bot","0-0","Oregon St.","Long Beach St.","Smith struck out looking (2-2 KBSBK)."
"04/15/2022","Corvallis, Ore.",NA,"2","bot","0-0","Oregon St.","Long Beach St.","Dukart, J. struck out looking (2-2 KBBFK)."
"04/15/2022","Corvallis, Ore.",NA,"2","bot","0-0","Oregon St.","Long Beach St.","H: 1 LOB: 1"
