"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/14/2022","Fayetteville, Ark.",NA,"1","top","0-0","Vanderbilt","Arkansas","Bradfield singled to center field (0-0)."
"05/14/2022","Fayetteville, Ark.",NA,"1","top","0-0","Vanderbilt","Arkansas","Bulger struck out looking (1-2 SKBK)."
"05/14/2022","Fayetteville, Ark.",NA,"1","top","0-0","Vanderbilt","Arkansas","Jones flied out to cf (2-2 BBSF)."
"05/14/2022","Fayetteville, Ark.",NA,"1","top","0-0","Vanderbilt","Arkansas","Keegan walked (3-2 BKBSBB); Bradfield advanced to second."
"05/14/2022","Fayetteville, Ark.",NA,"1","top","0-0","Vanderbilt","Arkansas","Vaz grounded out to ss (0-0)."
"05/14/2022","Fayetteville, Ark.",NA,"1","top","0-1","Vanderbilt","Arkansas","H: 1 LOB: 2"
"05/14/2022","Fayetteville, Ark.",NA,"1","bot","0-1","Arkansas","Vanderbilt","Wallace homered to left field, RBI (0-1 K)."
"05/14/2022","Fayetteville, Ark.",NA,"1","bot","0-1","Arkansas","Vanderbilt","Turner popped up to ss (2-2 BKSB)."
"05/14/2022","Fayetteville, Ark.",NA,"1","bot","0-1","Arkansas","Vanderbilt","Moore popped up to 3b (0-0)."
"05/14/2022","Fayetteville, Ark.",NA,"1","bot","0-1","Arkansas","Vanderbilt","Slavens struck out swinging (1-2 KBFS)."
"05/14/2022","Fayetteville, Ark.",NA,"1","top","0-1","Vanderbilt","Arkansas","R: 1 H: 1"
"05/14/2022","Fayetteville, Ark.",NA,"2","top","0-1","Vanderbilt","Arkansas","Diaz walked (3-1 BBBKB)."
"05/14/2022","Fayetteville, Ark.",NA,"2","top","0-1","Vanderbilt","Arkansas","McKenzie struck out swinging (0-2 FKFS)."
"05/14/2022","Fayetteville, Ark.",NA,"2","top","0-1","Vanderbilt","Arkansas","Kolwyck struck out swinging (2-2 BSFBS)."
"05/14/2022","Fayetteville, Ark.",NA,"2","top","0-1","Vanderbilt","Arkansas","Young popped up to 2b (1-0 B)."
"05/14/2022","Fayetteville, Ark.",NA,"2","top","0-1","Vanderbilt","Arkansas","LOB: 1"
"05/14/2022","Fayetteville, Ark.",NA,"2","bot","0-1","Arkansas","Vanderbilt","Diggs out at first 1b to p (1-1 FB)."
"05/14/2022","Fayetteville, Ark.",NA,"2","bot","0-1","Arkansas","Vanderbilt","Webb flied out to rf (0-0)."
"05/14/2022","Fayetteville, Ark.",NA,"2","bot","0-1","Arkansas","Vanderbilt","Bohrofen lined out to rf (2-2 KBBS)."
"05/14/2022","Fayetteville, Ark.",NA,"3","top","0-1","Vanderbilt","Arkansas","Bradfield singled to second base (2-2 FBKBF)."
"05/14/2022","Fayetteville, Ark.",NA,"3","top","0-1","Vanderbilt","Arkansas","Bulger grounded out to p (2-2 BKSBF); Bradfield advanced to second."
"05/14/2022","Fayetteville, Ark.",NA,"3","top","0-1","Vanderbilt","Arkansas","Bradfield stole third."
"05/14/2022","Fayetteville, Ark.",NA,"3","top","0-1","Vanderbilt","Arkansas","Jones walked (3-2 FBFBBB)."
"05/14/2022","Fayetteville, Ark.",NA,"3","top","1-1","Vanderbilt","Arkansas","Keegan flied out to rf, SF, RBI (0-0); Bradfield scored."
"05/14/2022","Fayetteville, Ark.",NA,"3","top","2-1","Vanderbilt","Arkansas","Vaz doubled to left field, RBI (3-2 BBKBF); Jones scored."
"05/14/2022","Fayetteville, Ark.",NA,"3","top","2-1","Vanderbilt","Arkansas","Diaz walked (3-1 BBFBB)."
"05/14/2022","Fayetteville, Ark.",NA,"3","top","3-1","Vanderbilt","Arkansas","McKenzie singled through the right side, RBI (1-2 SBS); Diaz advanced to second; Vaz scored."
"05/14/2022","Fayetteville, Ark.",NA,"3","top","3-1","Vanderbilt","Arkansas","Morris to p for Smith."
"05/14/2022","Fayetteville, Ark.",NA,"3","top","5-1","Vanderbilt","Arkansas","Kolwyck doubled to right field, 2 RBI (1-0 B); McKenzie scored; Diaz scored."
"05/14/2022","Fayetteville, Ark.",NA,"3","top","5-1","Vanderbilt","Arkansas","Young grounded out to 3b (3-1 BBBK)."
"05/14/2022","Fayetteville, Ark.",NA,"3","bot","5-1","Arkansas","Vanderbilt","Battles walked (3-0 BBBB)."
"05/14/2022","Fayetteville, Ark.",NA,"3","bot","5-1","Arkansas","Vanderbilt","Gregory struck out looking (2-2 BKKBK)."
"05/14/2022","Fayetteville, Ark.",NA,"3","bot","5-1","Arkansas","Vanderbilt","Wallace struck out swinging (0-2 SFS)."
"05/14/2022","Fayetteville, Ark.",NA,"3","bot","5-2","Arkansas","Vanderbilt","Turner singled through the right side, advanced to second on a fielding error by rf, advanced to third (1-0 B); Battles scored, unearned."
"05/14/2022","Fayetteville, Ark.",NA,"3","bot","5-2","Arkansas","Vanderbilt","Moore walked (3-1 KBBBB)."
"05/14/2022","Fayetteville, Ark.",NA,"3","bot","5-2","Arkansas","Vanderbilt","Slavens flied out to cf (3-2 BFFBFB)."
"05/14/2022","Fayetteville, Ark.",NA,"4","top","5-2","Vanderbilt","Arkansas","Bradfield flied out to lf (1-1 BK)."
"05/14/2022","Fayetteville, Ark.",NA,"4","top","5-2","Vanderbilt","Arkansas","Bulger grounded out to 3b (0-2 KS)."
"05/14/2022","Fayetteville, Ark.",NA,"4","top","5-2","Vanderbilt","Arkansas","Jones grounded out to ss (0-0)."
"05/14/2022","Fayetteville, Ark.",NA,"4","bot","5-2","Arkansas","Vanderbilt","Diggs grounded out to 2b (3-2 BKKBB)."
