"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/10/2022","La Jolla, CA",NA,"1","top","0-0","UC Irvine","UC San Diego","Fitzgerald walked (3-1)."
"04/10/2022","La Jolla, CA",NA,"1","top","0-0","UC Irvine","UC San Diego","Church singled to left center (1-2); Fitzgerald advanced to second."
"04/10/2022","La Jolla, CA",NA,"1","top","0-0","UC Irvine","UC San Diego","Torres struck out swinging (0-2)."
"04/10/2022","La Jolla, CA",NA,"1","top","0-0","UC Irvine","UC San Diego","Gleed, D. flied out to cf (2-0)."
"04/10/2022","La Jolla, CA",NA,"1","top","0-0","UC Irvine","UC San Diego","Castro, Ja. struck out swinging (1-2)."
"04/10/2022","La Jolla, CA",NA,"1","top","0-1","UC Irvine","UC San Diego","H: 1 LOB: 2"
"04/10/2022","La Jolla, CA",NA,"1","bot","0-0","UC San Diego","UC Irvine","Glascoe, L. grounded out to 2b (1-1)."
"04/10/2022","La Jolla, CA",NA,"1","bot","0-0","UC San Diego","UC Irvine","Smith, J. struck out swinging (0-2)."
"04/10/2022","La Jolla, CA",NA,"1","bot","0-0","UC San Diego","UC Irvine","Smith, A. doubled to right center (1-1)."
"04/10/2022","La Jolla, CA",NA,"1","bot","0-1","UC San Diego","UC Irvine","Filia, M. doubled to left center, RBI (2-2); Smith, A. scored."
"04/10/2022","La Jolla, CA",NA,"1","bot","0-1","UC San Diego","UC Irvine","Fuhrman, M. struck out swinging (2-2)."
"04/10/2022","La Jolla, CA",NA,"1","top","0-1","UC Irvine","UC San Diego","R: 1 H: 2 LOB: 1"
"04/10/2022","La Jolla, CA",NA,"2","top","0-1","UC Irvine","UC San Diego","Garcia-Pac. flied out to cf (2-2)."
"04/10/2022","La Jolla, CA",NA,"2","top","0-1","UC Irvine","UC San Diego","Spillane struck out looking (0-2)."
"04/10/2022","La Jolla, CA",NA,"2","top","0-1","UC Irvine","UC San Diego","Kendle flied out to rf (3-2)."
"04/10/2022","La Jolla, CA",NA,"2","bot","0-1","UC San Diego","UC Irvine","McNally, R. struck out swinging (0-2)."
"04/10/2022","La Jolla, CA",NA,"2","bot","0-2","UC San Diego","UC Irvine","Sudyka, N. homered to left center, RBI (1-0)."
"04/10/2022","La Jolla, CA",NA,"2","bot","0-2","UC San Diego","UC Irvine","Kleszcz, B. singled through the left side (0-1)."
"04/10/2022","La Jolla, CA",NA,"2","bot","0-2","UC San Diego","UC Irvine","Saunders, L. flied out to lf (1-1)."
"04/10/2022","La Jolla, CA",NA,"2","bot","0-2","UC San Diego","UC Irvine","Glascoe, L. singled to right field (0-0); Kleszcz, B. advanced to second."
"04/10/2022","La Jolla, CA",NA,"2","bot","0-2","UC San Diego","UC Irvine","Glascoe, L. advanced to second on a wild pitch; Kleszcz, B. advanced to third on a wild pitch."
"04/10/2022","La Jolla, CA",NA,"2","bot","0-3","UC San Diego","UC Irvine","Smith, J. singled to shortstop, RBI (3-1); Glascoe, L. advanced to third; Kleszcz, B. scored."
"04/10/2022","La Jolla, CA",NA,"2","bot","0-4","UC San Diego","UC Irvine","Smith, A. singled to right center, RBI (0-1); Smith, J. advanced to third; Glascoe, L. scored."
"04/10/2022","La Jolla, CA",NA,"2","bot","0-4","UC San Diego","UC Irvine","Filia, M. walked (3-2); Smith, A. advanced to second."
"04/10/2022","La Jolla, CA",NA,"2","bot","0-7","UC San Diego","UC Irvine","Fuhrman, M. tripled to right center, 3 RBI (1-2); Filia, M. scored; Smith, A. scored; Smith, J. scored."
"04/10/2022","La Jolla, CA",NA,"2","bot","0-7","UC San Diego","UC Irvine","Robinson, C. to p for Wheeler."
"04/10/2022","La Jolla, CA",NA,"2","bot","0-7","UC San Diego","UC Irvine","McNally, R. grounded out to p, bunt (0-0)."
"04/10/2022","La Jolla, CA",NA,"2","bot","0-7","UC San Diego","UC Irvine","R: 6 H: 6 LOB: 1"
"04/10/2022","La Jolla, CA",NA,"3","top","0-7","UC Irvine","UC San Diego","Ernisse, Z. to p for Forcucci, R.."
"04/10/2022","La Jolla, CA",NA,"3","top","0-7","UC Irvine","UC San Diego","Nakawake singled through the left side (2-2)."
"04/10/2022","La Jolla, CA",NA,"3","top","0-7","UC Irvine","UC San Diego","Fitzgerald singled to shortstop (0-1); Nakawake advanced to second."
"04/10/2022","La Jolla, CA",NA,"3","top","1-7","UC Irvine","UC San Diego","Church doubled to left field, RBI (2-0); Fitzgerald advanced to third; Nakawake scored."
"04/10/2022","La Jolla, CA",NA,"3","top","1-7","UC Irvine","UC San Diego","Torres struck out swinging (1-2)."
"04/10/2022","La Jolla, CA",NA,"3","top","1-7","UC Irvine","UC San Diego","Gleed, D. hit by pitch (2-1)."
"04/10/2022","La Jolla, CA",NA,"3","top","1-7","UC Irvine","UC San Diego","Penso, B. to dh for Castro, Ja.."
"04/10/2022","La Jolla, CA",NA,"3","top","1-7","UC Irvine","UC San Diego","Penso, B. struck out swinging (2-2)."
"04/10/2022","La Jolla, CA",NA,"3","top","1-7","UC Irvine","UC San Diego","Garcia-Pac. reached on a fielder's choice (1-2); Gleed, D. out at second ss to 2b."
"04/10/2022","La Jolla, CA",NA,"3","bot","1-7","UC San Diego","UC Irvine","Sudyka, N. grounded out to 3b (1-1)."
"04/10/2022","La Jolla, CA",NA,"3","bot","1-7","UC San Diego","UC Irvine","Kleszcz, B. hit by pitch (1-1)."
"04/10/2022","La Jolla, CA",NA,"3","bot","1-7","UC San Diego","UC Irvine","Saunders, L. singled to left center (0-0); Kleszcz, B. advanced to second."
"04/10/2022","La Jolla, CA",NA,"3","bot","1-7","UC San Diego","UC Irvine","Glascoe, L. walked (3-2); Saunders, L. advanced to second; Kleszcz, B. advanced to third."
"04/10/2022","La Jolla, CA",NA,"3","bot","1-8","UC San Diego","UC Irvine","Smith, J. flied out to lf, SF, RBI (2-0); Kleszcz, B. scored."
"04/10/2022","La Jolla, CA",NA,"3","bot","1-9","UC San Diego","UC Irvine","Smith, A. singled to left field, RBI (0-2); Glascoe, L. advanced to second; Saunders, L. scored."
"04/10/2022","La Jolla, CA",NA,"3","bot","1-12","UC San Diego","UC Irvine","Filia, M. homered to right field, 3 RBI (0-0); Smith, A. scored; Glascoe, L. scored."
"04/10/2022","La Jolla, CA",NA,"3","bot","1-12","UC San Diego","UC Irvine","Fuhrman, M. singled through the left side (0-1)."
"04/10/2022","La Jolla, CA",NA,"3","bot","1-12","UC San Diego","UC Irvine","McNally, R. hit by pitch (1-1); Fuhrman, M. advanced to second."
"04/10/2022","La Jolla, CA",NA,"3","bot","1-12","UC San Diego","UC Irvine","Sudyka, N. struck out looking (1-2)."
"04/10/2022","La Jolla, CA",NA,"4","top","1-12","UC Irvine","UC San Diego","Spillane struck out swinging (0-2)."
"04/10/2022","La Jolla, CA",NA,"4","top","2-12","UC Irvine","UC San Diego","Kendle homered to left field, RBI (2-1)."
"04/10/2022","La Jolla, CA",NA,"4","top","2-12","UC Irvine","UC San Diego","Nakawake flied out to lf (1-0)."
"04/10/2022","La Jolla, CA",NA,"4","top","2-12","UC Irvine","UC San Diego","Fitzgerald struck out swinging (3-2)."
