"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/25/2019","Monroe, La.",NA,"1","top","0-0","SIUE","ULM","RIGONI struck out swinging, out at first c to 1b."
"02/25/2019","Monroe, La.",NA,"1","top","0-0","SIUE","ULM","ROSS grounded out to 3b."
"02/25/2019","Monroe, La.",NA,"1","top","0-0","SIUE","ULM","WOODCOCK flied out to rf."
"02/25/2019","Monroe, La.",NA,"1","bot","0-0","ULM","SIUE","Humeniuk, R. walked."
"02/25/2019","Monroe, La.",NA,"1","bot","0-0","ULM","SIUE","Tingelstad hit by pitch3a Humeniuk, R. advanced to second."
"02/25/2019","Monroe, La.",NA,"1","bot","0-0","ULM","SIUE","Bell, C. grounded out to p, SAC3a Tingelstad advanced to second3a Humeniuk, R. advanced to third."
"02/25/2019","Monroe, La.",NA,"1","bot","0-1","ULM","SIUE","Horton, C. grounded out to 2b, RBI3a Tingelstad advanced to third3a Humeniuk, R. scored."
"02/25/2019","Monroe, La.",NA,"1","bot","0-1","ULM","SIUE","Barrett, B. popped up to 1b."
"02/25/2019","Monroe, La.",NA,"2","top","0-1","SIUE","ULM","WEIMER flied out to cf."
"02/25/2019","Monroe, La.",NA,"2","top","0-1","SIUE","ULM","ELGUEZABEL doubled down the rf line."
"02/25/2019","Monroe, La.",NA,"2","top","0-1","SIUE","ULM","CORDOVA-SMIT struck out swinging, reached first on a wild pitch."
"02/25/2019","Monroe, La.",NA,"2","top","0-1","SIUE","ULM","PERKINS fouled out to c."
"02/25/2019","Monroe, La.",NA,"2","top","0-1","SIUE","ULM","CARMICHAEL popped up to 2b."
"02/25/2019","Monroe, La.",NA,"2","bot","0-1","ULM","SIUE","Beesley, A. flied out to cf."
"02/25/2019","Monroe, La.",NA,"2","bot","0-1","ULM","SIUE","Klepzig, C. walked."
"02/25/2019","Monroe, La.",NA,"2","bot","0-1","ULM","SIUE","Klepzig, C. advanced to second on a wild pitch."
"02/25/2019","Monroe, La.",NA,"2","bot","0-1","ULM","SIUE","Klepzig, C. advanced to third on a wild pitch."
"02/25/2019","Monroe, La.",NA,"2","bot","0-1","ULM","SIUE","Gordon, C. walked."
"02/25/2019","Monroe, La.",NA,"2","bot","0-1","ULM","SIUE","Miranda, N. grounded out to p, SAC3a Gordon, C. advanced to second."
"02/25/2019","Monroe, La.",NA,"2","bot","0-1","ULM","SIUE","Humeniuk, R. grounded out to ss."
"02/25/2019","Monroe, La.",NA,"3","top","0-1","SIUE","ULM","GILTZ struck out looking."
"02/25/2019","Monroe, La.",NA,"3","top","0-1","SIUE","ULM","RIGONI singled through the right side."
"02/25/2019","Monroe, La.",NA,"3","top","0-1","SIUE","ULM","ROSS grounded into double play ss to 1b3a RIGONI out on the play."
"02/25/2019","Monroe, La.",NA,"3","bot","0-1","ULM","SIUE","Tingelstad walked."
"02/25/2019","Monroe, La.",NA,"3","bot","0-1","ULM","SIUE","Bell, C. grounded into double play 2b to ss to 1b3a Tingelstad out on the play."
"02/25/2019","Monroe, La.",NA,"3","bot","0-1","ULM","SIUE","Horton, C. walked."
"02/25/2019","Monroe, La.",NA,"3","bot","0-1","ULM","SIUE","Barrett, B. struck out swinging."
"02/25/2019","Monroe, La.",NA,"4","top","0-1","SIUE","ULM","WOODCOCK out at first 1b to p."
"02/25/2019","Monroe, La.",NA,"4","top","0-1","SIUE","ULM","WEIMER struck out looking."
"02/25/2019","Monroe, La.",NA,"4","top","0-1","SIUE","ULM","ELGUEZABEL flied out to cf."
"02/25/2019","Monroe, La.",NA,"4","bot","0-1","ULM","SIUE","Beesley, A. grounded out to p."
"02/25/2019","Monroe, La.",NA,"4","bot","0-1","ULM","SIUE","Klepzig, C. singled to right field."
"02/25/2019","Monroe, La.",NA,"4","bot","0-1","ULM","SIUE","Klepzig, C. out at second c to 2b, caught stealing."
"02/25/2019","Monroe, La.",NA,"4","bot","0-1","ULM","SIUE","Gordon, C. singled to right field."
"02/25/2019","Monroe, La.",NA,"4","bot","0-1","ULM","SIUE","Gordon, C. advanced to second on an error by 1b."
"02/25/2019","Monroe, La.",NA,"4","bot","0-1","ULM","SIUE","Miranda, N. struck out swinging, out at first c to 1b."
"02/25/2019","Monroe, La.",NA,"5","top","0-1","SIUE","ULM","CORDOVA-SMIT walked."
"02/25/2019","Monroe, La.",NA,"5","top","0-1","SIUE","ULM","PERKINS struck out swinging."
"02/25/2019","Monroe, La.",NA,"5","top","0-1","SIUE","ULM","CARMICHAEL popped up to ss."
"02/25/2019","Monroe, La.",NA,"5","top","0-1","SIUE","ULM","GILTZ singled to right field3a CORDOVA-SMIT advanced to second."
"02/25/2019","Monroe, La.",NA,"5","top","1-1","SIUE","ULM","RIGONI singled to right field, RBI3a GILTZ advanced to third3a CORDOVA-SMIT scored."
"02/25/2019","Monroe, La.",NA,"5","top","1-1","SIUE","ULM","ROSS struck out swinging."
"02/25/2019","Monroe, La.",NA,"5","bot","1-1","ULM","SIUE","Humeniuk, R. hit by pitch."
"02/25/2019","Monroe, La.",NA,"5","bot","1-1","ULM","SIUE","Humeniuk, R. out at second c to ss, caught stealing."
"02/25/2019","Monroe, La.",NA,"5","bot","1-1","ULM","SIUE","Tingelstad walked."
