"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/04/2021","Emmitsburg, Md.",NA,"1","top","0-0","Bucknell","Mount St. Mary's","Caleb Brough grounded out to 3b."
"03/04/2021","Emmitsburg, Md.",NA,"1","top","0-0","Bucknell","Mount St. Mary's","Chris Canniz flied out to cf."
"03/04/2021","Emmitsburg, Md.",NA,"1","top","0-0","Bucknell","Mount St. Mary's","Peter Marren grounded out to ss."
"03/04/2021","Emmitsburg, Md.",NA,"1","bot","0-0","Mount St. Mary's","Bucknell","NICHOLSON,M. hit by pitch."
"03/04/2021","Emmitsburg, Md.",NA,"1","bot","0-0","Mount St. Mary's","Bucknell","NICHOLSON,M. stole second."
"03/04/2021","Emmitsburg, Md.",NA,"1","bot","0-0","Mount St. Mary's","Bucknell","FISHER,R. popped up to 3b."
"03/04/2021","Emmitsburg, Md.",NA,"1","bot","0-0","Mount St. Mary's","Bucknell","PARKER II,V. grounded out to 2b NICHOLSON,M. advanced to third."
"03/04/2021","Emmitsburg, Md.",NA,"1","bot","0-0","Mount St. Mary's","Bucknell","SAVASTIO,T. walked."
"03/04/2021","Emmitsburg, Md.",NA,"1","bot","0-0","Mount St. Mary's","Bucknell","SAVASTIO,T. advanced to second on a passed ball."
"03/04/2021","Emmitsburg, Md.",NA,"1","bot","0-0","Mount St. Mary's","Bucknell","HOLCOMB,AJ struck out swinging."
"03/04/2021","Emmitsburg, Md.",NA,"1","bot","0-0","Mount St. Mary's","Bucknell","LOB: 2"
"03/04/2021","Emmitsburg, Md.",NA,"2","top","0-0","Bucknell","Mount St. Mary's","Jake Wortman popped up to ss."
"03/04/2021","Emmitsburg, Md.",NA,"2","top","0-0","Bucknell","Mount St. Mary's","Grant Voytov grounded out to 3b."
"03/04/2021","Emmitsburg, Md.",NA,"2","top","0-0","Bucknell","Mount St. Mary's","Jacob Corson grounded out to 2b."
"03/04/2021","Emmitsburg, Md.",NA,"2","bot","0-0","Mount St. Mary's","Bucknell","HADDAWAY,R. singled to center field."
"03/04/2021","Emmitsburg, Md.",NA,"2","bot","0-0","Mount St. Mary's","Bucknell","BRAMLEY,T. struck out swinging."
"03/04/2021","Emmitsburg, Md.",NA,"2","bot","0-0","Mount St. Mary's","Bucknell","DULIN,C. flied out to lf."
"03/04/2021","Emmitsburg, Md.",NA,"2","bot","0-0","Mount St. Mary's","Bucknell","DRAWBAUGH,B. out at first ss to 2b, reached on a fielders choice HADDAWAY,R. out on the play."
"03/04/2021","Emmitsburg, Md.",NA,"2","bot","0-0","Mount St. Mary's","Bucknell","H: 1 LOB: 1"
"03/04/2021","Emmitsburg, Md.",NA,"3","top","0-0","Bucknell","Mount St. Mary's","Logan Keller flied out to rf."
"03/04/2021","Emmitsburg, Md.",NA,"3","top","0-0","Bucknell","Mount St. Mary's","Kyle Lyons flied out to lf."
"03/04/2021","Emmitsburg, Md.",NA,"3","top","0-0","Bucknell","Mount St. Mary's","Anthony Sher grounded out to 2b."
"03/04/2021","Emmitsburg, Md.",NA,"3","bot","0-0","Mount St. Mary's","Bucknell","NICHOLSON,M. singled to third base."
"03/04/2021","Emmitsburg, Md.",NA,"3","bot","0-0","Mount St. Mary's","Bucknell","NICHOLSON,M. stole second."
"03/04/2021","Emmitsburg, Md.",NA,"3","bot","0-0","Mount St. Mary's","Bucknell","FISHER,R. popped up to p, bunt."
"03/04/2021","Emmitsburg, Md.",NA,"3","bot","0-0","Mount St. Mary's","Bucknell","PARKER II,V. flied out to cf."
"03/04/2021","Emmitsburg, Md.",NA,"3","bot","0-0","Mount St. Mary's","Bucknell","SAVASTIO,T. flied out to rf."
"03/04/2021","Emmitsburg, Md.",NA,"3","bot","0-0","Mount St. Mary's","Bucknell","H: 1 LOB: 1"
"03/04/2021","Emmitsburg, Md.",NA,"4","top","0-0","Bucknell","Mount St. Mary's","Caleb Brough grounded out to ss."
"03/04/2021","Emmitsburg, Md.",NA,"4","top","0-0","Bucknell","Mount St. Mary's","Chris Canniz grounded out to ss."
"03/04/2021","Emmitsburg, Md.",NA,"4","top","0-0","Bucknell","Mount St. Mary's","Peter Marren grounded out to 2b."
"03/04/2021","Emmitsburg, Md.",NA,"4","bot","0-0","Mount St. Mary's","Bucknell","HOLCOMB,AJ flied out to lf."
"03/04/2021","Emmitsburg, Md.",NA,"4","bot","0-0","Mount St. Mary's","Bucknell","HADDAWAY,R. walked."
"03/04/2021","Emmitsburg, Md.",NA,"4","bot","0-0","Mount St. Mary's","Bucknell","BRAMLEY,T. struck out looking."
"03/04/2021","Emmitsburg, Md.",NA,"4","bot","0-0","Mount St. Mary's","Bucknell","HADDAWAY,R. advanced to second on a wild pitch."
"03/04/2021","Emmitsburg, Md.",NA,"4","bot","0-0","Mount St. Mary's","Bucknell","DULIN,C. flied out to lf."
"03/04/2021","Emmitsburg, Md.",NA,"4","bot","0-0","Mount St. Mary's","Bucknell","LOB: 1"
"03/04/2021","Emmitsburg, Md.",NA,"5","top","0-0","Bucknell","Mount St. Mary's","Jake Wortman walked."
"03/04/2021","Emmitsburg, Md.",NA,"5","top","0-0","Bucknell","Mount St. Mary's","Grant Voytov popped up to 2b."
"03/04/2021","Emmitsburg, Md.",NA,"5","top","0-0","Bucknell","Mount St. Mary's","Jacob Corson out at first 1b to p Jake Wortman advanced to second."
"03/04/2021","Emmitsburg, Md.",NA,"5","top","0-0","Bucknell","Mount St. Mary's","Jake Wortman advanced to third on a balk."
"03/04/2021","Emmitsburg, Md.",NA,"5","top","0-0","Bucknell","Mount St. Mary's","Logan Keller grounded out to 3b."
"03/04/2021","Emmitsburg, Md.",NA,"5","top","0-0","Bucknell","Mount St. Mary's","LOB: 1"
"03/04/2021","Emmitsburg, Md.",NA,"5","bot","0-0","Mount St. Mary's","Bucknell","Nicholas Sad to p for Tyler Rigot."
"03/04/2021","Emmitsburg, Md.",NA,"5","bot","0-0","Mount St. Mary's","Bucknell","DRAWBAUGH,B. walked."
"03/04/2021","Emmitsburg, Md.",NA,"5","bot","0-0","Mount St. Mary's","Bucknell","NICHOLSON,M. grounded out to 1b unassisted, SAC, bunt DRAWBAUGH,B. advanced to second."
"03/04/2021","Emmitsburg, Md.",NA,"5","bot","0-0","Mount St. Mary's","Bucknell","FISHER,R. singled to center field."
"03/04/2021","Emmitsburg, Md.",NA,"5","bot","0-0","Mount St. Mary's","Bucknell","PARKER II,V. flied out to cf DRAWBAUGH,B. advanced to third."
"03/04/2021","Emmitsburg, Md.",NA,"5","bot","0-0","Mount St. Mary's","Bucknell","DRAWBAUGH,B. out at home c to 2b to c, caught stealing."
"03/04/2021","Emmitsburg, Md.",NA,"5","top","0-0","Bucknell","Mount St. Mary's","H: 1 LOB: 1"
"03/04/2021","Emmitsburg, Md.",NA,"6","top","0-0","Bucknell","Mount St. Mary's","Kyle Lyons grounded out to 3b."
"03/04/2021","Emmitsburg, Md.",NA,"6","top","0-0","Bucknell","Mount St. Mary's","Anthony Sher grounded out to 2b."
"03/04/2021","Emmitsburg, Md.",NA,"6","top","0-0","Bucknell","Mount St. Mary's","Caleb Brough grounded out to 3b."
"03/04/2021","Emmitsburg, Md.",NA,"6","bot","0-0","Mount St. Mary's","Bucknell","SAVASTIO,T. grounded out to 2b."
"03/04/2021","Emmitsburg, Md.",NA,"6","bot","0-0","Mount St. Mary's","Bucknell","HOLCOMB,AJ singled through the left side."
"03/04/2021","Emmitsburg, Md.",NA,"6","bot","0-0","Mount St. Mary's","Bucknell","HADDAWAY,R. struck out looking."
"03/04/2021","Emmitsburg, Md.",NA,"6","bot","0-0","Mount St. Mary's","Bucknell","BRAMLEY,T. walked HOLCOMB,AJ advanced to second."
"03/04/2021","Emmitsburg, Md.",NA,"6","bot","0-0","Mount St. Mary's","Bucknell","MALONE,A. pinch hit for DULIN,C.."
"03/04/2021","Emmitsburg, Md.",NA,"6","bot","0-0","Mount St. Mary's","Bucknell","MALONE,A. struck out looking."
"03/04/2021","Emmitsburg, Md.",NA,"6","bot","0-0","Mount St. Mary's","Bucknell","H: 1 LOB: 2"
"03/04/2021","Emmitsburg, Md.",NA,"7","top","0-0","Bucknell","Mount St. Mary's","MALONE,A. to lf."
"03/04/2021","Emmitsburg, Md.",NA,"7","top","0-0","Bucknell","Mount St. Mary's","BEAL,B. to p for SHIVES,B.."
"03/04/2021","Emmitsburg, Md.",NA,"7","top","0-0","Bucknell","Mount St. Mary's","Chris Canniz popped up to ss."
"03/04/2021","Emmitsburg, Md.",NA,"7","top","0-0","Bucknell","Mount St. Mary's","Peter Marren flied out to cf."
"03/04/2021","Emmitsburg, Md.",NA,"7","top","0-0","Bucknell","Mount St. Mary's","Jake Wortman walked."
"03/04/2021","Emmitsburg, Md.",NA,"7","top","0-0","Bucknell","Mount St. Mary's","Mason Kelly pinch ran for Jake Wortman."
"03/04/2021","Emmitsburg, Md.",NA,"7","top","0-0","Bucknell","Mount St. Mary's","Grant Voytov grounded out to ss."
"03/04/2021","Emmitsburg, Md.",NA,"7","top","0-0","Bucknell","Mount St. Mary's","LOB: 1"
"03/04/2021","Emmitsburg, Md.",NA,"7","bot","0-0","Mount St. Mary's","Bucknell","Henry Novick to 1b for Mason Kelly."
"03/04/2021","Emmitsburg, Md.",NA,"7","bot","0-0","Mount St. Mary's","Bucknell","Chris Difior to p for Nicholas Sad."
"03/04/2021","Emmitsburg, Md.",NA,"7","bot","0-0","Mount St. Mary's","Bucknell","DRAWBAUGH,B. struck out looking."
"03/04/2021","Emmitsburg, Md.",NA,"7","bot","0-0","Mount St. Mary's","Bucknell","NICHOLSON,M. struck out swinging."
"03/04/2021","Emmitsburg, Md.",NA,"7","bot","0-0","Mount St. Mary's","Bucknell","FISHER,R. struck out looking."
"03/04/2021","Emmitsburg, Md.",NA,"8","top","0-0","Bucknell","Mount St. Mary's","KOZOROSKY,C. to lf for MALONE,A.."
"03/04/2021","Emmitsburg, Md.",NA,"8","top","0-0","Bucknell","Mount St. Mary's","Jacob Corson grounded out to p."
"03/04/2021","Emmitsburg, Md.",NA,"8","top","0-0","Bucknell","Mount St. Mary's","Logan Keller grounded out to ss."
"03/04/2021","Emmitsburg, Md.",NA,"8","top","0-0","Bucknell","Mount St. Mary's","Kyle Lyons struck out swinging."
"03/04/2021","Emmitsburg, Md.",NA,"8","bot","0-0","Mount St. Mary's","Bucknell","PARKER II,V. singled through the left side."
"03/04/2021","Emmitsburg, Md.",NA,"8","bot","0-0","Mount St. Mary's","Bucknell","CUMMINGS,K. pinch ran for PARKER II,V.."
"03/04/2021","Emmitsburg, Md.",NA,"8","bot","0-0","Mount St. Mary's","Bucknell","SAVASTIO,T. struck out swinging."
"03/04/2021","Emmitsburg, Md.",NA,"8","bot","0-0","Mount St. Mary's","Bucknell","HOLCOMB,AJ struck out swinging."
"03/04/2021","Emmitsburg, Md.",NA,"8","bot","0-0","Mount St. Mary's","Bucknell","CUMMINGS,K. stole second."
