"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/07/2020","Boiling Springs",NA,"1","top","0-0","Coppin St.","UNC Asheville","TREYES,C. flied out to rf."
"03/07/2020","Boiling Springs",NA,"1","top","0-0","Coppin St.","UNC Asheville","CASTILLO,M. grounded out to 2b."
"03/07/2020","Boiling Springs",NA,"1","top","0-0","Coppin St.","UNC Asheville","BANKS,J. fouled out to 3b."
"03/07/2020","Boiling Springs",NA,"1","bot","0-1","UNC Asheville","Coppin St.","GASPARRO, G. homered to right field, RBI."
"03/07/2020","Boiling Springs",NA,"1","bot","0-1","UNC Asheville","Coppin St.","DUNN, S. struck out looking."
"03/07/2020","Boiling Springs",NA,"1","bot","0-1","UNC Asheville","Coppin St.","FREEBERGER, doubled down the lf line."
"03/07/2020","Boiling Springs",NA,"1","bot","0-1","UNC Asheville","Coppin St.","FREEBERGER, advanced to third on a wild pitch."
"03/07/2020","Boiling Springs",NA,"1","bot","0-1","UNC Asheville","Coppin St.","JONES, E struck out swinging."
"03/07/2020","Boiling Springs",NA,"1","bot","0-1","UNC Asheville","Coppin St.","TROOST, C. flied out to lf."
"03/07/2020","Boiling Springs",NA,"2","top","0-1","Coppin St.","UNC Asheville","WALKER,C. reached on an error by lf, advanced to third on the throw."
"03/07/2020","Boiling Springs",NA,"2","top","0-1","Coppin St.","UNC Asheville","SMITH,T. struck out swinging."
"03/07/2020","Boiling Springs",NA,"2","top","1-1","Coppin St.","UNC Asheville","WALTON,C. grounded out to 1b unassisted, RBI3a WALKER,C. scored, unearned."
"03/07/2020","Boiling Springs",NA,"2","top","1-1","Coppin St.","UNC Asheville","DAY,M. grounded out to ss."
"03/07/2020","Boiling Springs",NA,"2","bot","1-1","UNC Asheville","Coppin St.","HEINTZ, P. grounded out to ss."
"03/07/2020","Boiling Springs",NA,"2","bot","1-1","UNC Asheville","Coppin St.","PRESLAR, G. out at first 1b to p."
"03/07/2020","Boiling Springs",NA,"2","bot","1-1","UNC Asheville","Coppin St.","BARBOUR, W. walked."
"03/07/2020","Boiling Springs",NA,"2","bot","1-1","UNC Asheville","Coppin St.","CHANDLER, W. struck out swinging."
"03/07/2020","Boiling Springs",NA,"3","top","1-1","Coppin St.","UNC Asheville","WILSON,I. flied out to lf."
"03/07/2020","Boiling Springs",NA,"3","top","1-1","Coppin St.","UNC Asheville","JAVIER,E. struck out looking."
"03/07/2020","Boiling Springs",NA,"3","top","1-1","Coppin St.","UNC Asheville","TREYES,C. singled up the middle."
"03/07/2020","Boiling Springs",NA,"3","top","1-1","Coppin St.","UNC Asheville","CASTILLO,M. grounded out to 3b."
"03/07/2020","Boiling Springs",NA,"3","bot","1-1","UNC Asheville","Coppin St.","GASPARRO, G. singled through the right side."
"03/07/2020","Boiling Springs",NA,"3","bot","1-1","UNC Asheville","Coppin St.","GASPARRO, G. stole second."
"03/07/2020","Boiling Springs",NA,"3","bot","1-1","UNC Asheville","Coppin St.","DUNN, S. flied out to cf."
"03/07/2020","Boiling Springs",NA,"3","bot","1-1","UNC Asheville","Coppin St.","GASPARRO, G. stole third."
"03/07/2020","Boiling Springs",NA,"3","bot","1-1","UNC Asheville","Coppin St.","FREEBERGER, walked."
"03/07/2020","Boiling Springs",NA,"3","bot","1-1","UNC Asheville","Coppin St.","JONES, E struck out swinging."
"03/07/2020","Boiling Springs",NA,"3","bot","1-1","UNC Asheville","Coppin St.","FREEBERGER, stole second."
"03/07/2020","Boiling Springs",NA,"3","bot","1-1","UNC Asheville","Coppin St.","TROOST, C. flied out to rf."
"03/07/2020","Boiling Springs",NA,"4","top","2-1","Coppin St.","UNC Asheville","BANKS,J. homered to right field, RBI."
"03/07/2020","Boiling Springs",NA,"4","top","2-1","Coppin St.","UNC Asheville","WALKER,C. flied out to cf."
"03/07/2020","Boiling Springs",NA,"4","top","2-1","Coppin St.","UNC Asheville","SMITH,T. walked."
"03/07/2020","Boiling Springs",NA,"4","top","2-1","Coppin St.","UNC Asheville","WALTON,C. reached on an error by cf3a SMITH,T. out at second cf to 2b."
"03/07/2020","Boiling Springs",NA,"4","top","2-1","Coppin St.","UNC Asheville","DAY,M. popped up to rf."
"03/07/2020","Boiling Springs",NA,"4","bot","2-1","UNC Asheville","Coppin St.","HEINTZ, P. fouled out to 3b."
"03/07/2020","Boiling Springs",NA,"4","bot","2-1","UNC Asheville","Coppin St.","PRESLAR, G. flied out to lf."
"03/07/2020","Boiling Springs",NA,"4","bot","2-1","UNC Asheville","Coppin St.","BARBOUR, W. tripled to right field."
"03/07/2020","Boiling Springs",NA,"4","bot","2-1","UNC Asheville","Coppin St.","CHANDLER, W. struck out looking."
"03/07/2020","Boiling Springs",NA,"5","top","2-1","Coppin St.","UNC Asheville","WILSON,I. grounded out to 2b."
"03/07/2020","Boiling Springs",NA,"5","top","2-1","Coppin St.","UNC Asheville","JAVIER,E. struck out looking."
