"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/21/2020","Spartanburg, S.C.",NA,"1","top","0-0","Brown","Presbyterian","Farris fouled out to 1b."
"02/21/2020","Spartanburg, S.C.",NA,"1","top","0-0","Brown","Presbyterian","Ciufo flied out to cf (2-2 BKBK)."
"02/21/2020","Spartanburg, S.C.",NA,"1","top","0-0","Brown","Presbyterian","Lomuscio singled to pitcher, bunt."
"02/21/2020","Spartanburg, S.C.",NA,"1","top","0-0","Brown","Presbyterian","Lomuscio out at second p to 1b to ss, picked off."
"02/21/2020","Spartanburg, S.C.",NA,"1","bot","0-0","Presbyterian","Brown","DECKER, K. struck out looking (2-2 KFBBFK)."
"02/21/2020","Spartanburg, S.C.",NA,"1","bot","0-0","Presbyterian","Brown","SWEAT, D. singled to left field (1-2 FKB)."
"02/21/2020","Spartanburg, S.C.",NA,"1","bot","0-0","Presbyterian","Brown","MARCELLI, J. singled to right field (0-1 K) SWEAT, D. advanced to second."
"02/21/2020","Spartanburg, S.C.",NA,"1","bot","0-0","Presbyterian","Brown","MITCHELL, G. struck out swinging (1-2 KFBS)."
"02/21/2020","Spartanburg, S.C.",NA,"1","bot","0-1","Presbyterian","Brown","MERKLE, K. singled to right center, RBI (3-2 BBSBS) MARCELLI, J. advanced to third SWEAT, D. scored."
"02/21/2020","Spartanburg, S.C.",NA,"1","bot","0-2","Presbyterian","Brown","SHAW, L. singled to center field, RBI MERKLE, K. advanced to second MARCELLI, J. scored."
"02/21/2020","Spartanburg, S.C.",NA,"1","bot","0-2","Presbyterian","Brown","BOYD, J. flied out to rf (1-2 FSB)."
"02/21/2020","Spartanburg, S.C.",NA,"2","top","0-2","Brown","Presbyterian","Phillips reached on an error by lf."
"02/21/2020","Spartanburg, S.C.",NA,"2","top","0-2","Brown","Presbyterian","Delano popped up to ss (0-2 KF)."
"02/21/2020","Spartanburg, S.C.",NA,"2","top","0-2","Brown","Presbyterian","Vasquez doubled to right field (3-2 BBKBF) Phillips advanced to third."
"02/21/2020","Spartanburg, S.C.",NA,"2","top","1-2","Brown","Presbyterian","Ginns grounded out to ss, RBI (1-2 SSBF) Vasquez advanced to third Phillips scored, unearned."
"02/21/2020","Spartanburg, S.C.",NA,"2","top","1-2","Brown","Presbyterian","Deere popped up to 3b."
"02/21/2020","Spartanburg, S.C.",NA,"2","bot","1-2","Presbyterian","Brown","LIVINGSTON,A hit by pitch (0-1 S)."
"02/21/2020","Spartanburg, S.C.",NA,"2","bot","1-3","Presbyterian","Brown","RASBERRY, Z. doubled down the lf line, advanced to third on an error by ss, RBI (0-1 S) LIVINGSTON,A scored."
"02/21/2020","Spartanburg, S.C.",NA,"2","bot","1-3","Presbyterian","Brown","DECKER, K. struck out swinging (0-2 KKS)."
"02/21/2020","Spartanburg, S.C.",NA,"2","bot","1-3","Presbyterian","Brown","SWEAT, D. walked (3-1 KBBBB)."
"02/21/2020","Spartanburg, S.C.",NA,"2","bot","1-4","Presbyterian","Brown","SWEAT, D. stole second RASBERRY, Z. stole home, unearned."
"02/21/2020","Spartanburg, S.C.",NA,"2","bot","1-4","Presbyterian","Brown","MARCELLI, J. walked (3-2 BBKKBFB)."
"02/21/2020","Spartanburg, S.C.",NA,"2","bot","1-4","Presbyterian","Brown","MITCHELL, G. flied out to rf (0-2 FF)."
"02/21/2020","Spartanburg, S.C.",NA,"2","bot","1-4","Presbyterian","Brown","MERKLE, K. fouled out to 1b (1-2 FSB)."
"02/21/2020","Spartanburg, S.C.",NA,"3","top","1-4","Brown","Presbyterian","Haas struck out looking (1-2 KBKFK)."
