"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/14/2019","San Antonio, Texas",NA,"1","top","0-0","Old Dominion","UTSA","No play."
"04/14/2019","San Antonio, Texas",NA,"1","top","0-0","Old Dominion","UTSA","WINDHAM, B. grounded out to 2b (2-2 KBBS)."
"04/14/2019","San Antonio, Texas",NA,"1","top","0-0","Old Dominion","UTSA","BURCH, Matt grounded out to 3b (1-2 BKK)."
"04/14/2019","San Antonio, Texas",NA,"1","top","0-0","Old Dominion","UTSA","PASQUANTINO grounded out to p (1-2 KBK)."
"04/14/2019","San Antonio, Texas",NA,"1","bot","0-0","UTSA","Old Dominion","STACY, R. lined out to ss (2-0 BB)."
"04/14/2019","San Antonio, Texas",NA,"1","bot","0-0","UTSA","Old Dominion","ARIAS grounded out to c (2-2 BKSB)."
"04/14/2019","San Antonio, Texas",NA,"1","bot","0-0","UTSA","Old Dominion","STURGES hit by pitch (0-0)."
"04/14/2019","San Antonio, Texas",NA,"1","bot","0-0","UTSA","Old Dominion","ROCK fouled out to 1b (0-1 K)."
"04/14/2019","San Antonio, Texas",NA,"2","top","0-0","Old Dominion","UTSA","GARRIOLA, A. flied out to rf (2-0 BB)."
"04/14/2019","San Antonio, Texas",NA,"2","top","0-0","Old Dominion","UTSA","TESCHKO, R. grounded out to ss (1-2 BKF)."
"04/14/2019","San Antonio, Texas",NA,"2","top","0-0","Old Dominion","UTSA","SCHWARZ, M. singled up the middle (0-0)."
"04/14/2019","San Antonio, Texas",NA,"2","top","0-0","Old Dominion","UTSA","SCHWARZ, M. stole second."
"04/14/2019","San Antonio, Texas",NA,"2","top","0-0","Old Dominion","UTSA","STOCK, Erik struck out swinging (3-2 FBBBFS)."
"04/14/2019","San Antonio, Texas",NA,"2","bot","0-0","UTSA","Old Dominion","THORNQUIST grounded out to ss (1-2 SBF)."
"04/14/2019","San Antonio, Texas",NA,"2","bot","0-0","UTSA","Old Dominion","KENG grounded out to p (1-0 B)."
"04/14/2019","San Antonio, Texas",NA,"2","bot","0-0","UTSA","Old Dominion","MOON struck out swinging (1-2 KSBS)."
"04/14/2019","San Antonio, Texas",NA,"3","top","0-0","Old Dominion","UTSA","BELL, Tommy flied out to lf."
"04/14/2019","San Antonio, Texas",NA,"3","top","0-0","Old Dominion","UTSA","HANCOCK, J. flied out to lf (3-1 FBBB)."
"04/14/2019","San Antonio, Texas",NA,"3","top","0-0","Old Dominion","UTSA","WINDHAM, B. singled to center field (3-1 BBKB)."
"04/14/2019","San Antonio, Texas",NA,"3","top","0-0","Old Dominion","UTSA","WINDHAM, B. advanced to second on a wild pitch."
