"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/11/2019","Loudonville, NY",NA,"1","top","0-0","Niagara","Siena","Bailey grounded out to p (0-2)."
"05/11/2019","Loudonville, NY",NA,"1","top","0-0","Niagara","Siena","Serrano grounded out to p (1-2)."
"05/11/2019","Loudonville, NY",NA,"1","top","0-0","Niagara","Siena","Giordano walked (3-2)."
"05/11/2019","Loudonville, NY",NA,"1","top","0-0","Niagara","Siena","Battaglia, P flied out to lf (0-1)."
"05/11/2019","Loudonville, NY",NA,"1","bot","0-0","Siena","Niagara","McGee singled to shortstop (2-2)."
"05/11/2019","Loudonville, NY",NA,"1","bot","0-0","Siena","Niagara","Hamel grounded out to p, SAC, bunt (0-1)3a McGee advanced to second."
"05/11/2019","Loudonville, NY",NA,"1","bot","0-0","Siena","Niagara","Kelly flied out to rf (2-2)."
"05/11/2019","Loudonville, NY",NA,"1","bot","0-1","Siena","Niagara","Crimmin singled through the left side, RBI (0-1)3a McGee scored."
"05/11/2019","Loudonville, NY",NA,"1","bot","0-1","Siena","Niagara","Corliss grounded out to 3b (1-2)."
"05/11/2019","Loudonville, NY",NA,"2","top","0-1","Niagara","Siena","OConnor grounded out to 2b (0-0)."
"05/11/2019","Loudonville, NY",NA,"2","top","0-1","Niagara","Siena","Tevlin struck out swinging, out at first c to 1b (1-2)."
"05/11/2019","Loudonville, NY",NA,"2","top","0-1","Niagara","Siena","Marchese singled up the middle (0-1)."
"05/11/2019","Loudonville, NY",NA,"2","top","0-1","Niagara","Siena","Cole struck out looking (2-2)."
"05/11/2019","Loudonville, NY",NA,"2","bot","0-1","Siena","Niagara","Durfee popped up to 1b (0-0)."
"05/11/2019","Loudonville, NY",NA,"2","bot","0-1","Siena","Niagara","Conley grounded out to 3b (2-2)."
"05/11/2019","Loudonville, NY",NA,"2","bot","0-1","Siena","Niagara","Kruzinski struck out looking (3-2)."
"05/11/2019","Loudonville, NY",NA,"3","top","0-1","Niagara","Siena","Blanks lined out to 2b (2-1)."
"05/11/2019","Loudonville, NY",NA,"3","top","0-1","Niagara","Siena","Bailey singled to right center (0-0)."
"05/11/2019","Loudonville, NY",NA,"3","top","0-1","Niagara","Siena","Bailey stole second."
"05/11/2019","Loudonville, NY",NA,"3","top","0-1","Niagara","Siena","Serrano struck out swinging (1-2)."
