"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/03/2021","Birmingham, Ala.",NA,"1","top","0-0","Jacksonville St.","Samford","FREDERICK,Co struck out swinging."
"03/03/2021","Birmingham, Ala.",NA,"1","top","0-0","Jacksonville St.","Samford","KIRKLIN,Tre grounded out to 2b."
"03/03/2021","Birmingham, Ala.",NA,"1","top","0-0","Jacksonville St.","Samford","WEBB,Alex walked."
"03/03/2021","Birmingham, Ala.",NA,"1","top","0-0","Jacksonville St.","Samford","WILLIAMS,Jay flied out to rf."
"03/03/2021","Birmingham, Ala.",NA,"1","top","0-0","Jacksonville St.","Samford","LOB: 1"
"03/03/2021","Birmingham, Ala.",NA,"1","bot","0-0","Samford","Jacksonville St.","Pinto grounded out to ss."
"03/03/2021","Birmingham, Ala.",NA,"1","bot","0-0","Samford","Jacksonville St.","Carlson flied out to rf."
"03/03/2021","Birmingham, Ala.",NA,"1","bot","0-0","Samford","Jacksonville St.","DiChiara struck out swinging."
"03/03/2021","Birmingham, Ala.",NA,"2","top","0-0","Jacksonville St.","Samford","Long to p for Bortak."
"03/03/2021","Birmingham, Ala.",NA,"2","top","0-0","Jacksonville St.","Samford","ALEXANDER,Is struck out swinging."
"03/03/2021","Birmingham, Ala.",NA,"2","top","0-0","Jacksonville St.","Samford","STRACHAN,Ale walked."
"03/03/2021","Birmingham, Ala.",NA,"2","top","0-0","Jacksonville St.","Samford","CARIGNAN,Ale walked3a STRACHAN,Ale advanced to second."
"03/03/2021","Birmingham, Ala.",NA,"2","top","0-0","Jacksonville St.","Samford","RAMIREZ,Javi walked3a CARIGNAN,Ale advanced to second3a STRACHAN,Ale advanced to third."
"03/03/2021","Birmingham, Ala.",NA,"2","top","2-0","Jacksonville St.","Samford","ADAMS,Nash doubled down the lf line, 2 RBI3a RAMIREZ,Javi advanced to third3a CARIGNAN,Ale scored3a STRACHAN,Ale scored."
"03/03/2021","Birmingham, Ala.",NA,"2","top","4-0","Jacksonville St.","Samford","FREDERICK,Co singled up the middle, 2 RBI3a ADAMS,Nash scored3a RAMIREZ,Javi scored."
"03/03/2021","Birmingham, Ala.",NA,"2","top","4-0","Jacksonville St.","Samford","Ross to p for Long."
"03/03/2021","Birmingham, Ala.",NA,"2","top","4-0","Jacksonville St.","Samford","KIRKLIN,Tre popped up to 2b."
"03/03/2021","Birmingham, Ala.",NA,"2","top","4-0","Jacksonville St.","Samford","WEBB,Alex grounded out to 2b."
"03/03/2021","Birmingham, Ala.",NA,"2","bot","4-0","Samford","Jacksonville St.","Ledbetter struck out swinging."
"03/03/2021","Birmingham, Ala.",NA,"2","bot","4-0","Samford","Jacksonville St.","McManus grounded out to 3b."
"03/03/2021","Birmingham, Ala.",NA,"2","bot","4-0","Samford","Jacksonville St.","Schwartz doubled to left center."
"03/03/2021","Birmingham, Ala.",NA,"2","bot","4-1","Samford","Jacksonville St.","A. Bennett singled to center field, RBI3a Schwartz scored."
"03/03/2021","Birmingham, Ala.",NA,"2","bot","4-1","Samford","Jacksonville St.","A. Bennett out at first c to ss to 1b, picked off, caught stealing."
"03/03/2021","Birmingham, Ala.",NA,"3","top","5-1","Jacksonville St.","Samford","WILLIAMS,Jay homered to left field, RBI."
"03/03/2021","Birmingham, Ala.",NA,"3","top","5-1","Jacksonville St.","Samford","ALEXANDER,Is flied out to rf."
"03/03/2021","Birmingham, Ala.",NA,"3","top","5-1","Jacksonville St.","Samford","STRACHAN,Ale grounded out to ss."
"03/03/2021","Birmingham, Ala.",NA,"3","top","5-1","Jacksonville St.","Samford","CARIGNAN,Ale grounded out to 3b."
"03/03/2021","Birmingham, Ala.",NA,"3","bot","5-1","Samford","Jacksonville St.","Garris singled to right field."
"03/03/2021","Birmingham, Ala.",NA,"3","bot","5-1","Samford","Jacksonville St.","Howe struck out swinging."
"03/03/2021","Birmingham, Ala.",NA,"3","bot","5-1","Samford","Jacksonville St.","Pinto reached on a fielders choice3a Garris out at second ss to 2b."
"03/03/2021","Birmingham, Ala.",NA,"3","bot","5-1","Samford","Jacksonville St.","Pinto stole second."
"03/03/2021","Birmingham, Ala.",NA,"3","bot","5-1","Samford","Jacksonville St.","Carlson struck out looking."
"03/03/2021","Birmingham, Ala.",NA,"4","top","5-1","Jacksonville St.","Samford","Goff to p for Ross."
"03/03/2021","Birmingham, Ala.",NA,"4","top","5-1","Jacksonville St.","Samford","RAMIREZ,Javi grounded out to ss."
"03/03/2021","Birmingham, Ala.",NA,"4","top","5-1","Jacksonville St.","Samford","ADAMS,Nash doubled down the lf line."
"03/03/2021","Birmingham, Ala.",NA,"4","top","5-1","Jacksonville St.","Samford","FREDERICK,Co out at first 1b to p3a ADAMS,Nash advanced to third."
"03/03/2021","Birmingham, Ala.",NA,"4","top","7-1","Jacksonville St.","Samford","KIRKLIN,Tre singled, advanced to second on an error by cf, scored, RBI, unearned3a ADAMS,Nash scored, unearned."
"03/03/2021","Birmingham, Ala.",NA,"4","top","7-1","Jacksonville St.","Samford","WEBB,Alex struck out swinging."
"03/03/2021","Birmingham, Ala.",NA,"4","bot","7-1","Samford","Jacksonville St.","DiChiara walked."
"03/03/2021","Birmingham, Ala.",NA,"4","bot","7-1","Samford","Jacksonville St.","Ledbetter flied out to cf."
"03/03/2021","Birmingham, Ala.",NA,"4","bot","7-1","Samford","Jacksonville St.","McManus reached on a fielders choice3a DiChiara out at second 3b to 2b."
"03/03/2021","Birmingham, Ala.",NA,"4","bot","7-1","Samford","Jacksonville St.","Schwartz hit by pitch3a McManus advanced to second."
"03/03/2021","Birmingham, Ala.",NA,"4","bot","7-1","Samford","Jacksonville St.","A. Bennett struck out swinging."
"03/03/2021","Birmingham, Ala.",NA,"5","top","7-1","Jacksonville St.","Samford","Schafer to lf for Ledbetter."
"03/03/2021","Birmingham, Ala.",NA,"5","top","7-1","Jacksonville St.","Samford","Crockett to rf for A. Bennett."
"03/03/2021","Birmingham, Ala.",NA,"5","top","7-1","Jacksonville St.","Samford","Hurst to p for Goff."
"03/03/2021","Birmingham, Ala.",NA,"5","top","7-1","Jacksonville St.","Samford","WILLIAMS,Jay grounded out to p."
"03/03/2021","Birmingham, Ala.",NA,"5","top","7-1","Jacksonville St.","Samford","ALEXANDER,Is grounded out to 3b."
"03/03/2021","Birmingham, Ala.",NA,"5","top","7-1","Jacksonville St.","Samford","STRACHAN,Ale reached on a fielding error by p."
"03/03/2021","Birmingham, Ala.",NA,"5","top","7-1","Jacksonville St.","Samford","CARIGNAN,Ale struck out looking."
"03/03/2021","Birmingham, Ala.",NA,"5","top","7-1","Jacksonville St.","Samford","E: 1 LOB: 1"
"03/03/2021","Birmingham, Ala.",NA,"5","bot","7-1","Samford","Jacksonville St.","Garris hit by pitch."
"03/03/2021","Birmingham, Ala.",NA,"5","bot","7-1","Samford","Jacksonville St.","Howe struck out looking3a Garris stole second."
"03/03/2021","Birmingham, Ala.",NA,"5","bot","7-1","Samford","Jacksonville St.","Pinto struck out looking."
"03/03/2021","Birmingham, Ala.",NA,"5","bot","7-1","Samford","Jacksonville St.","Carlson grounded out to 2b."
"03/03/2021","Birmingham, Ala.",NA,"5","top","7-1","Jacksonville St.","Samford","LOB: 1"
"03/03/2021","Birmingham, Ala.",NA,"6","top","7-1","Jacksonville St.","Samford","Cravey to p for Hurst."
"03/03/2021","Birmingham, Ala.",NA,"6","top","7-1","Jacksonville St.","Samford","RAMIREZ,Javi reached on a fielding error by 3b."
"03/03/2021","Birmingham, Ala.",NA,"6","top","7-1","Jacksonville St.","Samford","ADAMS,Nash grounded out to p, SAC, bunt3a RAMIREZ,Javi advanced to second."
"03/03/2021","Birmingham, Ala.",NA,"6","top","8-1","Jacksonville St.","Samford","FREDERICK,Co doubled down the lf line, RBI3a RAMIREZ,Javi scored, unearned."
"03/03/2021","Birmingham, Ala.",NA,"6","top","8-1","Jacksonville St.","Samford","KIRKLIN,Tre flied out to cf."
"03/03/2021","Birmingham, Ala.",NA,"6","top","9-1","Jacksonville St.","Samford","WEBB,Alex tripled to right field, RBI3a FREDERICK,Co scored, unearned."
"03/03/2021","Birmingham, Ala.",NA,"6","top","9-1","Jacksonville St.","Samford","WILLIAMS,Jay grounded out to ss."
"03/03/2021","Birmingham, Ala.",NA,"6","bot","9-1","Samford","Jacksonville St.","LOVRICH,Camd to p for MAGWOOD,Isai."
"03/03/2021","Birmingham, Ala.",NA,"6","bot","9-1","Samford","Jacksonville St.","DiChiara hit by pitch."
"03/03/2021","Birmingham, Ala.",NA,"6","bot","9-1","Samford","Jacksonville St.","DiChiara advanced to second on a wild pitch."
"03/03/2021","Birmingham, Ala.",NA,"6","bot","9-1","Samford","Jacksonville St.","Schafer singled up the middle3a DiChiara advanced to third."
"03/03/2021","Birmingham, Ala.",NA,"6","bot","9-2","Samford","Jacksonville St.","McManus flied out to cf, SF, RBI3a DiChiara scored."
"03/03/2021","Birmingham, Ala.",NA,"6","bot","9-2","Samford","Jacksonville St.","Schafer advanced to second on a wild pitch."
"03/03/2021","Birmingham, Ala.",NA,"6","bot","9-2","Samford","Jacksonville St.","Schwartz grounded out to c3a Schafer advanced to third."
"03/03/2021","Birmingham, Ala.",NA,"6","bot","9-3","Samford","Jacksonville St.","Crockett singled through the left side, RBI3a Schafer scored."
"03/03/2021","Birmingham, Ala.",NA,"6","bot","9-3","Samford","Jacksonville St.","Garris walked3a Crockett advanced to second."
"03/03/2021","Birmingham, Ala.",NA,"6","bot","9-3","Samford","Jacksonville St.","Howe grounded out to p."
"03/03/2021","Birmingham, Ala.",NA,"7","top","9-3","Jacksonville St.","Samford","Cupo to p for Cravey."
"03/03/2021","Birmingham, Ala.",NA,"7","top","9-3","Jacksonville St.","Samford","ALEXANDER,Is walked."
"03/03/2021","Birmingham, Ala.",NA,"7","top","9-3","Jacksonville St.","Samford","STRACHAN,Ale struck out looking."
"03/03/2021","Birmingham, Ala.",NA,"7","top","9-3","Jacksonville St.","Samford","CARIGNAN,Ale hit by pitch3a ALEXANDER,Is advanced to second."
"03/03/2021","Birmingham, Ala.",NA,"7","top","9-3","Jacksonville St.","Samford","RAMIREZ,Javi struck out swinging."
"03/03/2021","Birmingham, Ala.",NA,"7","top","9-3","Jacksonville St.","Samford","ADAMS,Nash struck out swinging."
"03/03/2021","Birmingham, Ala.",NA,"7","top","9-10","Jacksonville St.","Samford","LOB: 2"
"03/03/2021","Birmingham, Ala.",NA,"7","bot","9-3","Samford","Jacksonville St.","King pinch hit for Pinto."
"03/03/2021","Birmingham, Ala.",NA,"7","bot","9-3","Samford","Jacksonville St.","King singled to center field."
"03/03/2021","Birmingham, Ala.",NA,"7","bot","9-3","Samford","Jacksonville St.","Carlson singled to right field3a King advanced to third."
"03/03/2021","Birmingham, Ala.",NA,"7","bot","9-3","Samford","Jacksonville St.","TAVEL,Jackso to p for LOVRICH,Camd."
"03/03/2021","Birmingham, Ala.",NA,"7","bot","9-4","Samford","Jacksonville St.","King scored on a wild pitch."
"03/03/2021","Birmingham, Ala.",NA,"7","bot","9-4","Samford","Jacksonville St.","DiChiara walked3a Carlson advanced to second."
