"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/12/2021","Phoenix, Ariz.",NA,"1","top","0-0","Cal St. Fullerton","Arizona St.","Lew, Z. grounded out to 2b (0-1 K)."
"03/12/2021","Phoenix, Ariz.",NA,"1","top","0-0","Cal St. Fullerton","Arizona St.","Lyon, J. struck out swinging (0-2 KKS)."
"03/12/2021","Phoenix, Ariz.",NA,"1","top","0-0","Cal St. Fullerton","Arizona St.","Schell, A. tripled to right field (2-0 BB)."
"03/12/2021","Phoenix, Ariz.",NA,"1","top","0-0","Cal St. Fullerton","Arizona St.","Nankil, N. grounded out to ss (2-1 KBB)."
"03/12/2021","Phoenix, Ariz.",NA,"1","top","0-0","Cal St. Fullerton","Arizona St.","H: 1 LOB: 1"
"03/12/2021","Phoenix, Ariz.",NA,"1","bot","0-0","Arizona St.","Cal St. Fullerton","Swift,D flied out to cf (1-1 KB)."
"03/12/2021","Phoenix, Ariz.",NA,"1","bot","0-0","Arizona St.","Cal St. Fullerton","Haas, Hunter flied out to rf (0-2 FF)."
"03/12/2021","Phoenix, Ariz.",NA,"1","bot","0-0","Arizona St.","Cal St. Fullerton","Jump,H walked (3-2 FFFBFBBB)."
"03/12/2021","Phoenix, Ariz.",NA,"1","bot","0-0","Arizona St.","Cal St. Fullerton","Pivaroff, B. grounded out to 3b (0-0)."
"03/12/2021","Phoenix, Ariz.",NA,"1","top","0-0","Cal St. Fullerton","Arizona St.","LOB: 1"
"03/12/2021","Phoenix, Ariz.",NA,"2","top","0-0","Cal St. Fullerton","Arizona St.","Garcia, I. out at first 3b to ss to 1b (0-0)."
"03/12/2021","Phoenix, Ariz.",NA,"2","top","0-0","Cal St. Fullerton","Arizona St.","Brandow, J. grounded out to 3b (0-1 K)."
"03/12/2021","Phoenix, Ariz.",NA,"2","top","0-0","Cal St. Fullerton","Arizona St.","Repetti, C. grounded out to 2b (1-2 KBK)."
"03/12/2021","Phoenix, Ariz.",NA,"2","bot","0-0","Arizona St.","Cal St. Fullerton","McLain,S struck out swinging (1-2 BKFS)."
"03/12/2021","Phoenix, Ariz.",NA,"2","bot","0-0","Arizona St.","Cal St. Fullerton","Murphy, Kai popped up to ss (1-0 B)."
"03/12/2021","Phoenix, Ariz.",NA,"2","bot","0-0","Arizona St.","Cal St. Fullerton","Major, A. grounded out to p (0-2 FS)."
"03/12/2021","Phoenix, Ariz.",NA,"3","top","0-0","Cal St. Fullerton","Arizona St.","Urps, J. grounded out to 1b unassisted (2-0 BB)."
"03/12/2021","Phoenix, Ariz.",NA,"3","top","0-0","Cal St. Fullerton","Arizona St.","Urman, C. singled to left field (0-0)."
"03/12/2021","Phoenix, Ariz.",NA,"3","top","0-0","Cal St. Fullerton","Arizona St.","Lew, Z. flied out to cf (1-2 BKF) Urman, C. advanced to second on a throwing error by cf."
"03/12/2021","Phoenix, Ariz.",NA,"3","top","0-0","Cal St. Fullerton","Arizona St.","Levine,W to p for Tomczak,S."
"03/12/2021","Phoenix, Ariz.",NA,"3","top","0-0","Cal St. Fullerton","Arizona St.","Lyon, J. grounded out to 2b (2-1 KBB)."
"03/12/2021","Phoenix, Ariz.",NA,"3","top","0-2","Cal St. Fullerton","Arizona St.","H: 1 E: 1 LOB: 1"
"03/12/2021","Phoenix, Ariz.",NA,"3","bot","0-0","Arizona St.","Cal St. Fullerton","Ferri,S walked (3-2 FBKBBB)."
"03/12/2021","Phoenix, Ariz.",NA,"3","bot","0-0","Arizona St.","Cal St. Fullerton","Lampe, Joe singled to center field (0-0) Ferri,S advanced to second."
"03/12/2021","Phoenix, Ariz.",NA,"3","bot","0-0","Arizona St.","Cal St. Fullerton","Swift,D walked (3-2 KBBBFFB) Lampe, Joe advanced to second Ferri,S advanced to third."
"03/12/2021","Phoenix, Ariz.",NA,"3","bot","0-1","Arizona St.","Cal St. Fullerton","Haas, Hunter reached on a fielders choice to second base, RBI (1-1 BK) Swift,D out at second 2b to ss Lampe, Joe advanced to third Ferri,S scored."
"03/12/2021","Phoenix, Ariz.",NA,"3","bot","0-2","Arizona St.","Cal St. Fullerton","Haas, Hunter advanced to second on a wild pitch Lampe, Joe scored on a wild pitch."
"03/12/2021","Phoenix, Ariz.",NA,"3","bot","0-2","Arizona St.","Cal St. Fullerton","Jump,H struck out swinging (1-2 KBFFS)."
"03/12/2021","Phoenix, Ariz.",NA,"3","bot","0-2","Arizona St.","Cal St. Fullerton","Pivaroff, B. flied out to lf (3-1 BBBK)."
"03/12/2021","Phoenix, Ariz.",NA,"3","top","0-2","Cal St. Fullerton","Arizona St.","R: 2 H: 1 LOB: 1"
"03/12/2021","Phoenix, Ariz.",NA,"4","top","0-2","Cal St. Fullerton","Arizona St.","Schell, A. out at first 1b to p (1-2 KKB)."
"03/12/2021","Phoenix, Ariz.",NA,"4","top","0-2","Cal St. Fullerton","Arizona St.","Nankil, N. struck out swinging (2-2 BKSBS)."
"03/12/2021","Phoenix, Ariz.",NA,"4","top","0-2","Cal St. Fullerton","Arizona St.","Garcia, I. walked (3-2 BSKBFBB)."
"03/12/2021","Phoenix, Ariz.",NA,"4","top","0-2","Cal St. Fullerton","Arizona St.","Brandow, J. grounded out to 2b (3-2 KBSBB)."
"03/12/2021","Phoenix, Ariz.",NA,"4","top","0-3","Cal St. Fullerton","Arizona St.","LOB: 1"
"03/12/2021","Phoenix, Ariz.",NA,"4","bot","0-2","Arizona St.","Cal St. Fullerton","McLain,S flied out to cf (1-2 FBF)."
"03/12/2021","Phoenix, Ariz.",NA,"4","bot","0-2","Arizona St.","Cal St. Fullerton","Murphy, Kai doubled to pitcher (0-2 SF)."
"03/12/2021","Phoenix, Ariz.",NA,"4","bot","0-3","Arizona St.","Cal St. Fullerton","Major, A. singled up the middle, RBI (0-1 S) Murphy, Kai scored."
"03/12/2021","Phoenix, Ariz.",NA,"4","bot","0-3","Arizona St.","Cal St. Fullerton","Sanchez, M. to p for Bibee, T.."
"03/12/2021","Phoenix, Ariz.",NA,"4","bot","0-3","Arizona St.","Cal St. Fullerton","Major, A. stole second."
"03/12/2021","Phoenix, Ariz.",NA,"4","bot","0-3","Arizona St.","Cal St. Fullerton","Ferri,S struck out looking (2-2 KFBBK)."
"03/12/2021","Phoenix, Ariz.",NA,"4","bot","0-3","Arizona St.","Cal St. Fullerton","Lampe, Joe flied out to lf (0-1 K)."
"03/12/2021","Phoenix, Ariz.",NA,"4","top","0-3","Cal St. Fullerton","Arizona St.","R: 1 H: 2 LOB: 1"
"03/12/2021","Phoenix, Ariz.",NA,"5","top","0-3","Cal St. Fullerton","Arizona St.","Repetti, C. struck out looking (1-2 KBKFK)."
"03/12/2021","Phoenix, Ariz.",NA,"5","top","0-3","Cal St. Fullerton","Arizona St.","Urps, J. flied out to lf (1-2 KKB)."
"03/12/2021","Phoenix, Ariz.",NA,"5","top","0-3","Cal St. Fullerton","Arizona St.","Urman, C. struck out looking (0-2 SFK)."
"03/12/2021","Phoenix, Ariz.",NA,"5","bot","0-3","Arizona St.","Cal St. Fullerton","Swift,D singled up the middle (0-1 F)."
"03/12/2021","Phoenix, Ariz.",NA,"5","bot","0-3","Arizona St.","Cal St. Fullerton","Haas, Hunter grounded out to 2b (0-1 K) Swift,D advanced to second."
"03/12/2021","Phoenix, Ariz.",NA,"5","bot","0-5","Arizona St.","Cal St. Fullerton","Jump,H homered to right field, 2 RBI (2-0 BB) Swift,D scored."
"03/12/2021","Phoenix, Ariz.",NA,"5","bot","0-5","Arizona St.","Cal St. Fullerton","Pivaroff, B. struck out looking (1-2 FKBK)."
"03/12/2021","Phoenix, Ariz.",NA,"5","bot","0-6","Arizona St.","Cal St. Fullerton","McLain,S homered to left field, RBI (0-0)."
"03/12/2021","Phoenix, Ariz.",NA,"5","bot","0-6","Arizona St.","Cal St. Fullerton","Murphy, Kai flied out to rf (0-2 SK)."
"03/12/2021","Phoenix, Ariz.",NA,"5","bot","0-6","Arizona St.","Cal St. Fullerton","R: 3 H: 3"
"03/12/2021","Phoenix, Ariz.",NA,"6","top","0-6","Cal St. Fullerton","Arizona St.","Corrigan,B to p for Levine,W."
"03/12/2021","Phoenix, Ariz.",NA,"6","top","0-6","Cal St. Fullerton","Arizona St.","Baez,N to 1b for Pivaroff, B.."
"03/12/2021","Phoenix, Ariz.",NA,"6","top","0-6","Cal St. Fullerton","Arizona St.","Lew, Z. struck out looking (1-2 BFFK)."
"03/12/2021","Phoenix, Ariz.",NA,"6","top","0-6","Cal St. Fullerton","Arizona St.","Lyon, J. walked (3-2 BFFBFBB)."
"03/12/2021","Phoenix, Ariz.",NA,"6","top","0-6","Cal St. Fullerton","Arizona St.","Schell, A. reached on a fielders choice to shortstop (0-0) Lyon, J. out at second ss unassisted."
"03/12/2021","Phoenix, Ariz.",NA,"6","top","0-6","Cal St. Fullerton","Arizona St.","Nankil, N. flied out to rf (2-1 SBB)."
