"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/14/2021","Kingston, R.I.",NA,"1","top","0-0","Saint Joseph's","Rhode Island","Hueth grounded out to 1b unassisted."
"05/14/2021","Kingston, R.I.",NA,"1","top","0-0","Saint Joseph's","Rhode Island","Cossetti struck out looking."
"05/14/2021","Kingston, R.I.",NA,"1","top","0-0","Saint Joseph's","Rhode Island","Bendo struck out swinging."
"05/14/2021","Kingston, R.I.",NA,"1","bot","0-0","Rhode Island","Saint Joseph's","WHITE flied out to cf."
"05/14/2021","Kingston, R.I.",NA,"1","bot","0-0","Rhode Island","Saint Joseph's","BRODEUR doubled down the lf line."
"05/14/2021","Kingston, R.I.",NA,"1","bot","0-0","Rhode Island","Saint Joseph's","ULLIANA lined into double play p to 2b BRODEUR out on the play."
"05/14/2021","Kingston, R.I.",NA,"1","bot","0-0","Rhode Island","Saint Joseph's","H: 1"
"05/14/2021","Kingston, R.I.",NA,"2","top","0-0","Saint Joseph's","Rhode Island","Thomas walked."
"05/14/2021","Kingston, R.I.",NA,"2","top","1-0","Saint Joseph's","Rhode Island","Callahan tripled down the rf line, RBI Thomas scored."
"05/14/2021","Kingston, R.I.",NA,"2","top","2-0","Saint Joseph's","Rhode Island","Picollo flied out to rf, SF, RBI Callahan scored."
"05/14/2021","Kingston, R.I.",NA,"2","top","2-0","Saint Joseph's","Rhode Island","Livingston flied out to rf."
"05/14/2021","Kingston, R.I.",NA,"2","top","2-0","Saint Joseph's","Rhode Island","Zimmerman struck out looking."
"05/14/2021","Kingston, R.I.",NA,"2","bot","2-0","Rhode Island","Saint Joseph's","VARGAS out at first 1b to p."
"05/14/2021","Kingston, R.I.",NA,"2","bot","2-0","Rhode Island","Saint Joseph's","BUTLER grounded out to 3b."
"05/14/2021","Kingston, R.I.",NA,"2","bot","2-0","Rhode Island","Saint Joseph's","FORTIN struck out swinging."
"05/14/2021","Kingston, R.I.",NA,"3","top","2-0","Saint Joseph's","Rhode Island","Trigiani struck out swinging."
"05/14/2021","Kingston, R.I.",NA,"3","top","2-0","Saint Joseph's","Rhode Island","Hueth flied out to cf."
"05/14/2021","Kingston, R.I.",NA,"3","top","2-0","Saint Joseph's","Rhode Island","Cossetti flied out to cf."
"05/14/2021","Kingston, R.I.",NA,"3","bot","2-0","Rhode Island","Saint Joseph's","COLEY flied out to lf."
"05/14/2021","Kingston, R.I.",NA,"3","bot","2-0","Rhode Island","Saint Joseph's","RAMIREZ singled to right field."
"05/14/2021","Kingston, R.I.",NA,"3","bot","2-0","Rhode Island","Saint Joseph's","MCCALL struck out looking."
"05/14/2021","Kingston, R.I.",NA,"3","bot","2-0","Rhode Island","Saint Joseph's","WHITE walked RAMIREZ advanced to second."
"05/14/2021","Kingston, R.I.",NA,"3","bot","2-0","Rhode Island","Saint Joseph's","BRODEUR out at first 1b to p."
"05/14/2021","Kingston, R.I.",NA,"3","bot","2-0","Rhode Island","Saint Joseph's","H: 1 LOB: 2"
"05/14/2021","Kingston, R.I.",NA,"4","top","2-0","Saint Joseph's","Rhode Island","Bendo singled to left center."
"05/14/2021","Kingston, R.I.",NA,"4","top","2-0","Saint Joseph's","Rhode Island","Thomas struck out swinging."
"05/14/2021","Kingston, R.I.",NA,"4","top","2-0","Saint Joseph's","Rhode Island","Callahan singled to right field Bendo advanced to second."
"05/14/2021","Kingston, R.I.",NA,"4","top","2-0","Saint Joseph's","Rhode Island","Picollo singled to left field Callahan advanced to second Bendo advanced to third."
"05/14/2021","Kingston, R.I.",NA,"4","top","4-0","Saint Joseph's","Rhode Island","Livingston singled to center field, 2 RBI Picollo advanced to second Callahan scored Bendo scored."
"05/14/2021","Kingston, R.I.",NA,"4","top","4-0","Saint Joseph's","Rhode Island","Zimmerman struck out looking."
"05/14/2021","Kingston, R.I.",NA,"4","top","4-0","Saint Joseph's","Rhode Island","Trigiani flied out to lf."
"05/14/2021","Kingston, R.I.",NA,"4","bot","4-0","Rhode Island","Saint Joseph's","ULLIANA struck out swinging."
