"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/21/2021","Arlington, Texas",NA,"1","top","0-0","Kansas","UT Arlington","No play."
"04/21/2021","Arlington, Texas",NA,"1","top","0-0","Kansas","UT Arlington","No play."
"04/21/2021","Arlington, Texas",NA,"1","top","0-0","Kansas","UT Arlington","Josenberger singled to right field (0-0)."
"04/21/2021","Arlington, Texas",NA,"1","top","0-0","Kansas","UT Arlington","Josenberger stole second."
"04/21/2021","Arlington, Texas",NA,"1","top","0-0","Kansas","UT Arlington","Ahuna, M. walked (3-2)."
"04/21/2021","Arlington, Texas",NA,"1","top","0-0","Kansas","UT Arlington","Messinger, S reached on a fielders choice to third base (0-1)3a Ahuna, M. advanced to second3a Josenberger out at third 3b unassisted."
"04/21/2021","Arlington, Texas",NA,"1","top","0-0","Kansas","UT Arlington","Lichty, T. flied out to lf (1-2)."
"04/21/2021","Arlington, Texas",NA,"1","top","0-0","Kansas","UT Arlington","Vosik, B. walked (3-1)3a Messinger, S advanced to second3a Ahuna, M. advanced to third."
"04/21/2021","Arlington, Texas",NA,"1","top","0-0","Kansas","UT Arlington","Tulimero, A. flied out to cf (1-2)."
"04/21/2021","Arlington, Texas",NA,"1","top","0-3","Kansas","UT Arlington","H: 1 LOB: 3"
"04/21/2021","Arlington, Texas",NA,"1","bot","0-0","UT Arlington","Kansas","B Montgomery flied out to rf (1-2)."
"04/21/2021","Arlington, Texas",NA,"1","bot","0-0","UT Arlington","Kansas","P. Childs struck out swinging (1-2)."
"04/21/2021","Arlington, Texas",NA,"1","bot","0-0","UT Arlington","Kansas","C. Aube singled to pitcher (1-0)."
"04/21/2021","Arlington, Texas",NA,"1","bot","0-0","UT Arlington","Kansas","D. Paul walked (3-2)3a C. Aube advanced to second."
"04/21/2021","Arlington, Texas",NA,"1","bot","0-3","UT Arlington","Kansas","A. Miller homered to left field, 3 RBI (2-2)3a D. Paul scored3a C. Aube scored."
"04/21/2021","Arlington, Texas",NA,"1","bot","0-3","UT Arlington","Kansas","A. Dominguez doubled to right center (2-2)."
"04/21/2021","Arlington, Texas",NA,"1","bot","0-3","UT Arlington","Kansas","J. Minjarez fouled out to 1b (0-1)."
"04/21/2021","Arlington, Texas",NA,"1","top","0-3","Kansas","UT Arlington","R: 3 H: 3 LOB: 1"
"04/21/2021","Arlington, Texas",NA,"2","top","0-3","Kansas","UT Arlington","Wagner, J. grounded out to ss (0-0)."
"04/21/2021","Arlington, Texas",NA,"2","top","0-3","Kansas","UT Arlington","Cosentino grounded out to 2b (2-2)."
"04/21/2021","Arlington, Texas",NA,"2","top","0-3","Kansas","UT Arlington","Ditzenberger singled through the right side (1-1)."
"04/21/2021","Arlington, Texas",NA,"2","top","0-3","Kansas","UT Arlington","Ray, B. pinch hit for Josenberger."
"04/21/2021","Arlington, Texas",NA,"2","top","0-3","Kansas","UT Arlington","Ditzenberger stole second."
"04/21/2021","Arlington, Texas",NA,"2","top","0-3","Kansas","UT Arlington","Ray, B. struck out looking (2-2)."
"04/21/2021","Arlington, Texas",NA,"2","top","0-3","Kansas","UT Arlington","H: 1 LOB: 1"
"04/21/2021","Arlington, Texas",NA,"2","bot","0-3","UT Arlington","Kansas","Ray, B. to cf."
"04/21/2021","Arlington, Texas",NA,"2","bot","0-3","UT Arlington","Kansas","JD Wadleigh struck out swinging (1-2)."
"04/21/2021","Arlington, Texas",NA,"2","bot","0-3","UT Arlington","Kansas","C. Gregory walked (3-2)."
"04/21/2021","Arlington, Texas",NA,"2","bot","0-3","UT Arlington","Kansas","C. Gregory advanced to second on a wild pitch."
"04/21/2021","Arlington, Texas",NA,"2","bot","0-3","UT Arlington","Kansas","B Montgomery lined out to 3b (2-2)."
"04/21/2021","Arlington, Texas",NA,"2","bot","0-3","UT Arlington","Kansas","P. Childs struck out swinging (3-2)."
"04/21/2021","Arlington, Texas",NA,"2","top","0-3","Kansas","UT Arlington","LOB: 1"
"04/21/2021","Arlington, Texas",NA,"3","top","0-3","Kansas","UT Arlington","Ahuna, M. walked (3-2)."
"04/21/2021","Arlington, Texas",NA,"3","top","0-3","Kansas","UT Arlington","Messinger, S flied out to rf (3-2)."
"04/21/2021","Arlington, Texas",NA,"3","top","0-3","Kansas","UT Arlington","Lichty, T. singled up the middle (3-2)3a Ahuna, M. advanced to third."
"04/21/2021","Arlington, Texas",NA,"3","top","0-3","Kansas","UT Arlington","Lichty, T. stole second."
"04/21/2021","Arlington, Texas",NA,"3","top","1-3","Kansas","UT Arlington","Vosik, B. grounded out to ss, RBI (0-0)3a Lichty, T. advanced to third3a Ahuna, M. scored."
"04/21/2021","Arlington, Texas",NA,"3","top","1-3","Kansas","UT Arlington","Tulimero, A. grounded out to 2b (2-0)."
"04/21/2021","Arlington, Texas",NA,"3","bot","1-3","UT Arlington","Kansas","C. Aube flied out to cf (2-2)."
"04/21/2021","Arlington, Texas",NA,"3","bot","1-3","UT Arlington","Kansas","D. Paul walked (3-2)."
"04/21/2021","Arlington, Texas",NA,"3","bot","1-5","UT Arlington","Kansas","A. Miller homered to left field, 2 RBI (2-0)3a D. Paul scored."
"04/21/2021","Arlington, Texas",NA,"3","bot","1-5","UT Arlington","Kansas","A. Dominguez walked (3-2)."
"04/21/2021","Arlington, Texas",NA,"3","bot","1-5","UT Arlington","Kansas","J. Minjarez struck out looking (3-2)."
"04/21/2021","Arlington, Texas",NA,"3","bot","1-5","UT Arlington","Kansas","Washilewski to p for Hazelwood, E."
"04/21/2021","Arlington, Texas",NA,"3","bot","1-5","UT Arlington","Kansas","JD Wadleigh flied out to lf (1-0)."
"04/21/2021","Arlington, Texas",NA,"4","top","1-5","Kansas","UT Arlington","Wagner, J. walked (3-2)."
"04/21/2021","Arlington, Texas",NA,"4","top","1-5","Kansas","UT Arlington","Cosentino walked (3-0)3a Wagner, J. advanced to second."
"04/21/2021","Arlington, Texas",NA,"4","top","1-5","Kansas","UT Arlington","Ditzenberger grounded out to 1b unassisted (1-2)3a Cosentino advanced to second3a Wagner, J. advanced to third."
"04/21/2021","Arlington, Texas",NA,"4","top","1-5","Kansas","UT Arlington","Ray, B. hit by pitch (2-1)."
"04/21/2021","Arlington, Texas",NA,"4","top","1-5","Kansas","UT Arlington","Ahuna, M. struck out looking (1-2)."
"04/21/2021","Arlington, Texas",NA,"4","top","1-5","Kansas","UT Arlington","Messinger, S struck out swinging (3-2)."
"04/21/2021","Arlington, Texas",NA,"4","top","1-5","Kansas","UT Arlington","LOB: 3"
"04/21/2021","Arlington, Texas",NA,"4","bot","1-5","UT Arlington","Kansas","C. Gregory flied out to rf (2-1)."
"04/21/2021","Arlington, Texas",NA,"4","bot","1-5","UT Arlington","Kansas","B Montgomery popped up to 2b (2-2)."
"04/21/2021","Arlington, Texas",NA,"4","bot","1-5","UT Arlington","Kansas","P. Childs singled to left field (1-1)."
"04/21/2021","Arlington, Texas",NA,"4","bot","1-5","UT Arlington","Kansas","C. Aube flied out to cf (0-2)."
"04/21/2021","Arlington, Texas",NA,"4","top","1-5","Kansas","UT Arlington","H: 1 LOB: 1"
"04/21/2021","Arlington, Texas",NA,"5","top","1-5","Kansas","UT Arlington","Lichty, T. struck out swinging (2-2)."
"04/21/2021","Arlington, Texas",NA,"5","top","1-5","Kansas","UT Arlington","Vosik, B. singled to right field (1-0)."
"04/21/2021","Arlington, Texas",NA,"5","top","1-5","Kansas","UT Arlington","Tulimero, A. singled to center field (0-2)3a Vosik, B. advanced to second."
"04/21/2021","Arlington, Texas",NA,"5","top","1-5","Kansas","UT Arlington","Wagner, J. popped up to 1b (3-2)."
"04/21/2021","Arlington, Texas",NA,"5","top","1-5","Kansas","UT Arlington","Cosentino struck out looking (2-2)."
"04/21/2021","Arlington, Texas",NA,"5","top","1-6","Kansas","UT Arlington","H: 2 LOB: 2"
"04/21/2021","Arlington, Texas",NA,"5","bot","1-5","UT Arlington","Kansas","D. Paul struck out looking (2-2)."
"04/21/2021","Arlington, Texas",NA,"5","bot","1-6","UT Arlington","Kansas","A. Miller homered to center field, RBI (1-1)."
"04/21/2021","Arlington, Texas",NA,"5","bot","1-6","UT Arlington","Kansas","A. Dominguez grounded out to 2b (1-0)."
"04/21/2021","Arlington, Texas",NA,"5","bot","1-6","UT Arlington","Kansas","Vanderhei, R to p for Washilewski."
"04/21/2021","Arlington, Texas",NA,"5","bot","1-6","UT Arlington","Kansas","J. Minjarez doubled down the lf line (1-0)."
"04/21/2021","Arlington, Texas",NA,"5","bot","1-6","UT Arlington","Kansas","JD Wadleigh out at first 1b to p (0-0)."
"04/21/2021","Arlington, Texas",NA,"5","top","1-6","Kansas","UT Arlington","R: 1 H: 2 LOB: 1"
"04/21/2021","Arlington, Texas",NA,"6","top","1-6","Kansas","UT Arlington","W. Divis to p for C. Winquest."
"04/21/2021","Arlington, Texas",NA,"6","top","1-6","Kansas","UT Arlington","Ditzenberger singled to second base (1-1)."
"04/21/2021","Arlington, Texas",NA,"6","top","1-6","Kansas","UT Arlington","Ray, B. popped up to 2b (0-0)."
"04/21/2021","Arlington, Texas",NA,"6","top","1-6","Kansas","UT Arlington","Ahuna, M. flied out to rf (2-1)."
"04/21/2021","Arlington, Texas",NA,"6","top","1-6","Kansas","UT Arlington","Messinger, S walked (3-2)3a Ditzenberger advanced to second."
"04/21/2021","Arlington, Texas",NA,"6","top","1-6","Kansas","UT Arlington","Lichty, T. struck out looking (0-2)."
"04/21/2021","Arlington, Texas",NA,"6","top","1-6","Kansas","UT Arlington","H: 1 LOB: 2"
"04/21/2021","Arlington, Texas",NA,"6","bot","1-6","UT Arlington","Kansas","C. Gregory tripled to right center (1-1)."
"04/21/2021","Arlington, Texas",NA,"6","bot","1-6","UT Arlington","Kansas","B Montgomery struck out swinging (0-2)."
"04/21/2021","Arlington, Texas",NA,"6","bot","1-6","UT Arlington","Kansas","P. Childs grounded out to ss (1-0)."
"04/21/2021","Arlington, Texas",NA,"6","bot","1-6","UT Arlington","Kansas","C. Aube popped up to 2b (2-2)."
"04/21/2021","Arlington, Texas",NA,"6","top","1-6","Kansas","UT Arlington","H: 1 LOB: 1"
"04/21/2021","Arlington, Texas",NA,"7","top","1-6","Kansas","UT Arlington","Vosik, B. walked (3-2)."
"04/21/2021","Arlington, Texas",NA,"7","top","1-6","Kansas","UT Arlington","T. King to p for W. Divis."
"04/21/2021","Arlington, Texas",NA,"7","top","1-6","Kansas","UT Arlington","Tulimero, A. struck out swinging (1-2)."
"04/21/2021","Arlington, Texas",NA,"7","top","1-6","Kansas","UT Arlington","Wagner, J. struck out looking (1-2)."
"04/21/2021","Arlington, Texas",NA,"7","top","1-6","Kansas","UT Arlington","Cosentino struck out swinging (2-2)."
"04/21/2021","Arlington, Texas",NA,"7","top","1-6","Kansas","UT Arlington","LOB: 1"
"04/21/2021","Arlington, Texas",NA,"7","bot","1-6","UT Arlington","Kansas","Hewlett, S. to p for Vanderhei, R."
"04/21/2021","Arlington, Texas",NA,"7","bot","1-6","UT Arlington","Kansas","D. Paul lined out to lf (1-0)."
"04/21/2021","Arlington, Texas",NA,"7","bot","1-6","UT Arlington","Kansas","A. Miller flied out to cf (1-1)."
"04/21/2021","Arlington, Texas",NA,"7","bot","1-6","UT Arlington","Kansas","A. Dominguez grounded out to 2b (0-1)."
"04/21/2021","Arlington, Texas",NA,"8","top","1-6","Kansas","UT Arlington","Ditzenberger struck out swinging (1-2)."
"04/21/2021","Arlington, Texas",NA,"8","top","1-6","Kansas","UT Arlington","Ray, B. struck out swinging (1-2)."
"04/21/2021","Arlington, Texas",NA,"8","top","1-6","Kansas","UT Arlington","Ahuna, M. struck out looking (1-2)."
"04/21/2021","Arlington, Texas",NA,"8","bot","1-6","UT Arlington","Kansas","Brady, S. to p for Hewlett, S.."
