"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/06/2019","Greensboro, N.C.",NA,"1","top","0-0","Furman","UNC Greensboro","Webel grounded out to ss (1-1 BK)."
"04/06/2019","Greensboro, N.C.",NA,"1","top","0-0","Furman","UNC Greensboro","Richards walked (3-1 BBBKB)."
"04/06/2019","Greensboro, N.C.",NA,"1","top","0-0","Furman","UNC Greensboro","Boswell singled up the middle (0-1 K) Richards advanced to second."
"04/06/2019","Greensboro, N.C.",NA,"1","top","0-0","Furman","UNC Greensboro","Roper popped up to ss (0-1 K)."
"04/06/2019","Greensboro, N.C.",NA,"1","top","0-0","Furman","UNC Greensboro","Turmon flied out to cf (0-1 S)."
"04/06/2019","Greensboro, N.C.",NA,"1","bot","0-0","UNC Greensboro","Furman","EMBLER struck out looking (2-2 BKBFK)."
"04/06/2019","Greensboro, N.C.",NA,"1","bot","0-0","UNC Greensboro","Furman","WEBSTER popped up to 2b (2-2 BBFFF)."
"04/06/2019","Greensboro, N.C.",NA,"1","bot","0-0","UNC Greensboro","Furman","MADOLE flied out to rf (1-2 KBF)."
"04/06/2019","Greensboro, N.C.",NA,"2","top","0-0","Furman","UNC Greensboro","Alley doubled to left center (1-1 KB)."
"04/06/2019","Greensboro, N.C.",NA,"2","top","0-0","Furman","UNC Greensboro","Taplett singled to shortstop (2-2 KBBFF) Alley advanced to third."
"04/06/2019","Greensboro, N.C.",NA,"2","top","0-0","Furman","UNC Greensboro","B. Griffith reached on a fielders choice Taplett advanced to second Alley out at home 1b to c."
"04/06/2019","Greensboro, N.C.",NA,"2","top","1-0","Furman","UNC Greensboro","Huebner doubled to left field, RBI (0-0) B. Griffith advanced to third Taplett scored."
"04/06/2019","Greensboro, N.C.",NA,"2","top","3-0","Furman","UNC Greensboro","Webel doubled down the rf line, 2 RBI (1-2 KBS) Huebner scored B. Griffith scored."
"04/06/2019","Greensboro, N.C.",NA,"2","top","3-0","Furman","UNC Greensboro","Richards singled to left field (0-0) Webel advanced to third."
"04/06/2019","Greensboro, N.C.",NA,"2","top","4-0","Furman","UNC Greensboro","Boswell singled to third base, RBI (1-1 BF) Richards advanced to second Webel scored."
"04/06/2019","Greensboro, N.C.",NA,"2","top","4-0","Furman","UNC Greensboro","STEPHENS to p for TRIPLETT."
"04/06/2019","Greensboro, N.C.",NA,"2","top","4-0","Furman","UNC Greensboro","Roper walked (3-2 BKSBBB) Boswell advanced to second Richards advanced to third."
"04/06/2019","Greensboro, N.C.",NA,"2","top","4-0","Furman","UNC Greensboro","Turmon struck out swinging (0-2 SFS)."
"04/06/2019","Greensboro, N.C.",NA,"2","top","5-0","Furman","UNC Greensboro","Alley singled up the middle, RBI (1-1 KB) Roper advanced to second Boswell advanced to third Richards scored."
"04/06/2019","Greensboro, N.C.",NA,"2","top","5-0","Furman","UNC Greensboro","Taplett reached on a fielders choice (1-1 KB) Alley advanced to second Roper out at third ss to 3b."
"04/06/2019","Greensboro, N.C.",NA,"2","bot","5-0","UNC Greensboro","Furman","WINDISH singled to left field (1-1 KB)."
"04/06/2019","Greensboro, N.C.",NA,"2","bot","5-0","UNC Greensboro","Furman","SAWYER grounded into double play 2b to ss to 1b (0-2 KF) WINDISH out on the play."
"04/06/2019","Greensboro, N.C.",NA,"2","bot","5-1","UNC Greensboro","Furman","CAVENESS homered to left field, RBI (2-1 BBK)."
"04/06/2019","Greensboro, N.C.",NA,"2","bot","5-1","UNC Greensboro","Furman","KUCHMANER flied out to lf (0-1 K)."
"04/06/2019","Greensboro, N.C.",NA,"3","top","5-1","Furman","UNC Greensboro","B. Griffith struck out swinging (2-2 BKKFBS)."
"04/06/2019","Greensboro, N.C.",NA,"3","top","5-1","Furman","UNC Greensboro","Huebner hit by pitch (0-0)."
"04/06/2019","Greensboro, N.C.",NA,"3","top","5-1","Furman","UNC Greensboro","Webel reached on a fielders choice (1-2 FBKF) Huebner out at second ss to 2b."
"04/06/2019","Greensboro, N.C.",NA,"3","top","7-1","Furman","UNC Greensboro","Richards homered to right field, 2 RBI (1-1 BK) Webel scored."
"04/06/2019","Greensboro, N.C.",NA,"3","top","7-1","Furman","UNC Greensboro","Boswell struck out swinging (0-2 KKS)."
"04/06/2019","Greensboro, N.C.",NA,"3","bot","7-1","UNC Greensboro","Furman","KOONCE hit by pitch (2-2 BKBKF)."
"04/06/2019","Greensboro, N.C.",NA,"3","bot","7-1","UNC Greensboro","Furman","KOONCE advanced to second on a balk."
"04/06/2019","Greensboro, N.C.",NA,"3","bot","7-1","UNC Greensboro","Furman","BUDZIK struck out swinging (2-2 BBFKS)."
"04/06/2019","Greensboro, N.C.",NA,"3","bot","7-1","UNC Greensboro","Furman","EMBLER reached on a fielders choice (0-0) KOONCE out at second p to 3b to ss."
"04/06/2019","Greensboro, N.C.",NA,"3","bot","7-1","UNC Greensboro","Furman","WEBSTER flied out to cf (1-0 B)."
"04/06/2019","Greensboro, N.C.",NA,"4","top","7-1","Furman","UNC Greensboro","Roper flied out to rf (0-2 KK)."
"04/06/2019","Greensboro, N.C.",NA,"4","top","7-1","Furman","UNC Greensboro","Turmon struck out looking (3-2 KFBBBK)."
"04/06/2019","Greensboro, N.C.",NA,"4","top","7-1","Furman","UNC Greensboro","Alley flied out to lf (1-1 BK)."
"04/06/2019","Greensboro, N.C.",NA,"4","bot","7-1","UNC Greensboro","Furman","MADOLE singled through the left side (1-2 KBK)."
