"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/25/2021","Edinburg, TX",NA,"1","top","0-0","Seattle U","UTRGV","Rork, G walked (3-2 FBBBFB)."
"04/25/2021","Edinburg, TX",NA,"1","top","0-0","Seattle U","UTRGV","Rork, G out at second c to ss, caught stealing."
"04/25/2021","Edinburg, TX",NA,"1","top","0-0","Seattle U","UTRGV","Kodama, J popped up to ss (0-1 K)."
"04/25/2021","Edinburg, TX",NA,"1","top","0-0","Seattle U","UTRGV","Mazzone, J out at first 1b to p (1-0 B)."
"04/25/2021","Edinburg, TX",NA,"1","bot","0-0","UTRGV","Seattle U","Grubbs, C doubled down the 3b line (0-0)."
"04/25/2021","Edinburg, TX",NA,"1","bot","0-0","UTRGV","Seattle U","Rojas Jr., F grounded out to p (2-2 KKBBF)."
"04/25/2021","Edinburg, TX",NA,"1","bot","0-1","UTRGV","Seattle U","Atwood, A singled to right center, RBI (1-2 FBK)3a Grubbs, C scored."
"04/25/2021","Edinburg, TX",NA,"1","bot","0-1","UTRGV","Seattle U","De La Cruz,A struck out swinging (0-2 FFFS)."
"04/25/2021","Edinburg, TX",NA,"1","bot","0-1","UTRGV","Seattle U","Alexander, E grounded out to ss (2-2 BBKF)."
"04/25/2021","Edinburg, TX",NA,"1","bot","0-1","UTRGV","Seattle U","R: 1 H: 2 LOB: 1"
"04/25/2021","Edinburg, TX",NA,"2","top","0-1","Seattle U","UTRGV","Jamison, S singled to left field (1-2 FKBF)."
"04/25/2021","Edinburg, TX",NA,"2","top","0-1","Seattle U","UTRGV","OBrien, C struck out looking (1-2 FBFFFFK)."
"04/25/2021","Edinburg, TX",NA,"2","top","0-1","Seattle U","UTRGV","Sherick, K struck out swinging (0-2 SKS)."
"04/25/2021","Edinburg, TX",NA,"2","top","0-1","Seattle U","UTRGV","Maningo, D singled to left field (1-0 B)3a Jamison, S advanced to second."
"04/25/2021","Edinburg, TX",NA,"2","top","0-1","Seattle U","UTRGV","Antonson, T struck out swinging (0-2 FFFS)."
"04/25/2021","Edinburg, TX",NA,"2","top","0-2","Seattle U","UTRGV","H: 2 LOB: 2"
"04/25/2021","Edinburg, TX",NA,"2","bot","0-1","UTRGV","Seattle U","Ochoa, R grounded out to 2b (1-1 BF)."
"04/25/2021","Edinburg, TX",NA,"2","bot","0-1","UTRGV","Seattle U","Sepulveda, C flied out to cf (2-2 SFBBF)."
"04/25/2021","Edinburg, TX",NA,"2","bot","0-1","UTRGV","Seattle U","Hirsh, J singled to right field (3-2 KBBKBF)."
"04/25/2021","Edinburg, TX",NA,"2","bot","0-1","UTRGV","Seattle U","Hirsh, J advanced to second on a throwing error by p."
"04/25/2021","Edinburg, TX",NA,"2","bot","0-2","UTRGV","Seattle U","Shelton, D reached on an error by 2b (1-2 KSB)3a Hirsh, J scored, unearned."
"04/25/2021","Edinburg, TX",NA,"2","bot","0-2","UTRGV","Seattle U","Grubbs, C flied out to rf (0-0)."
"04/25/2021","Edinburg, TX",NA,"2","top","0-2","Seattle U","UTRGV","R: 1 H: 1 E: 2 LOB: 1"
"04/25/2021","Edinburg, TX",NA,"3","top","0-2","Seattle U","UTRGV","Alberghini out at first 1b to p (0-1 K)."
"04/25/2021","Edinburg, TX",NA,"3","top","0-2","Seattle U","UTRGV","Rork, G flied out to rf (1-0 B)."
"04/25/2021","Edinburg, TX",NA,"3","top","0-2","Seattle U","UTRGV","Kodama, J singled to center field (0-1 K)."
"04/25/2021","Edinburg, TX",NA,"3","top","0-2","Seattle U","UTRGV","Mazzone, J flied out to lf (1-2 SBK)."
"04/25/2021","Edinburg, TX",NA,"3","top","0-3","Seattle U","UTRGV","H: 1 LOB: 1"
"04/25/2021","Edinburg, TX",NA,"3","bot","0-2","UTRGV","Seattle U","Rojas Jr., F doubled to right center (0-0)."
"04/25/2021","Edinburg, TX",NA,"3","bot","0-2","UTRGV","Seattle U","Atwood, A grounded out to ss (0-1 K)."
