"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/29/2019","Chicago, Ill.",NA,"1","top","0-0","New Mexico St.","Chicago St.","No play."
"03/29/2019","Chicago, Ill.",NA,"1","top","0-0","New Mexico St.","Chicago St.","Bottrell, L. hit by pitch (0-1)."
"03/29/2019","Chicago, Ill.",NA,"1","top","0-0","New Mexico St.","Chicago St.","Ortiz, J. singled to right field (1-2)3a Bottrell, L. advanced to third."
"03/29/2019","Chicago, Ill.",NA,"1","top","0-0","New Mexico St.","Chicago St.","Ortiz, J. stole second."
"03/29/2019","Chicago, Ill.",NA,"1","top","0-0","New Mexico St.","Chicago St.","Gonzales, N. popped up to 1b (1-1)."
"03/29/2019","Chicago, Ill.",NA,"1","top","0-0","New Mexico St.","Chicago St.","Carranza, T. struck out swinging (1-2)."
"03/29/2019","Chicago, Ill.",NA,"1","top","0-0","New Mexico St.","Chicago St.","Peterson, T. walked (3-2)."
"03/29/2019","Chicago, Ill.",NA,"1","top","0-0","New Mexico St.","Chicago St.","Haupt, N. struck out swinging (2-2)."
"03/29/2019","Chicago, Ill.",NA,"1","bot","0-0","Chicago St.","New Mexico St.","Brock, R flied out to rf to right center (2-1)."
"03/29/2019","Chicago, Ill.",NA,"1","bot","0-0","Chicago St.","New Mexico St.","Gaytan, A grounded out to 2b (1-2)."
"03/29/2019","Chicago, Ill.",NA,"1","bot","0-0","Chicago St.","New Mexico St.","Sullivan, M flied out to cf (2-1)."
"03/29/2019","Chicago, Ill.",NA,"2","top","0-0","New Mexico St.","Chicago St.","Ehnes, L. struck out swinging (0-2)."
"03/29/2019","Chicago, Ill.",NA,"2","top","0-0","New Mexico St.","Chicago St.","Williams, B. hit by pitch (0-1)."
"03/29/2019","Chicago, Ill.",NA,"2","top","0-0","New Mexico St.","Chicago St.","Mingus, E. walked (3-2)3a Williams, B. advanced to second."
"03/29/2019","Chicago, Ill.",NA,"2","top","0-0","New Mexico St.","Chicago St.","Bottrell, L. reached on a fielders choice to first base (1-2)3a Mingus, E. out at second 1b to ss3a Williams, B. advanced to third."
"03/29/2019","Chicago, Ill.",NA,"2","top","0-0","New Mexico St.","Chicago St.","Bottrell, L. stole second."
"03/29/2019","Chicago, Ill.",NA,"2","top","3-0","New Mexico St.","Chicago St.","Ortiz, J. homered to left center, 3 RBI (1-2)3a Bottrell, L. scored3a Williams, B. scored."
"03/29/2019","Chicago, Ill.",NA,"2","top","3-0","New Mexico St.","Chicago St.","Gonzales, N. grounded out to ss (2-2)."
"03/29/2019","Chicago, Ill.",NA,"2","bot","3-1","Chicago St.","New Mexico St.","Lowe, T homered to right field, RBI (1-1)."
"03/29/2019","Chicago, Ill.",NA,"2","bot","3-1","Chicago St.","New Mexico St.","Coburn, G grounded out to p (0-1)."
"03/29/2019","Chicago, Ill.",NA,"2","bot","3-1","Chicago St.","New Mexico St.","Ryans, D flied out to lf (2-1)."
"03/29/2019","Chicago, Ill.",NA,"2","bot","3-1","Chicago St.","New Mexico St.","Heidenthal,N singled through the left side (1-1)."
"03/29/2019","Chicago, Ill.",NA,"2","bot","3-1","Chicago St.","New Mexico St.","Arndt, P struck out looking (2-2)."
"03/29/2019","Chicago, Ill.",NA,"3","top","3-1","New Mexico St.","Chicago St.","Carranza, T. singled to right center (1-0)."
"03/29/2019","Chicago, Ill.",NA,"3","top","3-1","New Mexico St.","Chicago St.","Peterson, T. reached on a fielders choice to first base (0-0)3a Carranza, T. out at second 1b to ss."
"03/29/2019","Chicago, Ill.",NA,"3","top","3-1","New Mexico St.","Chicago St.","Haupt, N. fouled out to c (2-1)."
"03/29/2019","Chicago, Ill.",NA,"3","top","3-1","New Mexico St.","Chicago St.","Ehnes, L. fouled out to 3b (1-2)."
"03/29/2019","Chicago, Ill.",NA,"3","bot","3-1","Chicago St.","New Mexico St.","Cox, M struck out looking (2-2)."
"03/29/2019","Chicago, Ill.",NA,"3","bot","3-1","Chicago St.","New Mexico St.","Brock, R flied out to rf (0-1)."
"03/29/2019","Chicago, Ill.",NA,"3","bot","3-1","Chicago St.","New Mexico St.","Gaytan, A singled to right center (1-1)."
"03/29/2019","Chicago, Ill.",NA,"3","bot","3-1","Chicago St.","New Mexico St.","Gaytan, A out at second c to 2b, caught stealing."
"03/29/2019","Chicago, Ill.",NA,"4","top","3-1","New Mexico St.","Chicago St.","Williams, B. struck out swinging (2-2)."
"03/29/2019","Chicago, Ill.",NA,"4","top","3-1","New Mexico St.","Chicago St.","Mingus, E. hit by pitch (1-0)."
"03/29/2019","Chicago, Ill.",NA,"4","top","3-1","New Mexico St.","Chicago St.","Mingus, E. stole second."
"03/29/2019","Chicago, Ill.",NA,"4","top","3-1","New Mexico St.","Chicago St.","Bottrell, L. grounded out to ss (1-2)3a Mingus, E. advanced to third."
"03/29/2019","Chicago, Ill.",NA,"4","top","3-1","New Mexico St.","Chicago St.","Ortiz, J. grounded out to p (0-1)."
"03/29/2019","Chicago, Ill.",NA,"4","bot","3-1","Chicago St.","New Mexico St.","Sullivan, M grounded out to ss (1-2)."
"03/29/2019","Chicago, Ill.",NA,"4","bot","3-1","Chicago St.","New Mexico St.","Lowe, T flied out to rf (0-0)."
"03/29/2019","Chicago, Ill.",NA,"4","bot","3-1","Chicago St.","New Mexico St.","Coburn, G grounded out to 3b (1-1)."
