"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/30/2019","West Haven, CT",NA,"1","top","0-0","Cornell","Yale","Saks grounded out to 2b."
"03/30/2019","West Haven, CT",NA,"1","top","0-0","Cornell","Yale","Flematti grounded out to 3b."
"03/30/2019","West Haven, CT",NA,"1","top","0-0","Cornell","Yale","Simoneit struck out swinging."
"03/30/2019","West Haven, CT",NA,"1","bot","0-0","Yale","Cornell","Whiteman, Simon grounded out to 2b."
"03/30/2019","West Haven, CT",NA,"1","bot","0-0","Yale","Cornell","LaPlante, Mason flied out to lf."
"03/30/2019","West Haven, CT",NA,"1","bot","0-0","Yale","Cornell","Dey, Griffin singled to left center."
"03/30/2019","West Haven, CT",NA,"1","bot","0-0","Yale","Cornell","Gehri, Jake struck out swinging."
"03/30/2019","West Haven, CT",NA,"2","top","0-0","Cornell","Yale","Garza popped up to 2b."
"03/30/2019","West Haven, CT",NA,"2","top","0-0","Cornell","Yale","Arndt grounded out to 2b."
"03/30/2019","West Haven, CT",NA,"2","top","0-0","Cornell","Yale","Taylor struck out swinging, out at first c to 1b."
"03/30/2019","West Haven, CT",NA,"2","bot","0-0","Yale","Cornell","Ronai, Brian flied out to rf."
"03/30/2019","West Haven, CT",NA,"2","bot","0-0","Yale","Cornell","Christofori, Cal singled to left center."
"03/30/2019","West Haven, CT",NA,"2","bot","0-0","Yale","Cornell","Otaka, Dai Dai reached on a fielders choice Christofori, Cal out at second 3b to 2b."
"03/30/2019","West Haven, CT",NA,"2","bot","0-0","Yale","Cornell","DeGraw, Tim struck out looking."
"03/30/2019","West Haven, CT",NA,"3","top","0-0","Cornell","Yale","Collins doubled to right center."
"03/30/2019","West Haven, CT",NA,"3","top","1-0","Cornell","Yale","Carnegie doubled down the lf line, RBI Collins scored."
"03/30/2019","West Haven, CT",NA,"3","top","1-0","Cornell","Yale","Binnie grounded out to p, SAC Carnegie advanced to third."
"03/30/2019","West Haven, CT",NA,"3","top","1-0","Cornell","Yale","Saks grounded out to 3b."
"03/30/2019","West Haven, CT",NA,"3","top","1-0","Cornell","Yale","Flematti hit by pitch."
"03/30/2019","West Haven, CT",NA,"3","top","1-0","Cornell","Yale","Simoneit flied out to rf."
"03/30/2019","West Haven, CT",NA,"3","bot","1-0","Yale","Cornell","Hegeman, Harry walked."
"03/30/2019","West Haven, CT",NA,"3","bot","1-0","Yale","Cornell","Hegeman, Harry out at second c to 2b, caught stealing."
"03/30/2019","West Haven, CT",NA,"3","bot","1-0","Yale","Cornell","Whiteman, Simon lined out to rf."
"03/30/2019","West Haven, CT",NA,"3","bot","1-0","Yale","Cornell","LaPlante, Mason flied out to lf."
"03/30/2019","West Haven, CT",NA,"4","top","1-0","Cornell","Yale","Garza struck out swinging."
"03/30/2019","West Haven, CT",NA,"4","top","1-0","Cornell","Yale","Arndt grounded out to ss."
"03/30/2019","West Haven, CT",NA,"4","top","1-0","Cornell","Yale","Taylor struck out looking."
"03/30/2019","West Haven, CT",NA,"4","bot","1-0","Yale","Cornell","Dey, Griffin struck out swinging."
"03/30/2019","West Haven, CT",NA,"4","bot","1-0","Yale","Cornell","Gehri, Jake flied out to cf."
"03/30/2019","West Haven, CT",NA,"4","bot","1-0","Yale","Cornell","Ronai, Brian doubled to left center."
"03/30/2019","West Haven, CT",NA,"4","bot","1-0","Yale","Cornell","Christofori, Cal flied out to cf."
"03/30/2019","West Haven, CT",NA,"5","top","1-0","Cornell","Yale","Collins struck out swinging."
"03/30/2019","West Haven, CT",NA,"5","top","1-0","Cornell","Yale","Carnegie lined out to cf."
"03/30/2019","West Haven, CT",NA,"5","top","1-0","Cornell","Yale","Binnie grounded out to 2b."
"03/30/2019","West Haven, CT",NA,"5","bot","1-0","Yale","Cornell","Otaka, Dai Dai reached first on an error by ss."
"03/30/2019","West Haven, CT",NA,"5","bot","1-0","Yale","Cornell","DeGraw, Tim grounded out to p, SAC Otaka, Dai Dai advanced to second."
"03/30/2019","West Haven, CT",NA,"5","bot","1-0","Yale","Cornell","Hegeman, Harry grounded out to p, SAC Otaka, Dai Dai advanced to third."
"03/30/2019","West Haven, CT",NA,"5","bot","1-0","Yale","Cornell","Whiteman, Simon grounded out to ss."
"03/30/2019","West Haven, CT",NA,"6","top","1-0","Cornell","Yale","Saks singled to right field."
"03/30/2019","West Haven, CT",NA,"6","top","1-0","Cornell","Yale","Flematti grounded out to c, SAC Saks advanced to second."
"03/30/2019","West Haven, CT",NA,"6","top","1-0","Cornell","Yale","Simoneit grounded out to 3b."
"03/30/2019","West Haven, CT",NA,"6","top","1-0","Cornell","Yale","Garza grounded out to 3b."
"03/30/2019","West Haven, CT",NA,"6","bot","1-0","Yale","Cornell","LaPlante, Mason hit by pitch."
"03/30/2019","West Haven, CT",NA,"6","bot","1-0","Yale","Cornell","Dey, Griffin walked LaPlante, Mason advanced to second."
"03/30/2019","West Haven, CT",NA,"6","bot","1-0","Yale","Cornell","Gehri, Jake grounded into double play 2b to ss to 1b Dey, Griffin out on the play LaPlante, Mason advanced to third."
"03/30/2019","West Haven, CT",NA,"6","bot","1-0","Yale","Cornell","Ronai, Brian grounded out to 3b."
"03/30/2019","West Haven, CT",NA,"7","top","1-0","Cornell","Yale","Arndt doubled down the rf line."
"03/30/2019","West Haven, CT",NA,"7","top","1-0","Cornell","Yale","Taylor grounded out to 3b, SAC Arndt advanced to third."
"03/30/2019","West Haven, CT",NA,"7","top","2-0","Cornell","Yale","Arndt scored on a wild pitch."
"03/30/2019","West Haven, CT",NA,"7","top","2-0","Cornell","Yale","Collins grounded out to ss."
"03/30/2019","West Haven, CT",NA,"7","top","2-0","Cornell","Yale","Carnegie struck out swinging, out at first c to 1b."
"03/30/2019","West Haven, CT",NA,"7","bot","2-0","Yale","Cornell","Christofori, Cal lined out to lf."
"03/30/2019","West Haven, CT",NA,"7","bot","2-0","Yale","Cornell","Otaka, Dai Dai struck out looking."
"03/30/2019","West Haven, CT",NA,"7","bot","2-0","Yale","Cornell","DeGraw, Tim fouled out to 1b."
"03/30/2019","West Haven, CT",NA,"8","top","2-0","Cornell","Yale","Binnie singled to left field."
"03/30/2019","West Haven, CT",NA,"8","top","2-0","Cornell","Yale","Saks struck out swinging."
"03/30/2019","West Haven, CT",NA,"8","top","2-0","Cornell","Yale","Binnie stole second."
"03/30/2019","West Haven, CT",NA,"8","top","2-0","Cornell","Yale","Flematti grounded out to 3b."
"03/30/2019","West Haven, CT",NA,"8","top","2-0","Cornell","Yale","Simoneit was intentionally walked."
"03/30/2019","West Haven, CT",NA,"8","top","2-0","Cornell","Yale","Garza popped up to 2b."
"03/30/2019","West Haven, CT",NA,"8","bot","2-0","Yale","Cornell","Hegeman, Harry grounded out to p."
"03/30/2019","West Haven, CT",NA,"8","bot","2-0","Yale","Cornell","Whiteman, Simon singled to left field."
"03/30/2019","West Haven, CT",NA,"8","bot","2-0","Yale","Cornell","LaPlante, Mason singled to left field Whiteman, Simon advanced to second."
"03/30/2019","West Haven, CT",NA,"8","bot","2-0","Yale","Cornell","Natoli to p for Wyatt."
"03/30/2019","West Haven, CT",NA,"8","bot","2-0","Yale","Cornell","LaPlante, Mason stole second Whiteman, Simon stole third."
"03/30/2019","West Haven, CT",NA,"8","bot","2-0","Yale","Cornell","Dey, Griffin struck out swinging."
"03/30/2019","West Haven, CT",NA,"8","bot","2-0","Yale","Cornell","Gehri, Jake grounded out to ss."
"03/30/2019","West Haven, CT",NA,"9","top","2-0","Cornell","Yale","Arndt doubled to right center."
"03/30/2019","West Haven, CT",NA,"9","top","3-0","Cornell","Yale","Taylor singled to center field, RBI Arndt scored."
"03/30/2019","West Haven, CT",NA,"9","top","3-0","Cornell","Yale","Sapsford, Tyler to p for Politz, Scott."
"03/30/2019","West Haven, CT",NA,"9","top","3-0","Cornell","Yale","Collins flied out to rf."
"03/30/2019","West Haven, CT",NA,"9","top","3-0","Cornell","Yale","Carnegie flied out to rf."
"03/30/2019","West Haven, CT",NA,"9","top","3-0","Cornell","Yale","Taylor out at second c to 2b, caught stealing."
"03/30/2019","West Haven, CT",NA,"9","bot","3-0","Yale","Cornell","Ronai, Brian grounded out to ss."
"03/30/2019","West Haven, CT",NA,"9","bot","3-0","Yale","Cornell","Christofori, Cal singled to third base."
"03/30/2019","West Haven, CT",NA,"9","bot","3-0","Yale","Cornell","Blohowiak, Pierce pinch ran for Christofori, Cal."
"03/30/2019","West Haven, CT",NA,"9","bot","3-0","Yale","Cornell","Hague, Teddy pinch hit for Otaka, Dai Dai."
"03/30/2019","West Haven, CT",NA,"9","bot","3-0","Yale","Cornell","Hague, Teddy popped up to cf."
"03/30/2019","West Haven, CT",NA,"9","bot","3-0","Yale","Cornell","DeGraw, Tim flied out to rf."
