"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/30/2022","Arlington, VA",NA,"1","top","0-0","Rhode Island","George Washington","Cucinotta singled through the left side (0-1 S)."
"04/30/2022","Arlington, VA",NA,"1","top","0-0","Rhode Island","George Washington","Ramirez singled to left field (2-2 FFBB)3a Cucinotta advanced to second."
"04/30/2022","Arlington, VA",NA,"1","top","0-0","Rhode Island","George Washington","Kopack hit into double play ss to 2b to 1b (0-2 KF)3a Ramirez out on the play3a Cucinotta advanced to third."
"04/30/2022","Arlington, VA",NA,"1","top","0-0","Rhode Island","George Washington","Genther lined out to lf (0-0)."
"04/30/2022","Arlington, VA",NA,"1","top","0-2","Rhode Island","George Washington","H: 2 LOB: 1"
"04/30/2022","Arlington, VA",NA,"1","bot","0-0","George Washington","Rhode Island","Cade Fergus singled through the left side (1-2 BKF)."
"04/30/2022","Arlington, VA",NA,"1","bot","0-1","George Washington","Rhode Island","S. Ditomaso tripled to right field, RBI (0-0)3a Cade Fergus scored."
"04/30/2022","Arlington, VA",NA,"1","bot","0-2","George Washington","Rhode Island","Derek Ripp singled up the middle, RBI (1-1 KB)3a S. Ditomaso scored."
"04/30/2022","Arlington, VA",NA,"1","bot","0-2","George Washington","Rhode Island","Derek Ripp advanced to second on a passed ball."
"04/30/2022","Arlington, VA",NA,"1","bot","0-2","George Washington","Rhode Island","A. Frechette flied out to cf (2-1 BKB)3a Derek Ripp advanced to third."
"04/30/2022","Arlington, VA",NA,"1","bot","0-2","George Washington","Rhode Island","Logan Leax struck out looking (2-2 KBKBK)."
"04/30/2022","Arlington, VA",NA,"1","bot","0-2","George Washington","Rhode Island","Noah Levin grounded out to 3b (0-0)."
"04/30/2022","Arlington, VA",NA,"1","top","0-2","Rhode Island","George Washington","R: 2 H: 3 LOB: 1"
"04/30/2022","Arlington, VA",NA,"2","top","0-2","Rhode Island","George Washington","DePino walked (3-0 BBBB)."
"04/30/2022","Arlington, VA",NA,"2","top","0-2","Rhode Island","George Washington","Fortin struck out swinging (0-2 FKK)."
"04/30/2022","Arlington, VA",NA,"2","top","2-2","Rhode Island","George Washington","R. Butler homered, 2 RBI (2-2 BKKB)3a DePino scored."
"04/30/2022","Arlington, VA",NA,"2","top","2-2","Rhode Island","George Washington","Cherry popped up to ss (1-0 B)."
"04/30/2022","Arlington, VA",NA,"2","top","2-2","Rhode Island","George Washington","McCall flied out to cf (0-0)."
"04/30/2022","Arlington, VA",NA,"2","bot","2-2","George Washington","Rhode Island","Jon Bruno popped up to 1b (2-2 BKBF)."
"04/30/2022","Arlington, VA",NA,"2","bot","2-2","George Washington","Rhode Island","Joe Biancone lined out to cf (0-2 KS)."
"04/30/2022","Arlington, VA",NA,"2","bot","2-2","George Washington","Rhode Island","Ty Acker grounded out to ss (2-2 FBKFB)."
"04/30/2022","Arlington, VA",NA,"3","top","2-2","Rhode Island","George Washington","Cucinotta flied out to rf (1-1 SB)."
"04/30/2022","Arlington, VA",NA,"3","top","2-2","Rhode Island","George Washington","Ramirez struck out looking (2-2 BBKKFK)."
"04/30/2022","Arlington, VA",NA,"3","top","2-2","Rhode Island","George Washington","Kopack grounded out to 1b unassisted (0-0)."
"04/30/2022","Arlington, VA",NA,"3","bot","2-3","George Washington","Rhode Island","Cade Fergus homered, RBI (2-1 BBK)."
"04/30/2022","Arlington, VA",NA,"3","bot","2-3","George Washington","Rhode Island","S. Ditomaso grounded out to 2b (0-1 K)."
"04/30/2022","Arlington, VA",NA,"3","bot","2-3","George Washington","Rhode Island","Derek Ripp walked (3-2 KBFFFBBB)."
"04/30/2022","Arlington, VA",NA,"3","bot","2-3","George Washington","Rhode Island","A. Frechette popped up to 2b (0-0)."
"04/30/2022","Arlington, VA",NA,"3","bot","2-3","George Washington","Rhode Island","Logan Leax struck out swinging (0-2 KSS)."
"04/30/2022","Arlington, VA",NA,"3","bot","2-3","George Washington","Rhode Island","R: 1 H: 1 LOB: 1"
"04/30/2022","Arlington, VA",NA,"4","top","2-3","Rhode Island","George Washington","Genther struck out looking (1-2 SBFK)."
"04/30/2022","Arlington, VA",NA,"4","top","2-3","Rhode Island","George Washington","DePino popped up to 1b (0-1 K)."
"04/30/2022","Arlington, VA",NA,"4","top","2-3","Rhode Island","George Washington","Fortin flied out to cf (2-1 KBB)."
"04/30/2022","Arlington, VA",NA,"4","bot","2-3","George Washington","Rhode Island","Noah Levin lined out to 2b (2-0 BB)."
"04/30/2022","Arlington, VA",NA,"4","bot","2-3","George Washington","Rhode Island","Jon Bruno grounded out to 3b (3-1 BBKB)."
"04/30/2022","Arlington, VA",NA,"4","bot","2-3","George Washington","Rhode Island","Joe Biancone struck out looking (2-2 KBBKK)."
"04/30/2022","Arlington, VA",NA,"5","top","2-3","Rhode Island","George Washington","R. Butler struck out swinging (0-2 SSS)."
"04/30/2022","Arlington, VA",NA,"5","top","2-3","Rhode Island","George Washington","Cherry singled up the middle (0-0)."
"04/30/2022","Arlington, VA",NA,"5","top","2-3","Rhode Island","George Washington","McCall lined out to rf (1-1 KB)."
"04/30/2022","Arlington, VA",NA,"5","top","2-3","Rhode Island","George Washington","Cucinotta struck out looking (2-2 FBFBK)."
"04/30/2022","Arlington, VA",NA,"5","top","2-3","Rhode Island","George Washington","H: 1 LOB: 1"
"04/30/2022","Arlington, VA",NA,"5","bot","2-3","George Washington","Rhode Island","Ty Acker walked (3-2 BBKBFFFB)."
"04/30/2022","Arlington, VA",NA,"5","bot","2-3","George Washington","Rhode Island","Cade Fergus flied out to cf (1-0 B)."
"04/30/2022","Arlington, VA",NA,"5","bot","2-3","George Washington","Rhode Island","S. Ditomaso hit by pitch (2-1 BKB)3a Ty Acker advanced to second."
"04/30/2022","Arlington, VA",NA,"5","bot","2-3","George Washington","Rhode Island","Derek Ripp reached on a fielder's choice (0-0)3a S. Ditomaso out at second 2b to ss, out on the play3a Ty Acker advanced to third."
"04/30/2022","Arlington, VA",NA,"5","bot","2-3","George Washington","Rhode Island","A. Frechette struck out swinging (3-2 BBKKBS)."
"04/30/2022","Arlington, VA",NA,"5","top","2-3","Rhode Island","George Washington","LOB: 2"
"04/30/2022","Arlington, VA",NA,"6","top","2-3","Rhode Island","George Washington","Ramirez grounded out to 1b unassisted (1-1 BK)."
"04/30/2022","Arlington, VA",NA,"6","top","2-3","Rhode Island","George Washington","Kopack doubled down the rf line (0-0)."
"04/30/2022","Arlington, VA",NA,"6","top","2-3","Rhode Island","George Washington","Genther grounded out to 2b (0-0)3a Kopack advanced to third."
"04/30/2022","Arlington, VA",NA,"6","top","2-3","Rhode Island","George Washington","DePino walked (3-2 KKBBFBB)."
"04/30/2022","Arlington, VA",NA,"6","top","2-3","Rhode Island","George Washington","Rich Pfluger to p for C. Harris."
"04/30/2022","Arlington, VA",NA,"6","top","2-3","Rhode Island","George Washington","DePino stole second."
"04/30/2022","Arlington, VA",NA,"6","top","2-3","Rhode Island","George Washington","Fortin struck out swinging (3-2 KBBKBS)."
"04/30/2022","Arlington, VA",NA,"6","top","2-3","Rhode Island","George Washington","H: 1 LOB: 2"
"04/30/2022","Arlington, VA",NA,"6","bot","2-3","George Washington","Rhode Island","Logan Leax singled to left field (0-0)."
"04/30/2022","Arlington, VA",NA,"6","bot","2-3","George Washington","Rhode Island","Noah Levin grounded out to 3b, SAC (0-0)3a Logan Leax advanced to second."
"04/30/2022","Arlington, VA",NA,"6","bot","2-3","George Washington","Rhode Island","Jon Bruno grounded out to 3b (0-0)."
"04/30/2022","Arlington, VA",NA,"6","bot","2-3","George Washington","Rhode Island","Joe Biancone lined out to rf (1-1 BS)."
"04/30/2022","Arlington, VA",NA,"6","top","2-3","Rhode Island","George Washington","H: 1 LOB: 1"
"04/30/2022","Arlington, VA",NA,"7","top","2-3","Rhode Island","George Washington","Chris Kahler to p for Rich Pfluger."
"04/30/2022","Arlington, VA",NA,"7","top","2-3","Rhode Island","George Washington","R. Butler struck out swinging (0-2 SSS)."
"04/30/2022","Arlington, VA",NA,"7","top","2-3","Rhode Island","George Washington","Cherry popped up to ss (2-1 BKB)."
"04/30/2022","Arlington, VA",NA,"7","top","2-3","Rhode Island","George Washington","McCall struck out swinging (2-2 KBKBS)."
"04/30/2022","Arlington, VA",NA,"7","bot","2-3","George Washington","Rhode Island","Kraus to p for Picone."
"04/30/2022","Arlington, VA",NA,"7","bot","2-3","George Washington","Rhode Island","Ty Acker struck out swinging (0-2 SFS)."
"04/30/2022","Arlington, VA",NA,"7","bot","2-3","George Washington","Rhode Island","Cade Fergus fouled out to 1b (1-2 KBS)."
"04/30/2022","Arlington, VA",NA,"7","bot","2-3","George Washington","Rhode Island","S. Ditomaso walked (3-1 BSBBB)."
"04/30/2022","Arlington, VA",NA,"7","bot","2-3","George Washington","Rhode Island","S. Ditomaso stole second."
