"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/19/2022","Natchitoches, La.",NA,"1","top","0-0","South Dakota St.","Northwestern St.","George popped up to ss (2-2 FFFFFFBB)."
"03/19/2022","Natchitoches, La.",NA,"1","top","0-0","South Dakota St.","Northwestern St.","Ira flied out to lf (1-1 KB)."
"03/19/2022","Natchitoches, La.",NA,"1","top","0-0","South Dakota St.","Northwestern St.","Nelson struck out swinging (3-2 KBBSBS)."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-0","Northwestern St.","South Dakota St.","Parikh, C. walked (3-1 BBKBB)."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-0","Northwestern St.","South Dakota St.","Rowlett, G. walked (3-2 KBBFBB)3a Parikh, C. advanced to second."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-0","Northwestern St.","South Dakota St.","Stuart, D. singled to right field (1-1 KB)3a Rowlett, G. advanced to second3a Parikh, C. advanced to third."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-1","Northwestern St.","South Dakota St.","Willis, B. singled to left center, RBI (2-0 BB)3a Stuart, D. advanced to second3a Rowlett, G. advanced to third3a Parikh, C. scored."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-2","Northwestern St.","South Dakota St.","Holmes, Bry. flied out to rf, SF, RBI (1-1 BK)3a Rowlett, G. scored."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-2","Northwestern St.","South Dakota St.","Elkins, J. hit by pitch (0-1 S)3a Willis, B. advanced to second3a Stuart, D. advanced to third."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-4","Northwestern St.","South Dakota St.","Fontenot, L. singled to right center, 2 RBI (0-0)3a Elkins, J. advanced to third3a Willis, B. scored3a Stuart, D. scored."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-4","Northwestern St.","South Dakota St.","Goble to p for Beazley."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-5","Northwestern St.","South Dakota St.","Colaianni, G singled through the right side, RBI (0-1 F)3a Fontenot, L. advanced to third3a Elkins, J. scored."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-5","Northwestern St.","South Dakota St.","Haze, J. hit by pitch (3-2 BBBKF)3a Colaianni, G advanced to second."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-6","Northwestern St.","South Dakota St.","Parikh, C. walked, RBI (3-1 BBBKB)3a Haze, J. advanced to second3a Colaianni, G advanced to third3a Fontenot, L. scored."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-6","Northwestern St.","South Dakota St.","Rowlett, G. struck out looking (0-2 KKFFFK)."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-9","Northwestern St.","South Dakota St.","Stuart, D. doubled to right center, 3 RBI (0-0)3a Parikh, C. scored3a Haze, J. scored3a Colaianni, G scored."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-9","Northwestern St.","South Dakota St.","Stuart, D. advanced to third on a wild pitch."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-9","Northwestern St.","South Dakota St.","Willis, B. walked (3-1 BBBKB)."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-9","Northwestern St.","South Dakota St.","Holmes, Bry. struck out swinging, out at first c to 1b (0-2 FKS)."
"03/19/2022","Natchitoches, La.",NA,"1","bot","0-9","Northwestern St.","South Dakota St.","R: 9 H: 5 LOB: 2"
"03/19/2022","Natchitoches, La.",NA,"2","top","0-9","South Dakota St.","Northwestern St.","Hackman struck out swinging, out at first c to 1b (1-2 KBFS)."
"03/19/2022","Natchitoches, La.",NA,"2","top","1-9","South Dakota St.","Northwestern St.","McDonald homered to left center, RBI (3-1 BFBB)."
"03/19/2022","Natchitoches, La.",NA,"2","top","1-9","South Dakota St.","Northwestern St.","Bishop struck out swinging (0-2 FFS)."
"03/19/2022","Natchitoches, La.",NA,"2","top","1-9","South Dakota St.","Northwestern St.","Kozal struck out swinging (0-2 KKS)."
"03/19/2022","Natchitoches, La.",NA,"2","bot","1-9","Northwestern St.","South Dakota St.","Elkins, J. grounded out to ss (0-1 S)."
"03/19/2022","Natchitoches, La.",NA,"2","bot","1-9","Northwestern St.","South Dakota St.","Fontenot, L. flied out to cf (2-1 BSB)."
"03/19/2022","Natchitoches, La.",NA,"2","bot","1-9","Northwestern St.","South Dakota St.","Colaianni, G grounded out to p (1-1 FB)."
