"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/26/2019","Newark, Del.",NA,"1","top","0-0","Lehigh","Delaware","Maguire, M. struck out looking (3-2 BFFBBK)."
"03/26/2019","Newark, Del.",NA,"1","top","0-0","Lehigh","Delaware","Sweeney, G. grounded out to 2b (1-1 KB)."
"03/26/2019","Newark, Del.",NA,"1","top","0-0","Lehigh","Delaware","Gallo, Tony struck out looking (3-2 KBFFBBFFK)."
"03/26/2019","Newark, Del.",NA,"1","bot","0-0","Delaware","Lehigh","Colmery, A. struck out swinging (1-2 KBKS)."
"03/26/2019","Newark, Del.",NA,"1","bot","0-0","Delaware","Lehigh","Bowren, E. flied out to lf (3-1 BBBK)."
"03/26/2019","Newark, Del.",NA,"1","bot","0-0","Delaware","Lehigh","Hutchins, J. reached on a fielding error by cf, advanced to second (0-1 F)."
"03/26/2019","Newark, Del.",NA,"1","bot","0-0","Delaware","Lehigh","Hutchins, J. advanced to third on a wild pitch."
"03/26/2019","Newark, Del.",NA,"1","bot","0-0","Delaware","Lehigh","Carpenter, J walked (3-1 BBBKB)."
"03/26/2019","Newark, Del.",NA,"1","bot","0-1","Delaware","Lehigh","Carpenter, J advanced to second on a passed ball3a Hutchins, J. scored, unearned."
"03/26/2019","Newark, Del.",NA,"1","bot","0-1","Delaware","Lehigh","Vaccone, V hit by pitch (1-2 FFB)."
"03/26/2019","Newark, Del.",NA,"1","bot","0-1","Delaware","Lehigh","Goan, J struck out swinging (1-2 SBSS)."
"03/26/2019","Newark, Del.",NA,"2","top","0-1","Lehigh","Delaware","Malloy, R. flied out to cf (2-2 KFFBBFF)."
"03/26/2019","Newark, Del.",NA,"2","top","0-1","Lehigh","Delaware","Shanfeldt, J grounded out to ss (3-2 FBKFBFB)."
"03/26/2019","Newark, Del.",NA,"2","top","0-1","Lehigh","Delaware","Schreiner, T singled to third base, bunt (0-0)."
"03/26/2019","Newark, Del.",NA,"2","top","0-1","Lehigh","Delaware","Hand, Matt flied out to cf (1-2 BFF)."
"03/26/2019","Newark, Del.",NA,"2","bot","0-1","Delaware","Lehigh","Miller, Z struck out swinging (2-2 BKBFFFFS)."
"03/26/2019","Newark, Del.",NA,"2","bot","0-1","Delaware","Lehigh","Lesher, Z walked (3-2 KBBSBB)."
"03/26/2019","Newark, Del.",NA,"2","bot","0-1","Delaware","Lehigh","Lesher, Z stole second, advanced to third on a throwing error by c."
"03/26/2019","Newark, Del.",NA,"2","bot","0-1","Delaware","Lehigh","Kaden, B walked (3-2 BFBSBB)."
"03/26/2019","Newark, Del.",NA,"2","bot","0-1","Delaware","Lehigh","Colmery, A. struck out swinging (1-2 BKSFS)."
"03/26/2019","Newark, Del.",NA,"2","bot","0-1","Delaware","Lehigh","Bowren, E. flied out to lf (0-0)."
"03/26/2019","Newark, Del.",NA,"3","top","0-1","Lehigh","Delaware","Rother, C. grounded out to 1b unassisted (1-0 B)."
"03/26/2019","Newark, Del.",NA,"3","top","0-1","Lehigh","Delaware","Kochmansky,J hit by pitch (1-2 KBS)."
"03/26/2019","Newark, Del.",NA,"3","top","0-1","Lehigh","Delaware","Maguire, M. reached on a fielders choice (2-0 BB)3a Kochmansky,J advanced to second on a fielding error by ss."
"03/26/2019","Newark, Del.",NA,"3","top","0-1","Lehigh","Delaware","Sweeney, G. grounded out to 1b unassisted (1-1 KB)3a Maguire, M. advanced to second3a Kochmansky,J advanced to third."
"03/26/2019","Newark, Del.",NA,"3","top","1-1","Lehigh","Delaware","Gallo, Tony singled through the left side, RBI (1-2 FBK)3a Maguire, M. advanced to third3a Kochmansky,J scored, unearned."
"03/26/2019","Newark, Del.",NA,"3","top","1-1","Lehigh","Delaware","Malloy, R. struck out swinging (0-2 FKS)."
"03/26/2019","Newark, Del.",NA,"3","bot","1-1","Delaware","Lehigh","Hutchins, J. walked (3-2 BKBBKB)."
"03/26/2019","Newark, Del.",NA,"3","bot","1-1","Delaware","Lehigh","Carpenter, J struck out swinging (2-2 FFBFBS)."
"03/26/2019","Newark, Del.",NA,"3","bot","1-1","Delaware","Lehigh","Hutchins, J. stole second."
"03/26/2019","Newark, Del.",NA,"3","bot","1-1","Delaware","Lehigh","Vaccone, V fouled out to 1b (1-2 FFB)."
"03/26/2019","Newark, Del.",NA,"3","bot","1-1","Delaware","Lehigh","Goan, J struck out swinging (1-2 BSFS)."
"03/26/2019","Newark, Del.",NA,"4","top","1-1","Lehigh","Delaware","Allen, W to p for Dubecq, J.."
"03/26/2019","Newark, Del.",NA,"4","top","2-1","Lehigh","Delaware","Shanfeldt, J homered to left field, RBI (1-0 B)."
"03/26/2019","Newark, Del.",NA,"4","top","2-1","Lehigh","Delaware","Schreiner, T popped up to c, bunt (0-1 S)."
"03/26/2019","Newark, Del.",NA,"4","top","2-1","Lehigh","Delaware","Hand, Matt walked (3-2 BBFBSFB)."
"03/26/2019","Newark, Del.",NA,"4","top","2-1","Lehigh","Delaware","Rother, C. popped up to ss (2-2 KBBS)."
"03/26/2019","Newark, Del.",NA,"4","top","2-1","Lehigh","Delaware","Kochmansky,J grounded out to 3b (1-0 B)."
"03/26/2019","Newark, Del.",NA,"4","bot","2-1","Delaware","Lehigh","Miller, Z singled through the right side (0-0)."
"03/26/2019","Newark, Del.",NA,"4","bot","2-1","Delaware","Lehigh","Lesher, Z reached on a fielders choice (2-0 BB)3a Miller, Z out at second 2b unassisted."
"03/26/2019","Newark, Del.",NA,"4","bot","2-1","Delaware","Lehigh","Kaden, B struck out swinging (1-2 BSKS)."
"03/26/2019","Newark, Del.",NA,"4","bot","2-2","Delaware","Lehigh","Colmery, A. doubled down the rf line, RBI (1-0 B)3a Lesher, Z scored."
"03/26/2019","Newark, Del.",NA,"4","bot","2-2","Delaware","Lehigh","Wurth, Sam to p for VanHoore, C.."
"03/26/2019","Newark, Del.",NA,"4","bot","2-2","Delaware","Lehigh","Bowren, E. hit by pitch (3-2 BKBKB)."
"03/26/2019","Newark, Del.",NA,"4","bot","2-2","Delaware","Lehigh","Hutchins, J. reached on a fielders choice (1-1 BF)3a Bowren, E. out at second ss unassisted."
"03/26/2019","Newark, Del.",NA,"5","top","2-2","Lehigh","Delaware","Maguire, M. walked (3-1 BKBBB)."
"03/26/2019","Newark, Del.",NA,"5","top","2-2","Lehigh","Delaware","Sweeney, G. reached on a throwing error by 3b, SAC, bunt (0-0)3a Maguire, M. advanced to second."
"03/26/2019","Newark, Del.",NA,"5","top","2-2","Lehigh","Delaware","Gallo, Tony struck out swinging (1-2 BSFS)."
"03/26/2019","Newark, Del.",NA,"5","top","2-2","Lehigh","Delaware","Malloy, R. reached on a fielders choice (0-1 K)3a Sweeney, G. out at second 3b to 2b3a Maguire, M. advanced to third."
"03/26/2019","Newark, Del.",NA,"5","top","3-2","Lehigh","Delaware","Shanfeldt, J doubled to right center, RBI (1-0 B)3a Malloy, R. advanced to third3a Maguire, M. scored, unearned."
"03/26/2019","Newark, Del.",NA,"5","top","4-2","Lehigh","Delaware","Schreiner, T singled, RBI (2-1 BBF)3a Shanfeldt, J advanced to third, out at home rf to c3a Malloy, R. scored, unearned."
"03/26/2019","Newark, Del.",NA,"5","bot","4-2","Delaware","Lehigh","Carpenter, J struck out swinging (1-2 BSKS)."
"03/26/2019","Newark, Del.",NA,"5","bot","4-2","Delaware","Lehigh","Vaccone, V grounded out to 3b (3-2 KBBBF)."
"03/26/2019","Newark, Del.",NA,"5","bot","4-2","Delaware","Lehigh","Goan, J flied out to lf (2-2 KKBBFF)."
"03/26/2019","Newark, Del.",NA,"6","top","4-2","Lehigh","Delaware","Silan, J to p for Allen, W."
"03/26/2019","Newark, Del.",NA,"6","top","4-2","Lehigh","Delaware","Hand, Matt struck out swinging (3-2 KBFBBS)."
"03/26/2019","Newark, Del.",NA,"6","top","4-2","Lehigh","Delaware","Rother, C. grounded out to p (0-0)."
"03/26/2019","Newark, Del.",NA,"6","top","4-2","Lehigh","Delaware","Kochmansky,J hit by pitch (0-0)."
"03/26/2019","Newark, Del.",NA,"6","top","4-2","Lehigh","Delaware","Maguire, M. flied out to cf (0-2 KF)."
"03/26/2019","Newark, Del.",NA,"6","bot","4-2","Delaware","Lehigh","Miller, Z struck out swinging (0-2 KFS)."
"03/26/2019","Newark, Del.",NA,"6","bot","4-2","Delaware","Lehigh","Lesher, Z doubled to left field (0-2 KK)."
"03/26/2019","Newark, Del.",NA,"6","bot","4-3","Delaware","Lehigh","Kaden, B singled to left field, RBI (2-1 KBB)3a Lesher, Z scored."
"03/26/2019","Newark, Del.",NA,"6","bot","4-3","Delaware","Lehigh","Colmery, A. walked (3-1 BKBBB)3a Kaden, B advanced to second."
"03/26/2019","Newark, Del.",NA,"6","bot","4-3","Delaware","Lehigh","Bowren, E. reached on a fielding error by cf (1-2 KKBF)3a Colmery, A. advanced to second3a Kaden, B advanced to third."
"03/26/2019","Newark, Del.",NA,"6","bot","4-4","Delaware","Lehigh","Hutchins, J. singled to right field, RBI (0-0)3a Bowren, E. advanced to second3a Colmery, A. advanced to third3a Kaden, B scored."
"03/26/2019","Newark, Del.",NA,"6","bot","4-7","Delaware","Lehigh","Carpenter, J doubled to center field, 3 RBI (0-0)3a Hutchins, J. scored3a Bowren, E. scored, unearned3a Colmery, A. scored."
"03/26/2019","Newark, Del.",NA,"6","bot","4-7","Delaware","Lehigh","Stamford, M. to p for Wurth, Sam."
"03/26/2019","Newark, Del.",NA,"6","bot","4-7","Delaware","Lehigh","Carpenter, J advanced to third on a wild pitch."
"03/26/2019","Newark, Del.",NA,"6","bot","4-7","Delaware","Lehigh","Vaccone, V singled to shortstop (1-0 B)."
"03/26/2019","Newark, Del.",NA,"6","bot","4-8","Delaware","Lehigh","Goan, J singled to right field, RBI (0-2 KK)3a Vaccone, V advanced to third3a Carpenter, J scored."
"03/26/2019","Newark, Del.",NA,"6","bot","4-8","Delaware","Lehigh","Goan, J advanced to second on a wild pitch."
"03/26/2019","Newark, Del.",NA,"6","bot","4-10","Delaware","Lehigh","Miller, Z singled to left field, 2 RBI (2-1 BBK)3a Goan, J advanced to third, scored on a fielding error by lf3a Vaccone, V scored, unearned."
"03/26/2019","Newark, Del.",NA,"6","bot","4-10","Delaware","Lehigh","Lesher, Z singled to left field (1-0 B)3a Miller, Z advanced to second."
"03/26/2019","Newark, Del.",NA,"6","bot","4-10","Delaware","Lehigh","Rane, Yash to p for Stamford, M.."
"03/26/2019","Newark, Del.",NA,"6","bot","4-10","Delaware","Lehigh","Kaden, B grounded into double play 2b to ss to 1b (1-0 B)3a Lesher, Z out on the play."
"03/26/2019","Newark, Del.",NA,"7","top","4-10","Lehigh","Delaware","Sweeney, G. walked (3-2 BBKBKFFFB)."
"03/26/2019","Newark, Del.",NA,"7","top","4-10","Lehigh","Delaware","Gallo, Tony struck out swinging (2-2 FKBBS)."
"03/26/2019","Newark, Del.",NA,"7","top","4-10","Lehigh","Delaware","Malloy, R. struck out swinging (1-2 SBFFS)."
"03/26/2019","Newark, Del.",NA,"7","top","4-10","Lehigh","Delaware","Shanfeldt, J grounded out to 3b (1-2 KBF)."
"03/26/2019","Newark, Del.",NA,"7","bot","4-10","Delaware","Lehigh","McKenna, Q. to cf for Maguire, M.."
"03/26/2019","Newark, Del.",NA,"7","bot","4-10","Delaware","Lehigh","Carlson, C. to 2b for Gallo, Tony."
"03/26/2019","Newark, Del.",NA,"7","bot","4-10","Delaware","Lehigh","DiLoreto, T. to c for Rother, C.."
"03/26/2019","Newark, Del.",NA,"7","bot","4-10","Delaware","Lehigh","Colmery, A. walked (3-0 BBBB)."
"03/26/2019","Newark, Del.",NA,"7","bot","4-10","Delaware","Lehigh","Colmery, A. stole second."
"03/26/2019","Newark, Del.",NA,"7","bot","4-10","Delaware","Lehigh","Bowren, E. flied out to lf (1-1 KB)."
"03/26/2019","Newark, Del.",NA,"7","bot","4-10","Delaware","Lehigh","Colmery, A. stole third."
"03/26/2019","Newark, Del.",NA,"7","bot","4-11","Delaware","Lehigh","Hutchins, J. grounded out to 3b, RBI (1-1 KB)3a Colmery, A. scored."
"03/26/2019","Newark, Del.",NA,"7","bot","4-11","Delaware","Lehigh","Carpenter, J grounded out to ss (2-0 BB)."
"03/26/2019","Newark, Del.",NA,"8","top","4-11","Lehigh","Delaware","Tomovich, J to p for Silan, J."
"03/26/2019","Newark, Del.",NA,"8","top","4-11","Lehigh","Delaware","Schreiner, T singled to right field (0-1 K)."
"03/26/2019","Newark, Del.",NA,"8","top","4-11","Lehigh","Delaware","Hand, Matt walked (3-2 FBFBBB)3a Schreiner, T advanced to second."
"03/26/2019","Newark, Del.",NA,"8","top","4-11","Lehigh","Delaware","Schreiner, T stole third."
"03/26/2019","Newark, Del.",NA,"8","top","4-11","Lehigh","Delaware","DiLoreto, T. walked (3-2 KBBKBFB)3a Hand, Matt advanced to second."
"03/26/2019","Newark, Del.",NA,"8","top","4-11","Lehigh","Delaware","Haas, J to p for Tomovich, J."
"03/26/2019","Newark, Del.",NA,"8","top","5-11","Lehigh","Delaware","Kochmansky,J walked, RBI (3-1 BBBKB)3a DiLoreto, T. advanced to second3a Hand, Matt advanced to third3a Schreiner, T scored."
"03/26/2019","Newark, Del.",NA,"8","top","6-11","Lehigh","Delaware","McKenna, Q. walked, RBI (3-2 BBSKBB)3a Kochmansky,J advanced to second3a DiLoreto, T. advanced to third3a Hand, Matt scored."
"03/26/2019","Newark, Del.",NA,"8","top","6-11","Lehigh","Delaware","Benjamin, C to p for Haas, J."
"03/26/2019","Newark, Del.",NA,"8","top","6-11","Lehigh","Delaware","Gorla, Joe pinch hit for Sweeney, G.."
"03/26/2019","Newark, Del.",NA,"8","top","6-11","Lehigh","Delaware","Gorla, Joe popped up to 2b (1-2 KBSF)."
