"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/17/2019","Toledo, Ohio",NA,"1","top","0-0","Wright St.","Oakland","J. Orr singled to center field."
"05/17/2019","Toledo, Ohio",NA,"1","top","0-0","Wright St.","Oakland","J. Orr stole second."
"05/17/2019","Toledo, Ohio",NA,"1","top","0-0","Wright St.","Oakland","D. Dues walked3a J. Orr stole third."
"05/17/2019","Toledo, Ohio",NA,"1","top","0-0","Wright St.","Oakland","D. Dues stole second."
"05/17/2019","Toledo, Ohio",NA,"1","top","3-0","Wright St.","Oakland","P. Burdick homered, 3 RBI3a D. Dues scored3a J. Orr scored."
"05/17/2019","Toledo, Ohio",NA,"1","top","3-0","Wright St.","Oakland","S. Gray singled to right center."
"05/17/2019","Toledo, Ohio",NA,"1","top","3-0","Wright St.","Oakland","T. Black struck out swinging3a S. Gray out at second c to ss."
"05/17/2019","Toledo, Ohio",NA,"1","top","3-0","Wright St.","Oakland","Weatherford popped up to 1b."
"05/17/2019","Toledo, Ohio",NA,"1","bot","3-0","Oakland","Wright St.","ZILINSKY, M. struck out looking."
"05/17/2019","Toledo, Ohio",NA,"1","bot","3-0","Oakland","Wright St.","MCGEE, M. grounded out to ss."
"05/17/2019","Toledo, Ohio",NA,"1","bot","3-0","Oakland","Wright St.","CAMILLETTI,M flied out to rf."
"05/17/2019","Toledo, Ohio",NA,"2","top","3-0","Wright St.","Oakland","Z. Harris grounded out to 2b."
"05/17/2019","Toledo, Ohio",NA,"2","top","3-0","Wright St.","Oakland","C. Slone grounded out to ss."
"05/17/2019","Toledo, Ohio",NA,"2","top","3-0","Wright St.","Oakland","B. Giltrow flied out to rf."
"05/17/2019","Toledo, Ohio",NA,"2","bot","3-0","Oakland","Wright St.","DEMUMBRUM,D. struck out swinging."
"05/17/2019","Toledo, Ohio",NA,"2","bot","3-0","Oakland","Wright St.","GRIFFITH, B. flied out to rf."
"05/17/2019","Toledo, Ohio",NA,"2","bot","3-0","Oakland","Wright St.","FITZGERALD,R singled to second base."
"05/17/2019","Toledo, Ohio",NA,"2","bot","3-0","Oakland","Wright St.","LEBEAU, C. walked3a FITZGERALD,R advanced to second."
"05/17/2019","Toledo, Ohio",NA,"2","bot","3-0","Oakland","Wright St.","TANGNEY, A. struck out looking."
"05/17/2019","Toledo, Ohio",NA,"3","top","3-0","Wright St.","Oakland","J. Orr flied out to rf."
"05/17/2019","Toledo, Ohio",NA,"3","top","3-0","Wright St.","Oakland","D. Dues grounded out to 1b unassisted."
"05/17/2019","Toledo, Ohio",NA,"3","top","3-0","Wright St.","Oakland","P. Burdick lined out to 3b."
"05/17/2019","Toledo, Ohio",NA,"3","bot","3-0","Oakland","Wright St.","KRSOLOVIC,R. flied out to rf."
"05/17/2019","Toledo, Ohio",NA,"3","bot","3-0","Oakland","Wright St.","ZILINSKY, M. flied out to lf."
"05/17/2019","Toledo, Ohio",NA,"3","bot","3-0","Oakland","Wright St.","MCGEE, M. flied out to cf."
"05/17/2019","Toledo, Ohio",NA,"4","top","3-0","Wright St.","Oakland","S. Gray walked."
"05/17/2019","Toledo, Ohio",NA,"4","top","3-0","Wright St.","Oakland","T. Black singled through the right side, advanced to second on the throw3a S. Gray advanced to third."
"05/17/2019","Toledo, Ohio",NA,"4","top","5-0","Wright St.","Oakland","Weatherford singled up the middle, 2 RBI3a T. Black scored3a S. Gray scored."
"05/17/2019","Toledo, Ohio",NA,"4","top","5-0","Wright St.","Oakland","Z. Harris singled to center field3a Weatherford advanced to third."
"05/17/2019","Toledo, Ohio",NA,"4","top","5-0","Wright St.","Oakland","HOFFMANN, A. to p for PARR, N.."
"05/17/2019","Toledo, Ohio",NA,"4","top","6-0","Wright St.","Oakland","C. Slone grounded out to ss, RBI3a Z. Harris advanced to second3a Weatherford scored."
"05/17/2019","Toledo, Ohio",NA,"4","top","6-0","Wright St.","Oakland","Z. Harris advanced to third on a wild pitch."
