"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/06/2021","Statesboro, Ga.",NA,"1","top","0-0","Towson","Ga. Southern","Becerra,D. walked (3-1 KBBBB)."
"03/06/2021","Statesboro, Ga.",NA,"1","top","0-0","Towson","Ga. Southern","Godrick,B. doubled down the rf line (0-2 FF)3a Becerra,D. advanced to third."
"03/06/2021","Statesboro, Ga.",NA,"1","top","0-0","Towson","Ga. Southern","Austin,B. struck out swinging (1-2 BFSS)."
"03/06/2021","Statesboro, Ga.",NA,"1","top","1-0","Towson","Ga. Southern","Cabrera,N. singled to right field, RBI (2-1 BBK)3a Godrick,B. advanced to third3a Becerra,D. scored."
"03/06/2021","Statesboro, Ga.",NA,"1","top","1-0","Towson","Ga. Southern","Brown,N. struck out looking (0-2 KKK)."
"03/06/2021","Statesboro, Ga.",NA,"1","top","2-0","Towson","Ga. Southern","Cabrera,N. advanced to second on a throwing error by p, advanced to third3a Godrick,B. scored, unearned."
"03/06/2021","Statesboro, Ga.",NA,"1","top","2-0","Towson","Ga. Southern","Fields,J. struck out swinging (2-2 BBSSS)."
"03/06/2021","Statesboro, Ga.",NA,"1","bot","2-0","Ga. Southern","Towson","J. Paden singled up the middle (1-1 KB)."
"03/06/2021","Statesboro, Ga.",NA,"1","bot","2-0","Ga. Southern","Towson","M. McWhorter singled up the middle (2-1 FBB)3a J. Paden advanced to third."
"03/06/2021","Statesboro, Ga.",NA,"1","bot","2-1","Ga. Southern","Towson","A. Thompson singled through the right side, RBI (2-2 BKBS)3a M. McWhorter advanced to third3a J. Paden scored."
"03/06/2021","Statesboro, Ga.",NA,"1","bot","2-2","Ga. Southern","Towson","N. Ledford singled through the right side, RBI (0-0)3a A. Thompson advanced to second3a M. McWhorter scored."
"03/06/2021","Statesboro, Ga.",NA,"1","bot","2-2","Ga. Southern","Towson","C. Avant grounded out to 3b, SAC, bunt (1-0 B)3a N. Ledford advanced to second3a A. Thompson advanced to third."
"03/06/2021","Statesboro, Ga.",NA,"1","bot","2-2","Ga. Southern","Towson","J. Swan struck out swinging, out at first c to 1b (0-2 KKS)."
"03/06/2021","Statesboro, Ga.",NA,"1","bot","2-2","Ga. Southern","Towson","J. Brown flied out to rf (2-1 BKB)."
"03/06/2021","Statesboro, Ga.",NA,"2","top","2-2","Towson","Ga. Southern","Camper,B. struck out swinging (3-2 KBKBBS)."
"03/06/2021","Statesboro, Ga.",NA,"2","top","2-2","Towson","Ga. Southern","Terrents,R. singled through the right side (3-2 BBBKFF)."
"03/06/2021","Statesboro, Ga.",NA,"2","top","2-2","Towson","Ga. Southern","Terrents,R. stole second."
"03/06/2021","Statesboro, Ga.",NA,"2","top","2-2","Towson","Ga. Southern","Lysaght,J. grounded out to 3b (2-2 KBFB)."
"03/06/2021","Statesboro, Ga.",NA,"2","top","2-2","Towson","Ga. Southern","Becerra,D. struck out swinging (1-2 FKBS)."
"03/06/2021","Statesboro, Ga.",NA,"2","top","2-2","Towson","Ga. Southern","H: 1 LOB: 1"
"03/06/2021","Statesboro, Ga.",NA,"2","bot","2-2","Ga. Southern","Towson","M. Anderson flied out to rf (1-0 B)."
"03/06/2021","Statesboro, Ga.",NA,"2","bot","2-2","Ga. Southern","Towson","S. Blancato flied out to cf (1-1 BK)."
