"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/30/2022","Mt. Pleasant, S.C.",NA,"1","top","0-0","Delaware","Col. of Charleston","Weglarz, Jo. walked (3-2 FFBBBB)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"1","top","0-0","Delaware","Col. of Charleston","Greenly flied into double play rf to 1b (1-1 KB)3a Weglarz, Jo. out on the play."
"04/30/2022","Mt. Pleasant, S.C.",NA,"1","top","0-0","Delaware","Col. of Charleston","Freeman grounded out to 2b (2-2 BBFFF)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"1","bot","0-0","Col. of Charleston","Delaware","Sorrentino,T singled down the lf line (2-1 BBK)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"1","bot","0-0","Col. of Charleston","Delaware","Cochrane, S. flied out to lf to left center (1-0 B)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"1","bot","0-0","Col. of Charleston","Delaware","Harlan, T. reached on a fielder's choice (2-2 FBFB)3a Sorrentino,T out at second ss to 2b."
"04/30/2022","Mt. Pleasant, S.C.",NA,"1","bot","0-0","Col. of Charleston","Delaware","Marr, J. flied out to rf (2-0 BB)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"1","bot","0-0","Col. of Charleston","Delaware","H: 1 LOB: 1"
"04/30/2022","Mt. Pleasant, S.C.",NA,"2","top","0-0","Delaware","Col. of Charleston","Carpenter singled to left field (0-0)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"2","top","0-0","Delaware","Col. of Charleston","Dunion struck out swinging (2-2 FBBFS)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"2","top","0-0","Delaware","Col. of Charleston","Kane singled to right center (1-2 FBF)3a Carpenter advanced to third."
"04/30/2022","Mt. Pleasant, S.C.",NA,"2","top","1-0","Delaware","Col. of Charleston","Loynd reached on a fielder's choice to third base, RBI (2-2 BFFB)3a Kane out at second 3b to 2b3a Carpenter scored."
"04/30/2022","Mt. Pleasant, S.C.",NA,"2","top","1-0","Delaware","Col. of Charleston","Vera walked (3-0 BBBB)3a Loynd advanced to second."
"04/30/2022","Mt. Pleasant, S.C.",NA,"2","top","1-0","Delaware","Col. of Charleston","Hutchins reached on a fielder's choice (1-1 KB)3a Vera advanced to second on a fielding error by ss3a Loynd advanced to third."
"04/30/2022","Mt. Pleasant, S.C.",NA,"2","top","1-0","Delaware","Col. of Charleston","Weglarz, Jo. reached on a fielder's choice (1-1 KB)3a Hutchins out at second 2b to ss."
"04/30/2022","Mt. Pleasant, S.C.",NA,"2","bot","1-0","Col. of Charleston","Delaware","Mershon, J. singled to first base (1-1 BK)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"2","bot","1-0","Col. of Charleston","Delaware","Choboy, L. grounded into double play 3b to 2b to 1b (1-0 B)3a Mershon, J. out on the play."
"04/30/2022","Mt. Pleasant, S.C.",NA,"2","bot","1-0","Col. of Charleston","Delaware","No play."
"04/30/2022","Mt. Pleasant, S.C.",NA,"2","bot","1-0","Col. of Charleston","Delaware","Sanchez, P. struck out looking (3-2 KFFBBBK)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"3","top","1-0","Delaware","Col. of Charleston","Greenly walked (3-0 BBBB)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"3","top","1-0","Delaware","Col. of Charleston","Freeman singled up the middle (3-2 BBBKF)3a Greenly advanced to third."
"04/30/2022","Mt. Pleasant, S.C.",NA,"3","top","1-0","Delaware","Col. of Charleston","Carpenter struck out swinging (1-2 BFKFS)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"3","top","1-0","Delaware","Col. of Charleston","Dunion grounded into double play ss to 2b to 1b (0-0)3a Freeman out on the play."
"04/30/2022","Mt. Pleasant, S.C.",NA,"3","top","1-1","Delaware","Col. of Charleston","H: 1 LOB: 1"
"04/30/2022","Mt. Pleasant, S.C.",NA,"3","bot","1-0","Col. of Charleston","Delaware","McCallister doubled to left center (0-1 F)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"3","bot","1-0","Col. of Charleston","Delaware","Dean, C. grounded out to ss (2-2 FBBF)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"3","bot","1-1","Col. of Charleston","Delaware","Sorrentino,T tripled to left field, RBI (0-0)3a McCallister scored."
"04/30/2022","Mt. Pleasant, S.C.",NA,"3","bot","1-1","Col. of Charleston","Delaware","Cochrane, S. reached on a fielder's choice (0-1 S)3a Sorrentino,T out at home 2b to c."
"04/30/2022","Mt. Pleasant, S.C.",NA,"3","bot","1-1","Col. of Charleston","Delaware","Harlan, T. doubled down the lf line (0-2 FS)3a Cochrane, S. advanced to third."
"04/30/2022","Mt. Pleasant, S.C.",NA,"3","bot","1-1","Col. of Charleston","Delaware","Marr, J. struck out swinging (0-2 KSS)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"3","top","1-1","Delaware","Col. of Charleston","R: 1 H: 3 LOB: 2"
"04/30/2022","Mt. Pleasant, S.C.",NA,"4","top","1-1","Delaware","Col. of Charleston","Kane grounded out to 1b unassisted (1-2 BKK)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"4","top","1-1","Delaware","Col. of Charleston","Loynd singled to right center (0-0)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"4","top","1-1","Delaware","Col. of Charleston","Mathis, C. to p for Pooser, T.."
"04/30/2022","Mt. Pleasant, S.C.",NA,"4","top","1-1","Delaware","Col. of Charleston","Vera struck out swinging, hit into double play c to 2b (3-2 BKBFBFS)3a Loynd out on the play, caught stealing."
"04/30/2022","Mt. Pleasant, S.C.",NA,"4","top","1-2","Delaware","Col. of Charleston","H: 1"
"04/30/2022","Mt. Pleasant, S.C.",NA,"4","bot","1-1","Col. of Charleston","Delaware","Mershon, J. grounded out to 2b (0-1 K)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"4","bot","1-1","Col. of Charleston","Delaware","Choboy, L. singled to left field (3-2 BBSFBF)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"4","bot","1-1","Col. of Charleston","Delaware","Sanchez, P. walked (3-2 BBBKKB)3a Choboy, L. advanced to second."
"04/30/2022","Mt. Pleasant, S.C.",NA,"4","bot","1-2","Col. of Charleston","Delaware","McCallister singled up the middle, RBI (2-2 FBFFB)3a Sanchez, P. advanced to second3a Choboy, L. scored."
"04/30/2022","Mt. Pleasant, S.C.",NA,"4","bot","1-2","Col. of Charleston","Delaware","Dean, C. struck out swinging (3-2 BFBSFBFFFS)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"4","bot","1-2","Col. of Charleston","Delaware","Sorrentino,T struck out swinging (3-2 BKBBKS)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"4","top","1-2","Delaware","Col. of Charleston","R: 1 H: 2 LOB: 2"
"04/30/2022","Mt. Pleasant, S.C.",NA,"5","top","2-2","Delaware","Col. of Charleston","Hutchins homered down the lf line, RBI (0-0)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"5","top","2-2","Delaware","Col. of Charleston","Weglarz, Jo. singled up the middle (0-0)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"5","top","2-2","Delaware","Col. of Charleston","Greenly grounded out to p, SAC, bunt (0-0)3a Weglarz, Jo. advanced to second."
"04/30/2022","Mt. Pleasant, S.C.",NA,"5","top","3-2","Delaware","Col. of Charleston","Freeman reached on a fielding error by 1b, advanced to second on the error (0-2 KS)3a Weglarz, Jo. advanced to third, scored on the error."
"04/30/2022","Mt. Pleasant, S.C.",NA,"5","top","4-2","Delaware","Col. of Charleston","Carpenter doubled to right center, RBI (2-2 BFSBF)3a Freeman scored, unearned."
"04/30/2022","Mt. Pleasant, S.C.",NA,"5","top","4-2","Delaware","Col. of Charleston","Dunion struck out looking (2-2 BBKFFK)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"5","top","4-2","Delaware","Col. of Charleston","Carpenter advanced to third on a wild pitch."
"04/30/2022","Mt. Pleasant, S.C.",NA,"5","top","4-2","Delaware","Col. of Charleston","Kane walked (3-1 BBSBB)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"5","top","4-2","Delaware","Col. of Charleston","Miller, B. to p for Mathis, C.."
"04/30/2022","Mt. Pleasant, S.C.",NA,"5","top","4-2","Delaware","Col. of Charleston","Loynd walked (3-1 BBKBB)3a Kane advanced to second."
"04/30/2022","Mt. Pleasant, S.C.",NA,"5","top","4-2","Delaware","Col. of Charleston","Vera struck out swinging (0-2 KKS)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"5","bot","4-2","Col. of Charleston","Delaware","Cochrane, S. grounded out to 2b (0-2 KS)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"5","bot","4-2","Col. of Charleston","Delaware","Harlan, T. struck out swinging (2-2 BSBKS)."
"04/30/2022","Mt. Pleasant, S.C.",NA,"5","bot","4-2","Col. of Charleston","Delaware","Marr, J. lined out to 2b (0-1 K)."
