"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/12/2019","Birmingham, Ala.",NA,"1","top","0-0","Troy","UAB","Frederic, D. grounded out to 3b (0-1)."
"03/12/2019","Birmingham, Ala.",NA,"1","top","0-0","Troy","UAB","Mosley, R. grounded out to ss (1-2)."
"03/12/2019","Birmingham, Ala.",NA,"1","top","0-0","Troy","UAB","Goodwin, S. grounded out to ss (0-1)."
"03/12/2019","Birmingham, Ala.",NA,"1","bot","0-0","UAB","Troy","Tolbert singled through the right side (0-1)."
"03/12/2019","Birmingham, Ala.",NA,"1","bot","0-0","UAB","Troy","Davis J walked (3-1) Tolbert advanced to second, advanced to third on a throwing error by c."
"03/12/2019","Birmingham, Ala.",NA,"1","bot","0-0","UAB","Troy","Schultz fouled out to c (1-2)."
"03/12/2019","Birmingham, Ala.",NA,"1","bot","0-0","UAB","Troy","Davis J out at first p to 1b, picked off."
"03/12/2019","Birmingham, Ala.",NA,"1","bot","0-0","UAB","Troy","Fullerton grounded out to 2b (2-2)."
"03/12/2019","Birmingham, Ala.",NA,"2","top","0-0","Troy","UAB","Smartt, C. flied out to cf (1-0)."
"03/12/2019","Birmingham, Ala.",NA,"2","top","0-0","Troy","UAB","Mercer, H. doubled down the lf line (2-2)."
"03/12/2019","Birmingham, Ala.",NA,"2","top","0-0","Troy","UAB","Jackson, T. struck out looking (3-2)."
"03/12/2019","Birmingham, Ala.",NA,"2","top","1-0","Troy","UAB","Sinquefield singled to right field, RBI (0-1) Mercer, H. scored."
"03/12/2019","Birmingham, Ala.",NA,"2","top","1-0","Troy","UAB","Sinquefield stole second."
"03/12/2019","Birmingham, Ala.",NA,"2","top","1-0","Troy","UAB","Cerny, L. singled to left field (2-2) Sinquefield advanced to third."
"03/12/2019","Birmingham, Ala.",NA,"2","top","1-0","Troy","UAB","Garofalo, A. flied out to lf (0-2)."
"03/12/2019","Birmingham, Ala.",NA,"2","bot","1-0","UAB","Troy","Pharis singled to third base (3-1)."
"03/12/2019","Birmingham, Ala.",NA,"2","bot","1-1","UAB","Troy","Davis Z tripled to right field, RBI (1-2) Pharis scored."
