"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/15/2022","Cape Girardeau, Mo.",NA,"1","top","0-0","UT Martin","Southeast Mo. St.","SMITH, W. struck out swinging (1-2 BSKS)."
"05/15/2022","Cape Girardeau, Mo.",NA,"1","top","0-0","UT Martin","Southeast Mo. St.","BELL, B. grounded out to ss (1-0 B)."
"05/15/2022","Cape Girardeau, Mo.",NA,"1","top","0-0","UT Martin","Southeast Mo. St.","HARFORD doubled to left center (2-2 SKBB)."
"05/15/2022","Cape Girardeau, Mo.",NA,"1","top","0-0","UT Martin","Southeast Mo. St.","CULUMOVIC grounded out to 3b (1-2 BFF)."
"05/15/2022","Cape Girardeau, Mo.",NA,"1","top","0-2","UT Martin","Southeast Mo. St.","H: 1 LOB: 1"
"05/15/2022","Cape Girardeau, Mo.",NA,"1","bot","0-0","Southeast Mo. St.","UT Martin","MASON, J. singled to center field (2-2 FBFB)."
"05/15/2022","Cape Girardeau, Mo.",NA,"1","bot","0-0","Southeast Mo. St.","UT Martin","GRABER, B. doubled to right field (1-1 FB)3a MASON, J. advanced to third."
"05/15/2022","Cape Girardeau, Mo.",NA,"1","bot","0-1","Southeast Mo. St.","UT Martin","WILBER, T. grounded out to 2b, RBI (3-2 SSFBBB)3a GRABER, B. advanced to third3a MASON, J. scored."
"05/15/2022","Cape Girardeau, Mo.",NA,"1","bot","0-2","Southeast Mo. St.","UT Martin","KECK, A. flied out to lf, SAC, RBI (2-1 KBB)3a GRABER, B. scored."
"05/15/2022","Cape Girardeau, Mo.",NA,"1","bot","0-2","Southeast Mo. St.","UT Martin","STAUSS, T. struck out looking (1-2 KKBK)."
"05/15/2022","Cape Girardeau, Mo.",NA,"1","top","0-2","UT Martin","Southeast Mo. St.","R: 2 H: 2"
"05/15/2022","Cape Girardeau, Mo.",NA,"2","top","0-2","UT Martin","Southeast Mo. St.","WHITLEY flied out to rf (0-1 S)."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","top","0-2","UT Martin","Southeast Mo. St.","LAFOLLETTE struck out swinging (1-2 KKBS)."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","top","0-2","UT Martin","Southeast Mo. St.","SELF grounded out to 2b (2-2 KSBB)."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","bot","0-3","Southeast Mo. St.","UT Martin","ANDREWS, L. homered to right center, RBI (3-2 FBFBFBF)."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","bot","0-3","Southeast Mo. St.","UT Martin","PARKER, S. walked (3-1 BBBKB)."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","bot","0-3","Southeast Mo. St.","UT Martin","SPERLING, D. grounded out to p, SAC, bunt (1-1 BF)3a PARKER, S. advanced to second."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","bot","0-3","Southeast Mo. St.","UT Martin","PARKER, S. advanced to third on a wild pitch."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","bot","0-4","Southeast Mo. St.","UT Martin","PALMER, B. singled to second base, RBI (2-0 BB)3a PARKER, S. scored."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","bot","0-4","Southeast Mo. St.","UT Martin","MASON, J. walked (3-2 BKFBFFFFFBB)3a PALMER, B. advanced to second."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","bot","0-4","Southeast Mo. St.","UT Martin","HOBSON to p for DICKEY."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","bot","0-4","Southeast Mo. St.","UT Martin","GRABER, B. flied out to rf (1-0 B)."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","bot","0-4","Southeast Mo. St.","UT Martin","WILBER, T. walked (3-0 BBBB)3a MASON, J. advanced to second3a PALMER, B. advanced to third."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","bot","0-6","Southeast Mo. St.","UT Martin","KECK, A. singled to center field, 2 RBI (1-2 KBKF)3a WILBER, T. advanced to third3a MASON, J. scored3a PALMER, B. scored."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","bot","0-6","Southeast Mo. St.","UT Martin","KECK, A. stole second."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","bot","0-6","Southeast Mo. St.","UT Martin","STAUSS, T. walked (3-0 BBBB)."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","bot","0-6","Southeast Mo. St.","UT Martin","ANDREWS, L. flied out to cf (0-0)."
"05/15/2022","Cape Girardeau, Mo.",NA,"2","bot","0-6","Southeast Mo. St.","UT Martin","R: 4 H: 3 LOB: 3"
"05/15/2022","Cape Girardeau, Mo.",NA,"3","top","0-6","UT Martin","Southeast Mo. St.","BRADY flied out to 2b (0-1 F)."
"05/15/2022","Cape Girardeau, Mo.",NA,"3","top","0-6","UT Martin","Southeast Mo. St.","BEAMAN grounded out to 3b (1-2 KBS)."
