"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"06/08/2019","Nashville, Tenn.",NA,"1","top","0-0","Vanderbilt","Duke","Martin flied out to rf (3-1)."
"06/08/2019","Nashville, Tenn.",NA,"1","top","0-0","Vanderbilt","Duke","Bleday flied out to rf (2-2)."
"06/08/2019","Nashville, Tenn.",NA,"1","top","0-0","Vanderbilt","Duke","Paul walked (3-2)."
"06/08/2019","Nashville, Tenn.",NA,"1","top","0-0","Vanderbilt","Duke","Clarke walked (3-2) Paul advanced to second."
"06/08/2019","Nashville, Tenn.",NA,"1","top","0-0","Vanderbilt","Duke","DeMarco flied out to cf (0-2)."
"06/08/2019","Nashville, Tenn.",NA,"1","bot","0-0","Duke","Vanderbilt","Loperfido, J lined out to ss (2-2)."
"06/08/2019","Nashville, Tenn.",NA,"1","bot","0-0","Duke","Vanderbilt","Taylor, K. hit by pitch (3-2)."
"06/08/2019","Nashville, Tenn.",NA,"1","bot","0-0","Duke","Vanderbilt","Lux, D. pinch ran for Taylor, K.."
"06/08/2019","Nashville, Tenn.",NA,"1","bot","0-0","Duke","Vanderbilt","Mervis, M. struck out (1-2) Lux, D. out at second c to ss."
"06/08/2019","Nashville, Tenn.",NA,"2","top","0-0","Vanderbilt","Duke","Lux, D. to cf."
"06/08/2019","Nashville, Tenn.",NA,"2","top","0-0","Vanderbilt","Duke","Scott walked (3-2)."
"06/08/2019","Nashville, Tenn.",NA,"2","top","0-0","Vanderbilt","Duke","Ray singled to left field (0-0) Scott advanced to second."
"06/08/2019","Nashville, Tenn.",NA,"2","top","0-0","Vanderbilt","Duke","Duvall lined out to cf (3-1)."
"06/08/2019","Nashville, Tenn.",NA,"2","top","0-0","Vanderbilt","Duke","Infante struck out swinging (0-2)."
"06/08/2019","Nashville, Tenn.",NA,"2","top","0-0","Vanderbilt","Duke","Martin struck out swinging (2-2)."
"06/08/2019","Nashville, Tenn.",NA,"2","bot","0-0","Duke","Vanderbilt","Rothenberg walked (3-2)."
"06/08/2019","Nashville, Tenn.",NA,"2","bot","0-0","Duke","Vanderbilt","Gallagher, K reached on a fielders choice (0-1) Rothenberg out at second ss to 2b."
"06/08/2019","Nashville, Tenn.",NA,"2","bot","0-0","Duke","Vanderbilt","Crabtree, C. struck out swinging (2-2)."
