"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"06/01/2019","Athens, Ga.",NA,"1","top","0-0","Fla. Atlantic","Mercer","Rivera grounded out to 2b (1-2 KBF)."
"06/01/2019","Athens, Ga.",NA,"1","top","0-0","Fla. Atlantic","Mercer","Summerall flied out to rf (1-1 KB)."
"06/01/2019","Athens, Ga.",NA,"1","top","0-0","Fla. Atlantic","Mercer","Pages fouled out to c (0-0)."
"06/01/2019","Athens, Ga.",NA,"1","bot","0-0","Mercer","Fla. Atlantic","B. Knight grounded out to 3b (1-2 SKB)."
"06/01/2019","Athens, Ga.",NA,"1","bot","0-0","Mercer","Fla. Atlantic","A. DiSpigna struck out looking (2-2 BFBSK)."
"06/01/2019","Athens, Ga.",NA,"1","bot","0-0","Mercer","Fla. Atlantic","K. Johnson grounded out to 2b (2-2 BBKK)."
"06/01/2019","Athens, Ga.",NA,"2","top","0-0","Fla. Atlantic","Mercer","Morgensen walked (3-2 FSBFBBFFB)."
"06/01/2019","Athens, Ga.",NA,"2","top","0-0","Fla. Atlantic","Mercer","Urbaez grounded into double play 3b to 2b to 1b (3-2 KBKBB)3a Morgensen out on the play."
"06/01/2019","Athens, Ga.",NA,"2","top","0-0","Fla. Atlantic","Mercer","Hartigan doubled to left center (1-0 B)."
"06/01/2019","Athens, Ga.",NA,"2","top","0-0","Fla. Atlantic","Mercer","Montes struck out swinging (1-2 KBKS)."
"06/01/2019","Athens, Ga.",NA,"2","bot","0-0","Mercer","Fla. Atlantic","C. Price walked (3-1 BKBBB)."
"06/01/2019","Athens, Ga.",NA,"2","bot","0-0","Mercer","Fla. Atlantic","RJ Yeager singled to center field (0-2 FK)3a C. Price advanced to third."
"06/01/2019","Athens, Ga.",NA,"2","bot","0-0","Mercer","Fla. Atlantic","A. Crotty grounded out to p, SAC, bunt (0-0)3a RJ Yeager advanced to second."
"06/01/2019","Athens, Ga.",NA,"2","bot","0-0","Mercer","Fla. Atlantic","J. Ammons struck out swinging (0-2 SKFS)."
"06/01/2019","Athens, Ga.",NA,"2","bot","0-0","Mercer","Fla. Atlantic","K. Dockus flied out to rf (2-2 SBFB)."
"06/01/2019","Athens, Ga.",NA,"3","top","0-0","Fla. Atlantic","Mercer","DeSantolo singled to left field (1-0 B)."
"06/01/2019","Athens, Ga.",NA,"3","top","0-0","Fla. Atlantic","Mercer","Alvarez singled through the right side (0-0)3a DeSantolo advanced to third."
"06/01/2019","Athens, Ga.",NA,"3","top","1-0","Fla. Atlantic","Mercer","Rivera flied out to cf, SF, RBI (1-2 KSB)3a DeSantolo scored."
"06/01/2019","Athens, Ga.",NA,"3","top","1-0","Fla. Atlantic","Mercer","Alvarez out at second c to ss, caught stealing."
"06/01/2019","Athens, Ga.",NA,"3","top","1-0","Fla. Atlantic","Mercer","Summerall flied out to rf (3-2 BBKSFB)."
"06/01/2019","Athens, Ga.",NA,"3","bot","1-0","Mercer","Fla. Atlantic","T. Austin popped up to 2b (0-2 FF)."
"06/01/2019","Athens, Ga.",NA,"3","bot","1-0","Mercer","Fla. Atlantic","B. Knight flied out to rf (1-2 FBF)."
"06/01/2019","Athens, Ga.",NA,"3","bot","1-0","Mercer","Fla. Atlantic","A. DiSpigna walked (3-1 BSBBB)."
