"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/21/2022","Stony Brook, N.Y.",NA,"1","top","0-0","NJIT","Stony Brook","D. Marcano flied out to rf down the rf line (0-0)."
"05/21/2022","Stony Brook, N.Y.",NA,"1","top","0-0","NJIT","Stony Brook","Choi grounded out to 3b (1-0 B)."
"05/21/2022","Stony Brook, N.Y.",NA,"1","top","0-0","NJIT","Stony Brook","J. Marcano grounded out to ss (1-1 KB)."
"05/21/2022","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","NJIT","E. Giordano lined out to lf to left center (3-2 BBFKB)."
"05/21/2022","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","NJIT","E. Fox walked (3-2 BFBKFBB)."
"05/21/2022","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","NJIT","S. Paradine hit into double play 2b to ss to 1b (0-1 K)3a E. Fox out on the play."
"05/21/2022","Stony Brook, N.Y.",NA,"2","top","0-0","NJIT","Stony Brook","Putsky struck out looking (0-2 KKFK)."
"05/21/2022","Stony Brook, N.Y.",NA,"2","top","0-0","NJIT","Stony Brook","Franzoni popped up to 2b to center field (3-2 BSKBB)."
"05/21/2022","Stony Brook, N.Y.",NA,"2","top","0-0","NJIT","Stony Brook","Fleming flied out to cf to right center (3-2 BBKSFB)."
"05/21/2022","Stony Brook, N.Y.",NA,"2","bot","0-0","Stony Brook","NJIT","M. Brown-Eir flied out to lf (0-0)."
"05/21/2022","Stony Brook, N.Y.",NA,"2","bot","0-0","Stony Brook","NJIT","B. Paulsen flied out to cf (0-1 K)."
"05/21/2022","Stony Brook, N.Y.",NA,"2","bot","0-0","Stony Brook","NJIT","S. Leuthner singled to right center (0-1 F)."
"05/21/2022","Stony Brook, N.Y.",NA,"2","bot","0-0","Stony Brook","NJIT","D. Yalon singled down the rf line (1-2 SBFF)3a S. Leuthner advanced to third."
"05/21/2022","Stony Brook, N.Y.",NA,"2","bot","0-0","Stony Brook","NJIT","R. Micheli fouled out to ss (0-0)."
"05/21/2022","Stony Brook, N.Y.",NA,"2","bot","0-0","Stony Brook","NJIT","H: 2 LOB: 2"
"05/21/2022","Stony Brook, N.Y.",NA,"3","top","1-0","NJIT","Stony Brook","Hussey homered to left field, RBI (2-1 KBB)."
"05/21/2022","Stony Brook, N.Y.",NA,"3","top","1-0","NJIT","Stony Brook","Ortiz grounded out to p (0-0)."
"05/21/2022","Stony Brook, N.Y.",NA,"3","top","1-0","NJIT","Stony Brook","Donnelly singled to right center (1-2 BSS)."
"05/21/2022","Stony Brook, N.Y.",NA,"3","top","1-0","NJIT","Stony Brook","D. Marcano singled through the right side (1-2 KBS)3a Donnelly advanced to second."
"05/21/2022","Stony Brook, N.Y.",NA,"3","top","4-0","NJIT","Stony Brook","Choi homered down the lf line, 3 RBI (1-0 B)3a D. Marcano scored3a Donnelly scored."
"05/21/2022","Stony Brook, N.Y.",NA,"3","top","4-0","NJIT","Stony Brook","J. Marcano hit by pitch (2-1 BBS)."
