"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/07/2022","Bowling Green, Ohio",NA,"1","top","0-0","Toledo","Bowling Green","WILLIAMS lined out to rf (1-1 KB)."
"05/07/2022","Bowling Green, Ohio",NA,"1","top","0-0","Toledo","Bowling Green","MACKIEWICZ fouled out to rf (2-2 KBFB)."
"05/07/2022","Bowling Green, Ohio",NA,"1","top","0-0","Toledo","Bowling Green","SERVELLO, J. singled through the left side (3-2 BBKBK)."
"05/07/2022","Bowling Green, Ohio",NA,"1","top","1-0","Toledo","Bowling Green","PIKE doubled to right center, RBI (1-2 KBF)3a SERVELLO, J. scored."
"05/07/2022","Bowling Green, Ohio",NA,"1","top","1-0","Toledo","Bowling Green","SYKES struck out swinging (0-2 KFS)."
"05/07/2022","Bowling Green, Ohio",NA,"1","bot","1-0","Bowling Green","Toledo","ARCHER grounded out to 2b (0-0)."
"05/07/2022","Bowling Green, Ohio",NA,"1","bot","1-0","Bowling Green","Toledo","FALLON grounded out to 1b unassisted (2-1 BBF)."
"05/07/2022","Bowling Green, Ohio",NA,"1","bot","1-0","Bowling Green","Toledo","GURNEY singled through the left side (2-2 BBKKF)."
"05/07/2022","Bowling Green, Ohio",NA,"1","bot","1-0","Bowling Green","Toledo","FURNAS reached on a fielder's choice to shortstop (0-1 K)3a GURNEY out at second ss to 2b."
"05/07/2022","Bowling Green, Ohio",NA,"2","top","1-0","Toledo","Bowling Green","DAVIS, D. popped up to 3b (0-1 F)."
"05/07/2022","Bowling Green, Ohio",NA,"2","top","1-0","Toledo","Bowling Green","KONCZAK walked (3-2 BBFBFFB)."
"05/07/2022","Bowling Green, Ohio",NA,"2","top","1-0","Toledo","Bowling Green","PENROD to p for SCHENK."
"05/07/2022","Bowling Green, Ohio",NA,"2","top","1-0","Toledo","Bowling Green","WRIGHT flied out to lf (1-2 KKBF)."
"05/07/2022","Bowling Green, Ohio",NA,"2","top","1-0","Toledo","Bowling Green","FRY flied out to lf (0-1 K)."
"05/07/2022","Bowling Green, Ohio",NA,"2","top","1-0","Toledo","Bowling Green","LOB: 1"
"05/07/2022","Bowling Green, Ohio",NA,"2","bot","1-0","Bowling Green","Toledo","ROSE, Nathan grounded out to 2b (0-1 K)."
"05/07/2022","Bowling Green, Ohio",NA,"2","bot","1-0","Bowling Green","Toledo","KRAUSE popped up to ss (0-0)."
"05/07/2022","Bowling Green, Ohio",NA,"2","bot","1-0","Bowling Green","Toledo","ROSS, Tyler grounded out to p unassisted (1-1 BK)."
"05/07/2022","Bowling Green, Ohio",NA,"3","top","1-0","Toledo","Bowling Green","WILLIAMS grounded out to ss (1-0 B)."
"05/07/2022","Bowling Green, Ohio",NA,"3","top","1-0","Toledo","Bowling Green","MACKIEWICZ flied out to lf (3-2 FFBBFB)."
"05/07/2022","Bowling Green, Ohio",NA,"3","top","1-0","Toledo","Bowling Green","SERVELLO, J. walked (3-1 BKBBB)."
"05/07/2022","Bowling Green, Ohio",NA,"3","top","1-0","Toledo","Bowling Green","PIKE struck out swinging (2-2 BBKKS)."
"05/07/2022","Bowling Green, Ohio",NA,"3","top","1-0","Toledo","Bowling Green","LOB: 1"
"05/07/2022","Bowling Green, Ohio",NA,"3","bot","1-0","Bowling Green","Toledo","FUGITT flied out to rf (2-2 BFFB)."
"05/07/2022","Bowling Green, Ohio",NA,"3","bot","1-0","Bowling Green","Toledo","JOHNSTON, Ry struck out swinging (0-2 KKS)."
"05/07/2022","Bowling Green, Ohio",NA,"3","bot","1-0","Bowling Green","Toledo","ARCHER grounded out to 2b (3-1 BKBB)."
"05/07/2022","Bowling Green, Ohio",NA,"4","top","2-0","Toledo","Bowling Green","SYKES homered to left field, RBI (1-2 KBFF)."
"05/07/2022","Bowling Green, Ohio",NA,"4","top","2-0","Toledo","Bowling Green","DAVIS, D. walked (3-2 FBBSBB)."
"05/07/2022","Bowling Green, Ohio",NA,"4","top","2-0","Toledo","Bowling Green","KONCZAK reached on a fielder's choice to third base (1-0 B)3a DAVIS, D. advanced to second on an error by 3b, advanced to third."
"05/07/2022","Bowling Green, Ohio",NA,"4","top","3-0","Toledo","Bowling Green","WRIGHT flied out to cf, SF, RBI (3-2 BBKBFF)3a DAVIS, D. scored, unearned."
"05/07/2022","Bowling Green, Ohio",NA,"4","top","3-0","Toledo","Bowling Green","FRY flied out to lf (1-1 KB)."
"05/07/2022","Bowling Green, Ohio",NA,"4","top","3-0","Toledo","Bowling Green","WILLIAMS walked (3-0 BBBB)3a KONCZAK advanced to second."
"05/07/2022","Bowling Green, Ohio",NA,"4","top","3-0","Toledo","Bowling Green","MACKIEWICZ walked (3-0 BBBB)3a WILLIAMS advanced to second3a KONCZAK advanced to third."
"05/07/2022","Bowling Green, Ohio",NA,"4","top","4-0","Toledo","Bowling Green","SERVELLO, J. walked, RBI (3-2 BKKBBB)3a MACKIEWICZ advanced to second3a WILLIAMS advanced to third3a KONCZAK scored, unearned."
"05/07/2022","Bowling Green, Ohio",NA,"4","top","4-0","Toledo","Bowling Green","PIKE flied out to cf (1-1 BK)."
"05/07/2022","Bowling Green, Ohio",NA,"4","bot","4-0","Bowling Green","Toledo","FALLON singled to second base (3-2 SBBSB)."
"05/07/2022","Bowling Green, Ohio",NA,"4","bot","4-0","Bowling Green","Toledo","GURNEY lined out to 2b (1-1 BK)."
"05/07/2022","Bowling Green, Ohio",NA,"4","bot","4-0","Bowling Green","Toledo","FALLON stole second."
"05/07/2022","Bowling Green, Ohio",NA,"4","bot","4-0","Bowling Green","Toledo","FURNAS struck out looking (2-2 KKBFBFFK)."
"05/07/2022","Bowling Green, Ohio",NA,"4","bot","4-0","Bowling Green","Toledo","ROSE, Nathan hit by pitch (0-0)."
"05/07/2022","Bowling Green, Ohio",NA,"4","bot","4-0","Bowling Green","Toledo","FALLON stole third."
"05/07/2022","Bowling Green, Ohio",NA,"4","bot","4-0","Bowling Green","Toledo","KRAUSE struck out looking (3-2 BBFBKK)."
"05/07/2022","Bowling Green, Ohio",NA,"5","top","4-0","Toledo","Bowling Green","SYKES flied out to cf (2-1 BBF)."
"05/07/2022","Bowling Green, Ohio",NA,"5","top","4-0","Toledo","Bowling Green","DAVIS, D. singled to right center (0-0)."
"05/07/2022","Bowling Green, Ohio",NA,"5","top","4-0","Toledo","Bowling Green","KONCZAK popped up to 3b (0-2 KK)."
"05/07/2022","Bowling Green, Ohio",NA,"5","top","4-0","Toledo","Bowling Green","WRIGHT struck out swinging (0-2 FFS)."
