"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2021","Grambling,LA",NA,"1","top","0-0","Texas Southern","Grambling","VIDATO, Jord grounded out to 2b."
"03/20/2021","Grambling,LA",NA,"1","top","0-0","Texas Southern","Grambling","THOMPSON, Ty flied out to cf."
"03/20/2021","Grambling,LA",NA,"1","top","0-0","Texas Southern","Grambling","PONCE, Oscar singled to left field."
"03/20/2021","Grambling,LA",NA,"1","top","0-0","Texas Southern","Grambling","GARZA, Nic lined out to cf."
"03/20/2021","Grambling,LA",NA,"1","top","0-1","Texas Southern","Grambling","H: 1 LOB: 1"
"03/20/2021","Grambling,LA",NA,"1","bot","0-0","Grambling","Texas Southern","Phelts, C tripled to right field."
"03/20/2021","Grambling,LA",NA,"1","bot","0-1","Grambling","Texas Southern","Almaguer, J grounded out to 3b, RBI3a Phelts, C scored."
"03/20/2021","Grambling,LA",NA,"1","bot","0-1","Grambling","Texas Southern","Percival, J walked."
"03/20/2021","Grambling,LA",NA,"1","bot","0-1","Grambling","Texas Southern","Percival, J stole second."
"03/20/2021","Grambling,LA",NA,"1","bot","0-1","Grambling","Texas Southern","Smith, J grounded out to 3b3a Percival, J advanced to third."
"03/20/2021","Grambling,LA",NA,"1","bot","0-1","Grambling","Texas Southern","Ramirez, R struck out swinging."
"03/20/2021","Grambling,LA",NA,"1","top","0-1","Texas Southern","Grambling","R: 1 H: 1 LOB: 1"
"03/20/2021","Grambling,LA",NA,"2","top","0-1","Texas Southern","Grambling","CHATMAN, Ave struck out swinging."
"03/20/2021","Grambling,LA",NA,"2","top","0-1","Texas Southern","Grambling","GOUDEAU, Mic struck out swinging."
"03/20/2021","Grambling,LA",NA,"2","top","0-1","Texas Southern","Grambling","CLAYBORNE, T popped up to 2b."
"03/20/2021","Grambling,LA",NA,"2","bot","0-1","Grambling","Texas Southern","Bufford, C struck out swinging."
"03/20/2021","Grambling,LA",NA,"2","bot","0-1","Grambling","Texas Southern","Wright, N walked."
"03/20/2021","Grambling,LA",NA,"2","bot","0-1","Grambling","Texas Southern","Wright, N out at second p to 2b, caught stealing."
"03/20/2021","Grambling,LA",NA,"2","bot","0-1","Grambling","Texas Southern","Avila, B walked."
