"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2022","Jacksonville, Fla.",NA,"1","top","0-0","Liberty","North Florida","BETTS, G. lined out to lf (1-1 BK)."
"03/20/2022","Jacksonville, Fla.",NA,"1","top","0-0","Liberty","North Florida","HILL, S. singled to left field (3-2 BBBKK)."
"03/20/2022","Jacksonville, Fla.",NA,"1","top","0-0","Liberty","North Florida","ANDERSON, A. walked (3-1 BFBBB)3a HILL, S. advanced to second."
"03/20/2022","Jacksonville, Fla.",NA,"1","top","0-0","Liberty","North Florida","ORNDORFF, D. walked (3-2 KFBBBB)3a ANDERSON, A. advanced to second3a HILL, S. advanced to third."
"03/20/2022","Jacksonville, Fla.",NA,"1","top","0-0","Liberty","North Florida","GULAKOWSKI flied into double play rf to c (1-1 BS)3a HILL, S. out on the play."
"03/20/2022","Jacksonville, Fla.",NA,"1","top","0-2","Liberty","North Florida","H: 1 LOB: 2"
"03/20/2022","Jacksonville, Fla.",NA,"1","bot","0-0","North Florida","Liberty","BYARS, I. singled to right field (1-0 B)."
"03/20/2022","Jacksonville, Fla.",NA,"1","bot","0-0","North Florida","Liberty","BYARS, I. advanced to second on a throwing error by p, failed pickoff attempt."
"03/20/2022","Jacksonville, Fla.",NA,"1","bot","0-1","North Florida","Liberty","SEQUERA, A. singled up the middle, RBI (0-0)3a BYARS, I. scored."
"03/20/2022","Jacksonville, Fla.",NA,"1","bot","0-1","North Florida","Liberty","SWEATT, A. reached on a fielder's choice to pitcher, bunt (0-0)3a SEQUERA, A. advanced to second."
"03/20/2022","Jacksonville, Fla.",NA,"1","bot","0-2","North Florida","Liberty","WESTBROOK, C reached on a fielder's choice to second base (0-2 KF)3a SWEATT, A. out at second 2b to ss3a SEQUERA, A. advanced to third, scored on a throwing error by ss, unearned."
"03/20/2022","Jacksonville, Fla.",NA,"1","bot","0-2","North Florida","Liberty","LEACH, D. flied out to lf to left center (1-1 KB)."
