"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/06/2021","Round Rock, Texas",NA,"1","top","0-0","Nebraska","Purdue","Hallmark, J. struck out swinging (1-2 KBKS)."
"03/06/2021","Round Rock, Texas",NA,"1","top","0-0","Nebraska","Purdue","Matthews, B. popped up to 2b (1-2 KBK)."
"03/06/2021","Round Rock, Texas",NA,"1","top","0-0","Nebraska","Purdue","Schwellenbac singled to right center (1-2 KBK)."
"03/06/2021","Round Rock, Texas",NA,"1","top","0-0","Nebraska","Purdue","Chick, C. walked (3-2 BSKBBB) Schwellenbac advanced to second."
"03/06/2021","Round Rock, Texas",NA,"1","top","0-0","Nebraska","Purdue","Chick, C. out at second c to 2b."
"03/06/2021","Round Rock, Texas",NA,"1","top","0-0","Nebraska","Purdue","H: 1 LOB: 1"
"03/06/2021","Round Rock, Texas",NA,"1","bot","0-0","Purdue","Nebraska","HUNTER walked (3-0 BBBB)."
"03/06/2021","Round Rock, Texas",NA,"1","bot","0-0","Purdue","Nebraska","WALKER flied out to rf (3-2 BKBBF)."
"03/06/2021","Round Rock, Texas",NA,"1","bot","0-0","Purdue","Nebraska","NISLE struck out swinging (2-2 BBFSS)."
"03/06/2021","Round Rock, Texas",NA,"1","bot","0-0","Purdue","Nebraska","HUNTER out at second c to 2b, caught stealing."
"03/06/2021","Round Rock, Texas",NA,"2","top","0-0","Nebraska","Purdue","Anderson, M. singled up the middle (0-1 K)."
"03/06/2021","Round Rock, Texas",NA,"2","top","0-0","Nebraska","Purdue","Everitt, G. reached on a fielders choice to second base (0-0) Anderson, M. out at second 2b to ss."
"03/06/2021","Round Rock, Texas",NA,"2","top","0-0","Nebraska","Purdue","Roskam, L. walked (3-2 KBBKBB) Everitt, G. advanced to second."
"03/06/2021","Round Rock, Texas",NA,"2","top","1-0","Nebraska","Purdue","Cervantes, E singled up the middle, RBI (0-1 K) Roskam, L. advanced to second Everitt, G. scored."
"03/06/2021","Round Rock, Texas",NA,"2","top","1-0","Nebraska","Purdue","Acker, J. singled through the right side (0-1 K) Cervantes, E advanced to second Roskam, L. advanced to third."
