"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/12/2021","Indianapolis, Ind.",NA,"1","top","0-0","Purdue Fort Wayne","Butler","J. Lang singled to shortstop."
"03/12/2021","Indianapolis, Ind.",NA,"1","top","0-0","Purdue Fort Wayne","Butler","J. Lang stole second."
"03/12/2021","Indianapolis, Ind.",NA,"1","top","0-0","Purdue Fort Wayne","Butler","G. Lake walked."
"03/12/2021","Indianapolis, Ind.",NA,"1","top","0-0","Purdue Fort Wayne","Butler","J. Greene grounded out to 3b, SAC, bunt3a G. Lake advanced to second3a J. Lang advanced to third."
"03/12/2021","Indianapolis, Ind.",NA,"1","top","0-0","Purdue Fort Wayne","Butler","L. Kolovitz struck out looking."
"03/12/2021","Indianapolis, Ind.",NA,"1","top","1-0","Purdue Fort Wayne","Butler","A. Lawvere reached on an error by 3b3a G. Lake advanced to third3a J. Lang scored, unearned."
"03/12/2021","Indianapolis, Ind.",NA,"1","top","1-0","Purdue Fort Wayne","Butler","R. Robison struck out swinging."
"03/12/2021","Indianapolis, Ind.",NA,"1","bot","1-0","Butler","Purdue Fort Wayne","GARGANO walked."
"03/12/2021","Indianapolis, Ind.",NA,"1","bot","1-0","Butler","Purdue Fort Wayne","STEINHART struck out swinging."
"03/12/2021","Indianapolis, Ind.",NA,"1","bot","1-0","Butler","Purdue Fort Wayne","MATOS walked3a GARGANO advanced to second."
"03/12/2021","Indianapolis, Ind.",NA,"1","bot","1-0","Butler","Purdue Fort Wayne","ALL struck out looking."
"03/12/2021","Indianapolis, Ind.",NA,"1","bot","1-1","Butler","Purdue Fort Wayne","TAYLOR singled to left field, RBI3a MATOS advanced to third3a GARGANO scored."
"03/12/2021","Indianapolis, Ind.",NA,"1","bot","1-1","Butler","Purdue Fort Wayne","TAYLOR stole second."
"03/12/2021","Indianapolis, Ind.",NA,"1","bot","1-1","Butler","Purdue Fort Wayne","BENNETT popped up to ss."
"03/12/2021","Indianapolis, Ind.",NA,"2","top","1-1","Purdue Fort Wayne","Butler","A. Evenson grounded out to 3b."
"03/12/2021","Indianapolis, Ind.",NA,"2","top","1-1","Purdue Fort Wayne","Butler","T. Stoner singled through the left side."
"03/12/2021","Indianapolis, Ind.",NA,"2","top","1-1","Purdue Fort Wayne","Butler","Z. Baden singled to left center3a T. Stoner advanced to second."
"03/12/2021","Indianapolis, Ind.",NA,"2","top","1-1","Purdue Fort Wayne","Butler","Z. Baden advanced to second3a T. Stoner advanced to third on a passed ball."
"03/12/2021","Indianapolis, Ind.",NA,"2","top","2-1","Purdue Fort Wayne","Butler","J. Lang singled through the left side, RBI3a Z. Baden advanced to third3a T. Stoner scored."
"03/12/2021","Indianapolis, Ind.",NA,"2","top","2-1","Purdue Fort Wayne","Butler","J. Lang stole second."
"03/12/2021","Indianapolis, Ind.",NA,"2","top","3-1","Purdue Fort Wayne","Butler","G. Lake singled to first base, RBI3a J. Lang advanced to third3a Z. Baden scored."
"03/12/2021","Indianapolis, Ind.",NA,"2","top","3-1","Purdue Fort Wayne","Butler","J. Greene struck out swinging."
"03/12/2021","Indianapolis, Ind.",NA,"2","top","3-1","Purdue Fort Wayne","Butler","L. Kolovitz walked3a G. Lake advanced to second."
"03/12/2021","Indianapolis, Ind.",NA,"2","top","3-1","Purdue Fort Wayne","Butler","A. Lawvere out at first 1b to p."
"03/12/2021","Indianapolis, Ind.",NA,"2","bot","3-1","Butler","Purdue Fort Wayne","ORTEGA singled through the left side."
"03/12/2021","Indianapolis, Ind.",NA,"2","bot","3-1","Butler","Purdue Fort Wayne","MCGRATH singled to left center3a ORTEGA advanced to third."
"03/12/2021","Indianapolis, Ind.",NA,"2","bot","3-2","Butler","Purdue Fort Wayne","ORN grounded out to 2b, RBI3a MCGRATH advanced to second3a ORTEGA scored."
"03/12/2021","Indianapolis, Ind.",NA,"2","bot","3-2","Butler","Purdue Fort Wayne","GARGANO grounded out to ss3a MCGRATH advanced to third."
"03/12/2021","Indianapolis, Ind.",NA,"2","bot","3-2","Butler","Purdue Fort Wayne","STEINHART grounded out to 2b."
"03/12/2021","Indianapolis, Ind.",NA,"3","top","3-2","Purdue Fort Wayne","Butler","VOSS to p for SCHULTZ."
"03/12/2021","Indianapolis, Ind.",NA,"3","top","3-2","Purdue Fort Wayne","Butler","R. Robison struck out swinging."
"03/12/2021","Indianapolis, Ind.",NA,"3","top","3-2","Purdue Fort Wayne","Butler","A. Evenson grounded out to 2b."
"03/12/2021","Indianapolis, Ind.",NA,"3","top","3-2","Purdue Fort Wayne","Butler","T. Stoner struck out swinging."
"03/12/2021","Indianapolis, Ind.",NA,"3","bot","3-2","Butler","Purdue Fort Wayne","MATOS singled through the left side."
"03/12/2021","Indianapolis, Ind.",NA,"3","bot","3-2","Butler","Purdue Fort Wayne","ALL flied out to lf."
"03/12/2021","Indianapolis, Ind.",NA,"3","bot","3-2","Butler","Purdue Fort Wayne","TAYLOR singled to shortstop3a MATOS advanced to second."
"03/12/2021","Indianapolis, Ind.",NA,"3","bot","3-2","Butler","Purdue Fort Wayne","BENNETT grounded into double play 2b to ss to 1b3a TAYLOR out on the play."
"03/12/2021","Indianapolis, Ind.",NA,"3","bot","3-2","Butler","Purdue Fort Wayne","H: 2 LOB: 1"
"03/12/2021","Indianapolis, Ind.",NA,"4","top","3-2","Purdue Fort Wayne","Butler","Z. Baden grounded out to 3b."
"03/12/2021","Indianapolis, Ind.",NA,"4","top","3-2","Purdue Fort Wayne","Butler","J. Lang reached on an error by 3b."
