"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/11/2019","Memphis, Tenn.",NA,"1","top","0-0","Cincinnati","Memphis","Santiago doubled to right center (1-0 B)."
"05/11/2019","Memphis, Tenn.",NA,"1","top","0-0","Cincinnati","Memphis","Bellini singled through the left side3a Santiago advanced to third."
"05/11/2019","Memphis, Tenn.",NA,"1","top","1-0","Cincinnati","Memphis","Stapp grounded into double play 2b to ss to 1b (2-1 BFB)3a Bellini out on the play3a Santiago scored."
"05/11/2019","Memphis, Tenn.",NA,"1","top","1-0","Cincinnati","Memphis","Wiemer flied out to cf (3-2 BSKBFB)."
"05/11/2019","Memphis, Tenn.",NA,"1","bot","1-0","Memphis","Cincinnati","BROOKS, B. struck out swinging (1-2 KBKS)."
"05/11/2019","Memphis, Tenn.",NA,"1","bot","1-0","Memphis","Cincinnati","NEEL, C. lined out to rf (1-1 BK)."
"05/11/2019","Memphis, Tenn.",NA,"1","bot","1-0","Memphis","Cincinnati","GOODMAN, H. struck out swinging (1-2 FBFS)."
"05/11/2019","Memphis, Tenn.",NA,"2","top","1-0","Cincinnati","Memphis","Bumpass singled through the right side (3-2 BKBBF)."
"05/11/2019","Memphis, Tenn.",NA,"2","top","1-0","Cincinnati","Memphis","Merritt struck out looking (1-2 SBSFK)3a Bumpass stole second."
"05/11/2019","Memphis, Tenn.",NA,"2","top","1-0","Cincinnati","Memphis","Bumpass advanced to third on a wild pitch."
"05/11/2019","Memphis, Tenn.",NA,"2","top","1-0","Cincinnati","Memphis","Mercer struck out swinging (3-2 SSBFBFFBFFS)."
"05/11/2019","Memphis, Tenn.",NA,"2","top","1-0","Cincinnati","Memphis","Holding struck out swinging (2-2 SSBBS)."
"05/11/2019","Memphis, Tenn.",NA,"2","bot","1-0","Memphis","Cincinnati","OUELLETTE, K singled up the middle (2-2 FKBB)."
"05/11/2019","Memphis, Tenn.",NA,"2","bot","1-0","Memphis","Cincinnati","VAAGE, N. walked (3-1 BBBKB)3a OUELLETTE, K advanced to second."
"05/11/2019","Memphis, Tenn.",NA,"2","bot","1-0","Memphis","Cincinnati","TRELA, A. flied out to lf (0-0)."
"05/11/2019","Memphis, Tenn.",NA,"2","bot","1-0","Memphis","Cincinnati","MARSHALL, P. walked (3-1 KBBBB)3a VAAGE, N. advanced to second3a OUELLETTE, K advanced to third."
"05/11/2019","Memphis, Tenn.",NA,"2","bot","1-1","Memphis","Cincinnati","HENNEMANN, C walked, RBI (3-2 BKKBBB)3a MARSHALL, P. advanced to second3a VAAGE, N. advanced to third3a OUELLETTE, K scored."
"05/11/2019","Memphis, Tenn.",NA,"2","bot","1-1","Memphis","Cincinnati","SANTANA, J. struck out looking (2-2 FSBFBK)."
"05/11/2019","Memphis, Tenn.",NA,"2","bot","1-1","Memphis","Cincinnati","BROOKS, B. grounded out to 2b (0-1 K)."
"05/11/2019","Memphis, Tenn.",NA,"3","top","1-1","Cincinnati","Memphis","Johnson singled to shortstop (0-1 S)."
"05/11/2019","Memphis, Tenn.",NA,"3","top","1-1","Cincinnati","Memphis","Santiago hit into double play 2b to 1b (0-0)3a Johnson out on the play."
"05/11/2019","Memphis, Tenn.",NA,"3","top","1-1","Cincinnati","Memphis","Bellini struck out swinging (2-2 KBBSS)."
"05/11/2019","Memphis, Tenn.",NA,"3","bot","1-1","Memphis","Cincinnati","NEEL, C. walked (3-2 BKBBSB)."
"05/11/2019","Memphis, Tenn.",NA,"3","bot","1-1","Memphis","Cincinnati","NEEL, C. advanced to second on a wild pitch."
"05/11/2019","Memphis, Tenn.",NA,"3","bot","1-1","Memphis","Cincinnati","GOODMAN, H. struck out swinging (1-2 BFFFS)."
"05/11/2019","Memphis, Tenn.",NA,"3","bot","1-1","Memphis","Cincinnati","NEEL, C. stole third."
"05/11/2019","Memphis, Tenn.",NA,"3","bot","1-2","Memphis","Cincinnati","OUELLETTE, K grounded out to ss, RBI (2-1 BFB)3a NEEL, C. scored."
"05/11/2019","Memphis, Tenn.",NA,"3","bot","1-2","Memphis","Cincinnati","VAAGE, N. struck out swinging (2-2 BKFBS)."
"05/11/2019","Memphis, Tenn.",NA,"4","top","1-2","Cincinnati","Memphis","Stapp singled through the right side (0-0)."
"05/11/2019","Memphis, Tenn.",NA,"4","top","1-2","Cincinnati","Memphis","Wiemer doubled to right field (1-0 B)3a Stapp advanced to third."
"05/11/2019","Memphis, Tenn.",NA,"4","top","2-2","Cincinnati","Memphis","Bumpass out at first 1b to p, RBI (0-0)3a Wiemer advanced to third3a Stapp scored."
"05/11/2019","Memphis, Tenn.",NA,"4","top","2-2","Cincinnati","Memphis","Merritt walked (3-2 BBKFBB)."
"05/11/2019","Memphis, Tenn.",NA,"4","top","2-2","Cincinnati","Memphis","Mercer struck out looking (1-2 SKFFBFFFS)."
"05/11/2019","Memphis, Tenn.",NA,"4","top","2-2","Cincinnati","Memphis","Merritt stole second."
"05/11/2019","Memphis, Tenn.",NA,"4","top","3-2","Cincinnati","Memphis","Merritt advanced to third on a wild pitch3a Wiemer scored on a wild pitch."
"05/11/2019","Memphis, Tenn.",NA,"4","top","3-2","Cincinnati","Memphis","Holding walked (3-2 BKSBBB)."
"05/11/2019","Memphis, Tenn.",NA,"4","top","3-2","Cincinnati","Memphis","Johnson popped up to 2b (0-0)."
"05/11/2019","Memphis, Tenn.",NA,"4","bot","3-2","Memphis","Cincinnati","TRELA, A. singled to left center (2-0 BB)."
"05/11/2019","Memphis, Tenn.",NA,"4","bot","3-2","Memphis","Cincinnati","MARSHALL, P. struck out swinging (2-2 BKBFFS)."
"05/11/2019","Memphis, Tenn.",NA,"4","bot","3-2","Memphis","Cincinnati","HENNEMANN, C walked (3-1 SBBBB)3a TRELA, A. advanced to second."
"05/11/2019","Memphis, Tenn.",NA,"4","bot","3-2","Memphis","Cincinnati","SANTANA, J. walked (3-1 BBKBB)3a HENNEMANN, C advanced to second3a TRELA, A. advanced to third."
"05/11/2019","Memphis, Tenn.",NA,"4","bot","3-3","Memphis","Cincinnati","BROOKS, B. walked, RBI (3-2 KBBSBB)3a SANTANA, J. advanced to second3a HENNEMANN, C advanced to third3a TRELA, A. scored."
"05/11/2019","Memphis, Tenn.",NA,"4","bot","3-3","Memphis","Cincinnati","Stewart to p for Shawver."
"05/11/2019","Memphis, Tenn.",NA,"4","bot","3-4","Memphis","Cincinnati","NEEL, C. walked, RBI (3-1 BBBKB)3a BROOKS, B. advanced to second3a SANTANA, J. advanced to third3a HENNEMANN, C scored."
"05/11/2019","Memphis, Tenn.",NA,"4","bot","3-5","Memphis","Cincinnati","NEEL, C. advanced to second on a wild pitch3a BROOKS, B. advanced to third on a wild pitch3a SANTANA, J. scored on a wild pitch."
"05/11/2019","Memphis, Tenn.",NA,"4","bot","3-7","Memphis","Cincinnati","GOODMAN, H. doubled down the lf line, 2 RBI (1-0 B)3a NEEL, C. scored3a BROOKS, B. scored."
"05/11/2019","Memphis, Tenn.",NA,"4","bot","3-7","Memphis","Cincinnati","OUELLETTE, K fouled out to rf (0-0)3a GOODMAN, H. advanced to third."
"05/11/2019","Memphis, Tenn.",NA,"4","bot","3-7","Memphis","Cincinnati","VAAGE, N. struck out swinging (1-2 KBSS)."
"05/11/2019","Memphis, Tenn.",NA,"5","top","3-7","Cincinnati","Memphis","Santiago struck out swinging (2-2 KKBBFS)."
"05/11/2019","Memphis, Tenn.",NA,"5","top","3-7","Cincinnati","Memphis","Bellini grounded out to 3b (2-2 BFBKF)."
"05/11/2019","Memphis, Tenn.",NA,"5","top","3-7","Cincinnati","Memphis","Stapp singled through the right side (1-2 BFK)."
"05/11/2019","Memphis, Tenn.",NA,"5","top","3-7","Cincinnati","Memphis","Wiemer flied out to lf (3-2 KFBBBF)."
"05/11/2019","Memphis, Tenn.",NA,"5","bot","3-7","Memphis","Cincinnati","TRELA, A. doubled down the lf line (0-0)."
"05/11/2019","Memphis, Tenn.",NA,"5","bot","3-7","Memphis","Cincinnati","MARSHALL, P. out at first 3b to 2b, SAC, bunt (1-0 B)3a TRELA, A. advanced to third."
"05/11/2019","Memphis, Tenn.",NA,"5","bot","3-8","Memphis","Cincinnati","HENNEMANN, C tripled to right center, RBI (1-1 BS)3a TRELA, A. scored."
"05/11/2019","Memphis, Tenn.",NA,"5","bot","3-8","Memphis","Cincinnati","SANTANA, J. walked (3-2 SKBFBBB)."
"05/11/2019","Memphis, Tenn.",NA,"5","bot","3-9","Memphis","Cincinnati","BROOKS, B. struck out swinging (1-2 BFSS)3a SANTANA, J. stole second3a HENNEMANN, C stole home."
"05/11/2019","Memphis, Tenn.",NA,"5","bot","3-9","Memphis","Cincinnati","NEEL, C. popped up to ss (0-1 S)."
"05/11/2019","Memphis, Tenn.",NA,"6","top","3-9","Cincinnati","Memphis","Bumpass struck out swinging (2-2 KFBBFS)."
"05/11/2019","Memphis, Tenn.",NA,"6","top","4-9","Cincinnati","Memphis","Merritt homered to left field, RBI (1-0 B)."
"05/11/2019","Memphis, Tenn.",NA,"6","top","4-9","Cincinnati","Memphis","Mercer walked (3-1 BKBBB)."
"05/11/2019","Memphis, Tenn.",NA,"6","top","4-9","Cincinnati","Memphis","Mercer out at second c to 2b, caught stealing."
"05/11/2019","Memphis, Tenn.",NA,"6","top","4-9","Cincinnati","Memphis","Holding walked (3-2 KSBBBB)."
"05/11/2019","Memphis, Tenn.",NA,"6","top","4-9","Cincinnati","Memphis","Johnson fouled out to c (2-0 BB)."
"05/11/2019","Memphis, Tenn.",NA,"6","bot","4-9","Memphis","Cincinnati","Murphy, J to p for Stewart."
"05/11/2019","Memphis, Tenn.",NA,"6","bot","4-9","Memphis","Cincinnati","GOODMAN, H. flied out to lf (0-0)."
"05/11/2019","Memphis, Tenn.",NA,"6","bot","4-9","Memphis","Cincinnati","OUELLETTE, K struck out swinging, out at first c to 1b (1-2 BKKS)."
"05/11/2019","Memphis, Tenn.",NA,"6","bot","4-9","Memphis","Cincinnati","VAAGE, N. grounded out to 2b (0-0)."
"05/11/2019","Memphis, Tenn.",NA,"7","top","4-9","Cincinnati","Memphis","SMITH, A. to p for HICKS, A.."
"05/11/2019","Memphis, Tenn.",NA,"7","top","4-9","Cincinnati","Memphis","Santiago grounded out to 3b (2-2 BKBSF)."
"05/11/2019","Memphis, Tenn.",NA,"7","top","4-9","Cincinnati","Memphis","Bellini grounded out to 2b (1-2 FFB)."
"05/11/2019","Memphis, Tenn.",NA,"7","top","4-9","Cincinnati","Memphis","Stapp flied out to rf (2-2 BKFFB)."
