"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/16/2019","Atlanta, Ga.",NA,"1","top","0-0","Ga. Southern","Georgia St.","Curry struck out looking (0-2 KFK)."
"05/16/2019","Atlanta, Ga.",NA,"1","top","0-0","Ga. Southern","Georgia St.","McWhorter singled up the middle (2-1 BSB)."
"05/16/2019","Atlanta, Ga.",NA,"1","top","0-0","Ga. Southern","Georgia St.","Martin singled to right field (0-1 S) McWhorter advanced to third."
"05/16/2019","Atlanta, Ga.",NA,"1","top","0-0","Ga. Southern","Georgia St.","Martin out at first p to 1b, picked off."
"05/16/2019","Atlanta, Ga.",NA,"1","top","0-0","Ga. Southern","Georgia St.","Ledford out at first 1b to p (1-2 SSB)."
"05/16/2019","Atlanta, Ga.",NA,"1","bot","0-0","Georgia St.","Ga. Southern","Deas, D. grounded out to ss (0-0)."
"05/16/2019","Atlanta, Ga.",NA,"1","bot","0-0","Georgia St.","Ga. Southern","Cheney, G. grounded out to ss (2-2 KBBS)."
"05/16/2019","Atlanta, Ga.",NA,"1","bot","0-0","Georgia St.","Ga. Southern","Corso, J. singled up the middle (1-1 KB)."
"05/16/2019","Atlanta, Ga.",NA,"1","bot","0-0","Georgia St.","Ga. Southern","Bell, B. flied out to rf (0-1 S)."
"05/16/2019","Atlanta, Ga.",NA,"2","top","0-0","Ga. Southern","Georgia St.","Swan popped up to ss (2-2 KBSFB)."
"05/16/2019","Atlanta, Ga.",NA,"2","top","0-0","Ga. Southern","Georgia St.","Thompson struck out swinging (1-2 KBSS)."
"05/16/2019","Atlanta, Ga.",NA,"2","top","0-0","Ga. Southern","Georgia St.","Tighe struck out looking (0-2 SFK)."
"05/16/2019","Atlanta, Ga.",NA,"2","bot","0-0","Georgia St.","Ga. Southern","Merejo, E. grounded out to 3b (2-0 BB)."
"05/16/2019","Atlanta, Ga.",NA,"2","bot","0-0","Georgia St.","Ga. Southern","Leonard, L. fouled out to 1b (0-0)."
"05/16/2019","Atlanta, Ga.",NA,"2","bot","0-0","Georgia St.","Ga. Southern","Smith, J. struck out swinging (2-2 KBFBS)."
"05/16/2019","Atlanta, Ga.",NA,"3","top","0-0","Ga. Southern","Georgia St.","Miller grounded out to p (3-2 BBBKKF)."
"05/16/2019","Atlanta, Ga.",NA,"3","top","0-0","Ga. Southern","Georgia St.","Evans flied out to cf (2-1 FBB)."
"05/16/2019","Atlanta, Ga.",NA,"3","top","0-0","Ga. Southern","Georgia St.","Curry fouled out to 1b (1-0 B)."
"05/16/2019","Atlanta, Ga.",NA,"3","bot","0-0","Georgia St.","Ga. Southern","Davies, D. flied out to rf (0-0)."
