"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/19/2022","Montgomery, AL",NA,"1","top","0-0","Florida A&M","Alabama St.","E. Jenkins struck out swinging, out at first c to 1b (1-2 BKKFS)."
"03/19/2022","Montgomery, AL",NA,"1","top","0-0","Florida A&M","Alabama St.","J. Pierini walked (3-0 BBBB)."
"03/19/2022","Montgomery, AL",NA,"1","top","0-0","Florida A&M","Alabama St.","L. Bryant walked (3-2 KFBFBBB)3a J. Pierini advanced to second."
"03/19/2022","Montgomery, AL",NA,"1","top","0-0","Florida A&M","Alabama St.","T. Hanchey walked (3-1 BBBKB)3a L. Bryant advanced to second3a J. Pierini advanced to third."
"03/19/2022","Montgomery, AL",NA,"1","top","1-0","Florida A&M","Alabama St.","G. Rowell flied out to cf, SF, RBI (0-1 K)3a T. Hanchey advanced to second3a L. Bryant advanced to third3a J. Pierini scored."
"03/19/2022","Montgomery, AL",NA,"1","top","1-0","Florida A&M","Alabama St.","G. Long grounded out to 1b unassisted (0-0)."
"03/19/2022","Montgomery, AL",NA,"1","bot","1-0","Alabama St.","Florida A&M","King, C. walked (3-1 BFBBB)."
"03/19/2022","Montgomery, AL",NA,"1","bot","1-0","Alabama St.","Florida A&M","Matos, I. singled through the left side (1-2 KBK)3a King, C. advanced to second."
"03/19/2022","Montgomery, AL",NA,"1","bot","1-0","Alabama St.","Florida A&M","Lewis, C. walked (3-2 BFBFBB)3a Matos, I. advanced to second3a King, C. advanced to third."
"03/19/2022","Montgomery, AL",NA,"1","bot","1-2","Alabama St.","Florida A&M","Jimenez, A. doubled to right center, 2 RBI (0-1 K)3a Lewis, C. advanced to third3a Matos, I. scored3a King, C. scored."
"03/19/2022","Montgomery, AL",NA,"1","bot","1-2","Alabama St.","Florida A&M","DeGuzman, C. grounded out to p (0-0)."
"03/19/2022","Montgomery, AL",NA,"1","bot","1-4","Alabama St.","Florida A&M","May, H. doubled down the lf line, 2 RBI (0-0)3a Jimenez, A. scored3a Lewis, C. scored."
"03/19/2022","Montgomery, AL",NA,"1","bot","1-4","Alabama St.","Florida A&M","Lopez, C. struck out swinging (1-2 KSBS)."
"03/19/2022","Montgomery, AL",NA,"1","bot","1-4","Alabama St.","Florida A&M","Jamison, T. lined out to cf (0-0)."
"03/19/2022","Montgomery, AL",NA,"2","top","1-4","Florida A&M","Alabama St.","W. Brown grounded out to 2b (0-2 KF)."
"03/19/2022","Montgomery, AL",NA,"2","top","1-4","Florida A&M","Alabama St.","T. Dunbar walked (3-2 BFSBBFB)."
