"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/19/2020","Conway, S.C.",NA,"1","top","0-0","UNCW","Coastal Carolina","No play."
"02/19/2020","Conway, S.C.",NA,"1","top","0-0","UNCW","Coastal Carolina","N. Bridges struck out swinging (2-2 BBSFS)."
"02/19/2020","Conway, S.C.",NA,"1","top","0-0","UNCW","Coastal Carolina","B. Baldwin grounded out to ss (0-0)."
"02/19/2020","Conway, S.C.",NA,"1","top","0-0","UNCW","Coastal Carolina","C. Weiss walked (3-1 BFBBB)."
"02/19/2020","Conway, S.C.",NA,"1","top","0-0","UNCW","Coastal Carolina","M. Suggs grounded out to 3b (1-2 FBS)."
"02/19/2020","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","UNCW","McKeon, S. grounded out to 2b (2-2 BBKSF)."
"02/19/2020","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","UNCW","Lucky, N. struck out looking (2-2 BBKFK)."
"02/19/2020","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","UNCW","Gattinelli struck out swinging (0-2 KFS)."
"02/19/2020","Conway, S.C.",NA,"2","top","0-0","UNCW","Coastal Carolina","J. Croom out at first 1b to p (3-2 BBKSB)."
"02/19/2020","Conway, S.C.",NA,"2","top","1-0","UNCW","Coastal Carolina","R. Evans homered to left field, RBI (1-0 B)."
"02/19/2020","Conway, S.C.",NA,"2","top","1-0","UNCW","Coastal Carolina","T. Wells singled through the left side (1-1 BS)."
"02/19/2020","Conway, S.C.",NA,"2","top","1-0","UNCW","Coastal Carolina","Brandenburg grounded into double play 2b to ss to 1b (1-0 B) T. Wells out on the play."
"02/19/2020","Conway, S.C.",NA,"2","bot","1-0","Coastal Carolina","UNCW","Beach, Z. grounded out to 2b (0-1 K)."
"02/19/2020","Conway, S.C.",NA,"2","bot","1-0","Coastal Carolina","UNCW","Brown, E. grounded out to 3b (1-1 BK)."
