"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/17/2022","Cincinnati, Ohio",NA,"1","top","0-0","Northern Ky.","Xavier","M. Vorhees singled through the left side (0-2)."
"05/17/2022","Cincinnati, Ohio",NA,"1","top","0-0","Northern Ky.","Xavier","T. Moss struck out swinging (2-2)."
"05/17/2022","Cincinnati, Ohio",NA,"1","top","0-0","Northern Ky.","Xavier","M. Vorhees out at second c to ss, caught stealing."
"05/17/2022","Cincinnati, Ohio",NA,"1","top","0-0","Northern Ky.","Xavier","R. Glass walked (3-2)."
"05/17/2022","Cincinnati, Ohio",NA,"1","top","0-0","Northern Ky.","Xavier","B. Gick flied out to cf (1-1)."
"05/17/2022","Cincinnati, Ohio",NA,"1","top","0-3","Northern Ky.","Xavier","H: 1 LOB: 1"
"05/17/2022","Cincinnati, Ohio",NA,"1","bot","0-0","Xavier","Northern Ky.","HUNTZINGER walked (3-2)."
"05/17/2022","Cincinnati, Ohio",NA,"1","bot","0-0","Xavier","Northern Ky.","HUNTZINGER stole second."
"05/17/2022","Cincinnati, Ohio",NA,"1","bot","0-0","Xavier","Northern Ky.","HOUSINGER struck out looking (3-2)."
"05/17/2022","Cincinnati, Ohio",NA,"1","bot","0-0","Xavier","Northern Ky.","HUNTZINGER stole third."
"05/17/2022","Cincinnati, Ohio",NA,"1","bot","0-1","Xavier","Northern Ky.","FRANZONI singled to center field, RBI (2-2)3a HUNTZINGER scored."
"05/17/2022","Cincinnati, Ohio",NA,"1","bot","0-1","Xavier","Northern Ky.","WALKER doubled down the rf line (0-0)3a FRANZONI advanced to third."
"05/17/2022","Cincinnati, Ohio",NA,"1","bot","0-1","Xavier","Northern Ky.","CUSHING fouled out to 3b (2-2)."
"05/17/2022","Cincinnati, Ohio",NA,"1","bot","0-1","Xavier","Northern Ky.","DEPREY walked (3-0)."
"05/17/2022","Cincinnati, Ohio",NA,"1","bot","0-3","Xavier","Northern Ky.","HELMIN singled through the left side, 2 RBI (1-0)3a DEPREY advanced to second3a WALKER scored3a FRANZONI scored."
"05/17/2022","Cincinnati, Ohio",NA,"1","bot","0-3","Xavier","Northern Ky.","RIVERO struck out looking (1-2)."
"05/17/2022","Cincinnati, Ohio",NA,"1","top","0-3","Northern Ky.","Xavier","R: 3 H: 3 LOB: 2"
"05/17/2022","Cincinnati, Ohio",NA,"2","top","0-3","Northern Ky.","Xavier","McFadden-Ack grounded out to ss (0-0)."
"05/17/2022","Cincinnati, Ohio",NA,"2","top","0-3","Northern Ky.","Xavier","G. Kain reached on a throwing error by 1b (1-1)."
"05/17/2022","Cincinnati, Ohio",NA,"2","top","0-3","Northern Ky.","Xavier","Gulczynski flied out to lf (0-0)."
"05/17/2022","Cincinnati, Ohio",NA,"2","top","0-3","Northern Ky.","Xavier","B. Tucker reached on a fielder's choice3a G. Kain out at second 3b to ss."
"05/17/2022","Cincinnati, Ohio",NA,"2","top","0-12","Northern Ky.","Xavier","E: 1 LOB: 1"
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-3","Xavier","Northern Ky.","KAPLOWITZ struck out swinging (2-2)."
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-3","Xavier","Northern Ky.","HUNTZINGER flied out to rf (1-1)."
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-3","Xavier","Northern Ky.","HOUSINGER walked (3-0)."
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-3","Xavier","Northern Ky.","FRANZONI walked (3-2)3a HOUSINGER advanced to second."
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-4","Xavier","Northern Ky.","WALKER singled to right field, RBI (3-2)3a FRANZONI advanced to third3a HOUSINGER scored."
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-5","Xavier","Northern Ky.","CUSHING doubled down the lf line, RBI (0-0)3a WALKER advanced to third3a FRANZONI scored."
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-8","Xavier","Northern Ky.","DEPREY homered to center field, 3 RBI (2-1)3a CUSHING scored3a WALKER scored."
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-8","Xavier","Northern Ky.","HELMIN doubled down the rf line (1-2)."
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-8","Xavier","Northern Ky.","T. Murphy to p for B. Walters."
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-8","Xavier","Northern Ky.","RIVERO walked (3-2)."
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-8","Xavier","Northern Ky.","KAPLOWITZ walked (3-1)3a RIVERO advanced to second3a HELMIN advanced to third."
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-12","Xavier","Northern Ky.","HUNTZINGER homered to left field, 4 RBI (2-2)3a KAPLOWITZ scored3a RIVERO scored3a HELMIN scored."
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-12","Xavier","Northern Ky.","HOUSINGER singled down the lf line (0-1)."
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-12","Xavier","Northern Ky.","T. Graves to p for T. Murphy."
"05/17/2022","Cincinnati, Ohio",NA,"2","bot","0-12","Xavier","Northern Ky.","HOUSINGER out at second c to 2b, caught stealing."
"05/17/2022","Cincinnati, Ohio",NA,"2","top","0-12","Northern Ky.","Xavier","R: 9 H: 6"
"05/17/2022","Cincinnati, Ohio",NA,"3","top","0-12","Northern Ky.","Xavier","JONES to p for LOER."
"05/17/2022","Cincinnati, Ohio",NA,"3","top","0-12","Northern Ky.","Xavier","Z. Minton reached on an error by 3b (0-0)."
"05/17/2022","Cincinnati, Ohio",NA,"3","top","0-12","Northern Ky.","Xavier","M. Vorhees flied out to cf (3-2)."
"05/17/2022","Cincinnati, Ohio",NA,"3","top","0-12","Northern Ky.","Xavier","T. Moss singled up the middle (0-2)3a Z. Minton advanced to third."
"05/17/2022","Cincinnati, Ohio",NA,"3","top","0-12","Northern Ky.","Xavier","R. Glass fouled out to c (2-2)."
"05/17/2022","Cincinnati, Ohio",NA,"3","top","1-12","Northern Ky.","Xavier","B. Gick singled up the middle, RBI (0-2)3a T. Moss advanced to second3a Z. Minton scored, unearned."
"05/17/2022","Cincinnati, Ohio",NA,"3","top","2-12","Northern Ky.","Xavier","McFadden-Ack singled, RBI (1-0)3a B. Gick advanced to second, out at second c to 2b to ss3a T. Moss scored, unearned."
"05/17/2022","Cincinnati, Ohio",NA,"3","bot","2-12","Xavier","Northern Ky.","FRANZONI struck out swinging (2-2)."
"05/17/2022","Cincinnati, Ohio",NA,"3","bot","2-12","Xavier","Northern Ky.","WALKER singled to right field (2-2)."
"05/17/2022","Cincinnati, Ohio",NA,"3","bot","2-12","Xavier","Northern Ky.","CUSHING hit into double play 3b to 2b to 1b (1-2)3a WALKER out on the play."
"05/17/2022","Cincinnati, Ohio",NA,"4","top","2-12","Northern Ky.","Xavier","G. Kain grounded out to 3b (1-0)."
"05/17/2022","Cincinnati, Ohio",NA,"4","top","2-12","Northern Ky.","Xavier","Gulczynski walked (3-2)."
