"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/07/2022","Manhattan, Kan.",NA,"1","top","0-0","Kansas","Kansas St.","No play."
"05/07/2022","Manhattan, Kan.",NA,"1","top","0-0","Kansas","Kansas St.","Josenberger grounded out to ss (0-1 K)."
"05/07/2022","Manhattan, Kan.",NA,"1","top","0-0","Kansas","Kansas St.","Allen, P. doubled to right field (0-1 K)."
"05/07/2022","Manhattan, Kan.",NA,"1","top","0-0","Kansas","Kansas St.","Ahuna, M. flied out to lf (1-2 SBS)."
"05/07/2022","Manhattan, Kan.",NA,"1","top","0-0","Kansas","Kansas St.","Metcalf, N. lined out to cf (2-2 FBKFFB)."
"05/07/2022","Manhattan, Kan.",NA,"1","top","0-3","Kansas","Kansas St.","H: 1 LOB: 1"
"05/07/2022","Manhattan, Kan.",NA,"1","bot","0-1","Kansas St.","Kansas","Johnson, D. homered to left center, RBI (1-0 B)."
"05/07/2022","Manhattan, Kan.",NA,"1","bot","0-1","Kansas St.","Kansas","Day, B. doubled to right field (1-2 KFB)."
"05/07/2022","Manhattan, Kan.",NA,"1","bot","0-2","Kansas St.","Kansas","Heinrich, J. doubled to right field, advanced to third on a fielding error by rf, RBI (2-2 SBBFF): Day, B. scored."
"05/07/2022","Manhattan, Kan.",NA,"1","bot","0-3","Kansas St.","Kansas","Phillips, D. grounded out to ss, RBI (3-2 BFSBB): Heinrich, J. scored."
"05/07/2022","Manhattan, Kan.",NA,"1","bot","0-3","Kansas St.","Kansas","Goodwin, N. walked (3-2 BSSFBBFB)."
"05/07/2022","Manhattan, Kan.",NA,"1","bot","0-3","Kansas St.","Kansas","Nicoloff, J. singled to right field (0-0): Goodwin, N. advanced to second."
"05/07/2022","Manhattan, Kan.",NA,"1","bot","0-3","Kansas St.","Kansas","Johnson, C. popped up to ss (1-2 KSB)."
"05/07/2022","Manhattan, Kan.",NA,"1","bot","0-3","Kansas St.","Kansas","Mitchell, J. walked (3-1 BBBKB): Nicoloff, J. advanced to second: Goodwin, N. advanced to third."
"05/07/2022","Manhattan, Kan.",NA,"1","bot","0-3","Kansas St.","Kansas","Culpepper, K struck out swinging (1-2 KBFS)."
"05/07/2022","Manhattan, Kan.",NA,"1","top","0-3","Kansas","Kansas St.","R: 3 H: 4 E: 1 LOB: 3"
"05/07/2022","Manhattan, Kan.",NA,"2","top","0-3","Kansas","Kansas St.","Upshaw, C. popped up to 1b (0-0)."
"05/07/2022","Manhattan, Kan.",NA,"2","top","0-3","Kansas","Kansas St.","Hammond, J. lined out to rf (1-2 KBK)."
"05/07/2022","Manhattan, Kan.",NA,"2","top","0-3","Kansas","Kansas St.","Lichty, T. grounded out to p (2-2 KSBB)."
"05/07/2022","Manhattan, Kan.",NA,"2","bot","0-3","Kansas St.","Kansas","Johnson, D. popped up to 3b (1-0 B)."
"05/07/2022","Manhattan, Kan.",NA,"2","bot","0-3","Kansas St.","Kansas","Day, B. grounded out to ss (0-1 F)."
"05/07/2022","Manhattan, Kan.",NA,"2","bot","0-3","Kansas St.","Kansas","Heinrich, J. flied out to cf (0-0)."
"05/07/2022","Manhattan, Kan.",NA,"3","top","0-3","Kansas","Kansas St.","McMurray, C. struck out swinging (3-2 BKFBFBS)."
"05/07/2022","Manhattan, Kan.",NA,"3","top","0-3","Kansas","Kansas St.","Callahan, R. struck out looking (2-2 FKFBBFK)."
"05/07/2022","Manhattan, Kan.",NA,"3","top","0-3","Kansas","Kansas St.","Josenberger struck out swinging (1-2 BKKS)."
"05/07/2022","Manhattan, Kan.",NA,"3","bot","0-3","Kansas St.","Kansas","Phillips, D. grounded out to 2b (2-2 FKBBF)."
"05/07/2022","Manhattan, Kan.",NA,"3","bot","0-3","Kansas St.","Kansas","Goodwin, N. flied out to cf (1-2 KSFB)."
"05/07/2022","Manhattan, Kan.",NA,"3","bot","0-3","Kansas St.","Kansas","Nicoloff, J. singled to left center (1-1 BF)."
"05/07/2022","Manhattan, Kan.",NA,"3","bot","0-3","Kansas St.","Kansas","Johnson, C. grounded out to 3b (0-0)."
"05/07/2022","Manhattan, Kan.",NA,"3","bot","0-3","Kansas St.","Kansas","H: 1 LOB: 1"
"05/07/2022","Manhattan, Kan.",NA,"4","top","0-3","Kansas","Kansas St.","Allen, P. flied out to lf (1-1 FB)."
"05/07/2022","Manhattan, Kan.",NA,"4","top","0-3","Kansas","Kansas St.","Ahuna, M. singled to second base (3-2 BBBKF)."
"05/07/2022","Manhattan, Kan.",NA,"4","top","0-3","Kansas","Kansas St.","Ahuna, M. stole second."
"05/07/2022","Manhattan, Kan.",NA,"4","top","0-3","Kansas","Kansas St.","Metcalf, N. hit by pitch (2-2 KFBB)."
"05/07/2022","Manhattan, Kan.",NA,"4","top","0-3","Kansas","Kansas St.","Upshaw, C. struck out swinging (0-2 FFS)."
"05/07/2022","Manhattan, Kan.",NA,"4","top","0-3","Kansas","Kansas St.","Hammond, J. struck out looking (3-2 BBSFBK)."
"05/07/2022","Manhattan, Kan.",NA,"4","top","0-4","Kansas","Kansas St.","H: 1 LOB: 2"
"05/07/2022","Manhattan, Kan.",NA,"4","bot","0-3","Kansas St.","Kansas","Mitchell, J. grounded out to 3b (2-1 BBK)."
"05/07/2022","Manhattan, Kan.",NA,"4","bot","0-4","Kansas St.","Kansas","Culpepper, K homered to left field, RBI (1-0 B)."
"05/07/2022","Manhattan, Kan.",NA,"4","bot","0-4","Kansas St.","Kansas","Johnson, D. singled through the right side (2-2 BKBF)."
"05/07/2022","Manhattan, Kan.",NA,"4","bot","0-4","Kansas St.","Kansas","Johnson, D. stole second."
"05/07/2022","Manhattan, Kan.",NA,"4","bot","0-4","Kansas St.","Kansas","Day, B. flied out to rf (3-2 FFBFBFB): Johnson, D. advanced to third."
"05/07/2022","Manhattan, Kan.",NA,"4","bot","0-4","Kansas St.","Kansas","Heinrich, J. flied out to lf down the lf line (3-0 BBB)."
"05/07/2022","Manhattan, Kan.",NA,"4","top","0-4","Kansas","Kansas St.","R: 1 H: 2 LOB: 1"
"05/07/2022","Manhattan, Kan.",NA,"5","top","0-4","Kansas","Kansas St.","Lichty, T. singled to right field (1-1 BK)."
"05/07/2022","Manhattan, Kan.",NA,"5","top","0-4","Kansas","Kansas St.","McMurray, C. struck out swinging (3-2 KSBBFBFS)."
"05/07/2022","Manhattan, Kan.",NA,"5","top","0-4","Kansas","Kansas St.","Callahan, R. struck out swinging (0-2 KSS)."
"05/07/2022","Manhattan, Kan.",NA,"5","top","0-4","Kansas","Kansas St.","Josenberger out at first 1b to 2b to 1b (0-0)."
"05/07/2022","Manhattan, Kan.",NA,"5","top","0-4","Kansas","Kansas St.","H: 1 LOB: 1"
"05/07/2022","Manhattan, Kan.",NA,"5","bot","0-4","Kansas St.","Kansas","Phillips, D. out at first 2b to p (0-1 F)."
"05/07/2022","Manhattan, Kan.",NA,"5","bot","0-4","Kansas St.","Kansas","Goodwin, N. walked (3-2 BFBSBB)."
"05/07/2022","Manhattan, Kan.",NA,"5","bot","0-4","Kansas St.","Kansas","Nicoloff, J. reached on a fielder's choice to third base (0-0): Goodwin, N. out at second 3b to 2b."
"05/07/2022","Manhattan, Kan.",NA,"5","bot","0-4","Kansas St.","Kansas","Johnson, C. popped up to 2b (0-0)."
"05/07/2022","Manhattan, Kan.",NA,"5","top","0-4","Kansas","Kansas St.","LOB: 1"
"05/07/2022","Manhattan, Kan.",NA,"6","top","0-4","Kansas","Kansas St.","Allen, P. doubled to right center (1-1 BK)."
"05/07/2022","Manhattan, Kan.",NA,"6","top","0-4","Kansas","Kansas St.","Ahuna, M. grounded out to 2b (0-1 S): Allen, P. advanced to third."
"05/07/2022","Manhattan, Kan.",NA,"6","top","1-4","Kansas","Kansas St.","Metcalf, N. grounded out to 2b, RBI (1-1 BS): Allen, P. scored."
"05/07/2022","Manhattan, Kan.",NA,"6","top","1-4","Kansas","Kansas St.","Upshaw, C. struck out swinging (3-2 KSFBFBBS)."
"05/07/2022","Manhattan, Kan.",NA,"6","bot","1-4","Kansas St.","Kansas","Mitchell, J. popped up to 2b (2-2 FBFB)."
"05/07/2022","Manhattan, Kan.",NA,"6","bot","1-4","Kansas St.","Kansas","Culpepper, K flied out to rf (3-2 KSBBFFBF)."
"05/07/2022","Manhattan, Kan.",NA,"6","bot","1-5","Kansas St.","Kansas","Johnson, D. homered to left center, RBI (0-0)."
"05/07/2022","Manhattan, Kan.",NA,"6","bot","1-5","Kansas St.","Kansas","Hewlett, S. to p for Larsen, C.."
"05/07/2022","Manhattan, Kan.",NA,"6","bot","1-5","Kansas St.","Kansas","Day, B. singled to second base (0-1 K)."
