"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/09/2021","Queens, N.Y.",NA,"1","top","0-0","Xavier","St. John's (NY)","SCHULTZ grounded out to 3b."
"04/09/2021","Queens, N.Y.",NA,"1","top","0-0","Xavier","St. John's (NY)","HOUSINGER struck out swinging."
"04/09/2021","Queens, N.Y.",NA,"1","top","0-0","Xavier","St. John's (NY)","ALTENBERGER flied out to lf."
"04/09/2021","Queens, N.Y.",NA,"1","bot","0-0","St. John's (NY)","Xavier","LAZZARO struck out looking."
"04/09/2021","Queens, N.Y.",NA,"1","bot","0-0","St. John's (NY)","Xavier","HOGAN struck out looking."
"04/09/2021","Queens, N.Y.",NA,"1","bot","0-0","St. John's (NY)","Xavier","HENSHAW flied out to cf."
"04/09/2021","Queens, N.Y.",NA,"2","top","0-0","Xavier","St. John's (NY)","MONASTRA grounded out to 3b."
"04/09/2021","Queens, N.Y.",NA,"2","top","0-0","Xavier","St. John's (NY)","WALKER doubled to left center."
"04/09/2021","Queens, N.Y.",NA,"2","top","0-0","Xavier","St. John's (NY)","WALKER stole third."
"04/09/2021","Queens, N.Y.",NA,"2","top","0-0","Xavier","St. John's (NY)","HELMIN walked."
"04/09/2021","Queens, N.Y.",NA,"2","top","1-0","Xavier","St. John's (NY)","STEPHENSON,L grounded out to 3b, RBI HELMIN advanced to second WALKER scored."
"04/09/2021","Queens, N.Y.",NA,"2","top","1-0","Xavier","St. John's (NY)","FRANZONI struck out swinging."
"04/09/2021","Queens, N.Y.",NA,"2","bot","1-0","St. John's (NY)","Xavier","SCHWARTZ struck out looking."
"04/09/2021","Queens, N.Y.",NA,"2","bot","1-0","St. John's (NY)","Xavier","BIANCHI reached on a throwing error by ss."
"04/09/2021","Queens, N.Y.",NA,"2","bot","1-0","St. John's (NY)","Xavier","BARTELS walked BIANCHI advanced to second."
"04/09/2021","Queens, N.Y.",NA,"2","bot","1-0","St. John's (NY)","Xavier","WILLIAMS infield fly to ss."
"04/09/2021","Queens, N.Y.",NA,"2","bot","1-1","St. John's (NY)","Xavier","HIGGINS singled up the middle, RBI BARTELS advanced to third BIANCHI scored, unearned."
"04/09/2021","Queens, N.Y.",NA,"2","bot","1-1","St. John's (NY)","Xavier","ORBON flied out to rf."
"04/09/2021","Queens, N.Y.",NA,"3","top","1-1","Xavier","St. John's (NY)","STEPHENSON,G fouled out to 1b."
"04/09/2021","Queens, N.Y.",NA,"3","top","1-1","Xavier","St. John's (NY)","SCHULTZ struck out swinging."
"04/09/2021","Queens, N.Y.",NA,"3","top","1-1","Xavier","St. John's (NY)","HOUSINGER doubled to right center."
"04/09/2021","Queens, N.Y.",NA,"3","top","1-1","Xavier","St. John's (NY)","ALTENBERGER struck out swinging."
"04/09/2021","Queens, N.Y.",NA,"3","top","1-1","Xavier","St. John's (NY)","H: 1 LOB: 1"
"04/09/2021","Queens, N.Y.",NA,"3","bot","1-1","St. John's (NY)","Xavier","LAZZARO grounded out to 2b."
"04/09/2021","Queens, N.Y.",NA,"3","bot","1-1","St. John's (NY)","Xavier","HOGAN grounded out to 2b."
"04/09/2021","Queens, N.Y.",NA,"3","bot","1-1","St. John's (NY)","Xavier","HENSHAW struck out swinging."
"04/09/2021","Queens, N.Y.",NA,"4","top","1-1","Xavier","St. John's (NY)","MONASTRA struck out swinging."
"04/09/2021","Queens, N.Y.",NA,"4","top","1-1","Xavier","St. John's (NY)","WALKER fouled out to 3b."
"04/09/2021","Queens, N.Y.",NA,"4","top","1-1","Xavier","St. John's (NY)","HELMIN singled through the right side."
"04/09/2021","Queens, N.Y.",NA,"4","top","1-1","Xavier","St. John's (NY)","STEPHENSON,L popped up to ss."
"04/09/2021","Queens, N.Y.",NA,"4","top","1-1","Xavier","St. John's (NY)","H: 1 LOB: 1"
"04/09/2021","Queens, N.Y.",NA,"4","bot","1-1","St. John's (NY)","Xavier","SCHWARTZ walked."
"04/09/2021","Queens, N.Y.",NA,"4","bot","1-1","St. John's (NY)","Xavier","BIANCHI grounded into double play ss to 2b to 1b SCHWARTZ out on the play."
"04/09/2021","Queens, N.Y.",NA,"4","bot","1-1","St. John's (NY)","Xavier","BARTELS hit by pitch."
"04/09/2021","Queens, N.Y.",NA,"4","bot","1-1","St. John's (NY)","Xavier","WILLIAMS struck out swinging."
"04/09/2021","Queens, N.Y.",NA,"4","top","1-1","Xavier","St. John's (NY)","LOB: 1"
"04/09/2021","Queens, N.Y.",NA,"5","top","1-1","Xavier","St. John's (NY)","FRANZONI walked."
"04/09/2021","Queens, N.Y.",NA,"5","top","1-1","Xavier","St. John's (NY)","STEPHENSON,G struck out swinging."
"04/09/2021","Queens, N.Y.",NA,"5","top","1-1","Xavier","St. John's (NY)","SCHULTZ struck out swinging."
"04/09/2021","Queens, N.Y.",NA,"5","top","1-1","Xavier","St. John's (NY)","FRANZONI stole second."
"04/09/2021","Queens, N.Y.",NA,"5","top","1-1","Xavier","St. John's (NY)","HOUSINGER walked."
"04/09/2021","Queens, N.Y.",NA,"5","top","1-1","Xavier","St. John's (NY)","ALTENBERGER struck out looking."
"04/09/2021","Queens, N.Y.",NA,"5","top","1-1","Xavier","St. John's (NY)","LOB: 2"
"04/09/2021","Queens, N.Y.",NA,"5","bot","1-1","St. John's (NY)","Xavier","HIGGINS grounded out to 3b."
"04/09/2021","Queens, N.Y.",NA,"5","bot","1-1","St. John's (NY)","Xavier","ORBON struck out swinging."
"04/09/2021","Queens, N.Y.",NA,"5","bot","1-1","St. John's (NY)","Xavier","LAZZARO struck out swinging."
"04/09/2021","Queens, N.Y.",NA,"6","top","1-1","Xavier","St. John's (NY)","MONASTRA singled through the left side."
"04/09/2021","Queens, N.Y.",NA,"6","top","1-1","Xavier","St. John's (NY)","WALKER singled to left field MONASTRA advanced to second."
"04/09/2021","Queens, N.Y.",NA,"6","top","1-1","Xavier","St. John's (NY)","HELMIN grounded into double play 3b to 2b to 1b WALKER out on the play MONASTRA advanced to third."
"04/09/2021","Queens, N.Y.",NA,"6","top","1-1","Xavier","St. John's (NY)","STEPHENSON,L walked."
"04/09/2021","Queens, N.Y.",NA,"6","top","1-1","Xavier","St. John's (NY)","FRANZONI flied out to rf."
"04/09/2021","Queens, N.Y.",NA,"6","top","1-2","Xavier","St. John's (NY)","H: 2 LOB: 2"
"04/09/2021","Queens, N.Y.",NA,"6","bot","1-1","St. John's (NY)","Xavier","HOGAN doubled to left center, ground-rule."
"04/09/2021","Queens, N.Y.",NA,"6","bot","1-1","St. John's (NY)","Xavier","HENSHAW struck out swinging."
"04/09/2021","Queens, N.Y.",NA,"6","bot","1-1","St. John's (NY)","Xavier","SCHWARTZ grounded out to 3b."
"04/09/2021","Queens, N.Y.",NA,"6","bot","1-1","St. John's (NY)","Xavier","BIANCHI singled to shortstop HOGAN advanced to third."
"04/09/2021","Queens, N.Y.",NA,"6","bot","1-1","St. John's (NY)","Xavier","BARTELS walked BIANCHI advanced to second."
