"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/10/2022","Natchitoches, La.",NA,"1","top","0-0","ULM","Northwestern St.","Holt, M popped up to ss (1-0 B)."
"05/10/2022","Natchitoches, La.",NA,"1","top","0-0","ULM","Northwestern St.","Cupit, R grounded out to 3b (3-2 FFBBBFF)."
"05/10/2022","Natchitoches, La.",NA,"1","top","0-0","ULM","Northwestern St.","Schulz, G flied out to rf (1-2 KKFBF)."
"05/10/2022","Natchitoches, La.",NA,"1","bot","0-0","Northwestern St.","ULM","Haze, J. doubled down the lf line (0-0)."
"05/10/2022","Natchitoches, La.",NA,"1","bot","0-0","Northwestern St.","ULM","Stuart, D. walked (3-2 BBSBKB)."
"05/10/2022","Natchitoches, La.",NA,"1","bot","0-0","Northwestern St.","ULM","Colaianni, G walked (3-1 FBBBB)3a Stuart, D. advanced to second3a Haze, J. advanced to third."
"05/10/2022","Natchitoches, La.",NA,"1","bot","0-1","Northwestern St.","ULM","Elkins, J. reached on a fielder's choice, RBI (0-0)3a Colaianni, G advanced to second3a Stuart, D. out at third ss to 3b3a Haze, J. scored."
"05/10/2022","Natchitoches, La.",NA,"1","bot","0-1","Northwestern St.","ULM","Rowlett, G. walked (3-1 BBBKB)3a Elkins, J. advanced to second3a Colaianni, G advanced to third."
"05/10/2022","Natchitoches, La.",NA,"1","bot","0-2","Northwestern St.","ULM","Willis, B. singled through the left side, RBI (2-2 BBKF)3a Rowlett, G. advanced to second3a Elkins, J. advanced to third3a Colaianni, G scored."
"05/10/2022","Natchitoches, La.",NA,"1","bot","0-2","Northwestern St.","ULM","Goleman, R to p for Brady, C."
"05/10/2022","Natchitoches, La.",NA,"1","bot","0-4","Northwestern St.","ULM","Fontenot, L. singled to center field, out at second cf to 2b, 2 RBI (1-2 KBF)3a Willis, B. advanced to second, advanced to third on a fielding error by cf3a Rowlett, G. scored3a Elkins, J. scored."
"05/10/2022","Natchitoches, La.",NA,"1","bot","0-4","Northwestern St.","ULM","Sorensen, B. flied out to cf (0-1 K)."
"05/10/2022","Natchitoches, La.",NA,"1","bot","0-4","Northwestern St.","ULM","R: 4 H: 3 E: 1 LOB: 1"
"05/10/2022","Natchitoches, La.",NA,"2","top","0-4","ULM","Northwestern St.","Beech, A struck out swinging (1-2 FKBS)."
"05/10/2022","Natchitoches, La.",NA,"2","top","0-4","ULM","Northwestern St.","Deaville, C singled to left field (1-2 KFB)."
"05/10/2022","Natchitoches, La.",NA,"2","top","1-4","ULM","Northwestern St.","Artzberger M doubled to left center, RBI, advanced to third on a throwing error by ss (1-1 KB)3a Deaville, C scored."
"05/10/2022","Natchitoches, La.",NA,"2","top","1-4","ULM","Northwestern St.","Henry, T grounded out to p (0-0)."
"05/10/2022","Natchitoches, La.",NA,"2","top","1-4","ULM","Northwestern St.","Noble, C hit by pitch (2-2 SBSFB)."
"05/10/2022","Natchitoches, La.",NA,"2","top","1-4","ULM","Northwestern St.","Jones, C fouled out to 1b (2-1 FBB)."
"05/10/2022","Natchitoches, La.",NA,"2","bot","1-4","Northwestern St.","ULM","Parikh, C. flied out to lf (1-0 B)."
"05/10/2022","Natchitoches, La.",NA,"2","bot","1-4","Northwestern St.","ULM","Haze, J. fouled out to c, bunt (0-0)."
"05/10/2022","Natchitoches, La.",NA,"2","bot","1-4","Northwestern St.","ULM","Stuart, D. flied out to rf (1-2 KKB)."
"05/10/2022","Natchitoches, La.",NA,"3","top","1-4","ULM","Northwestern St.","Holt, M lined out to rf (0-1 F)."
"05/10/2022","Natchitoches, La.",NA,"3","top","1-4","ULM","Northwestern St.","Cupit, R grounded out to 1b unassisted (2-2 KBFBF)."
"05/10/2022","Natchitoches, La.",NA,"3","top","2-4","ULM","Northwestern St.","Schulz, G homered down the lf line, RBI (3-2 BBFBKF)."
"05/10/2022","Natchitoches, La.",NA,"3","top","2-4","ULM","Northwestern St.","Beech, A doubled down the rf line (0-0)."
"05/10/2022","Natchitoches, La.",NA,"3","top","2-4","ULM","Northwestern St.","Deaville, C flied out to rf (2-2 BBKK)."
"05/10/2022","Natchitoches, La.",NA,"3","bot","2-4","Northwestern St.","ULM","Colaianni, G fouled out to 3b (0-1 F)."
"05/10/2022","Natchitoches, La.",NA,"3","bot","2-4","Northwestern St.","ULM","Elkins, J. struck out swinging (3-2 KBBFBFS)."
"05/10/2022","Natchitoches, La.",NA,"3","bot","2-4","Northwestern St.","ULM","Rowlett, G. struck out looking (1-2 BFFK)."
"05/10/2022","Natchitoches, La.",NA,"4","top","2-4","ULM","Northwestern St.","Prestwich, C to p for Francis, E.."
"05/10/2022","Natchitoches, La.",NA,"4","top","2-4","ULM","Northwestern St.","Artzberger M struck out looking (2-2 KFFBBFK)."
"05/10/2022","Natchitoches, La.",NA,"4","top","2-4","ULM","Northwestern St.","Henry, T walked (3-2 KBBBFFB)."
"05/10/2022","Natchitoches, La.",NA,"4","top","2-4","ULM","Northwestern St.","Henry, T stole second."
"05/10/2022","Natchitoches, La.",NA,"4","top","2-4","ULM","Northwestern St.","Henry, T advanced to third on a balk."
"05/10/2022","Natchitoches, La.",NA,"4","top","3-4","ULM","Northwestern St.","Noble, C singled to left field, RBI (1-1 BS)3a Henry, T scored."
