"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2021","Surprise, Ariz.",NA,"1","top","0-0","Kansas St.","Gonzaga","No play."
"02/22/2021","Surprise, Ariz.",NA,"1","top","0-0","Kansas St.","Gonzaga","Fowler, K. singled to pitcher (3-1 BBBK)."
"02/22/2021","Surprise, Ariz.",NA,"1","top","0-0","Kansas St.","Gonzaga","ZEGLIN, N. to p for VRIELING, T.."
"02/22/2021","Surprise, Ariz.",NA,"1","top","0-0","Kansas St.","Gonzaga","Hughes, D. fouled out to c (0-2 SF)."
"02/22/2021","Surprise, Ariz.",NA,"1","top","0-0","Kansas St.","Gonzaga","Thompson, C. lined into double play 1b unassisted (1-1 KB): Fowler, K. out on the play."
"02/22/2021","Surprise, Ariz.",NA,"1","top","0-0","Kansas St.","Gonzaga","H: 1"
"02/22/2021","Surprise, Ariz.",NA,"1","bot","0-0","Gonzaga","Kansas St.","YAKE, E. lined out to 2b (2-0 BB)."
"02/22/2021","Surprise, Ariz.",NA,"1","bot","0-0","Gonzaga","Kansas St.","MORRISON, G. struck out swinging, out at first c to 1b (0-2 KKS)."
"02/22/2021","Surprise, Ariz.",NA,"1","bot","0-0","Gonzaga","Kansas St.","HARRIS, B. singled to right field (0-1 K)."
"02/22/2021","Surprise, Ariz.",NA,"1","bot","0-0","Gonzaga","Kansas St.","ORZEL, A. grounded out to 2b (2-0 BB)."
"02/22/2021","Surprise, Ariz.",NA,"1","top","0-0","Kansas St.","Gonzaga","H: 1 LOB: 1"
"02/22/2021","Surprise, Ariz.",NA,"2","top","0-0","Kansas St.","Gonzaga","Goodwin, N. flied out to cf (1-1 KB)."
"02/22/2021","Surprise, Ariz.",NA,"2","top","0-0","Kansas St.","Gonzaga","Phillips, D struck out swinging (0-2 FKS)."
"02/22/2021","Surprise, Ariz.",NA,"2","top","0-0","Kansas St.","Gonzaga","Kokoska, Z. grounded out to ss (0-1 K)."
"02/22/2021","Surprise, Ariz.",NA,"2","bot","0-0","Gonzaga","Kansas St.","RANDO, T. doubled down the rf line (0-2 SFF)."
"02/22/2021","Surprise, Ariz.",NA,"2","bot","0-0","Gonzaga","Kansas St.","LUND, S. walked (3-2 BBKSFBFB)."
"02/22/2021","Surprise, Ariz.",NA,"2","bot","0-0","Gonzaga","Kansas St.","MACHTOLF, J. hit by pitch (0-0): LUND, S. advanced to second: RANDO, T. advanced to third."
"02/22/2021","Surprise, Ariz.",NA,"2","bot","0-0","Gonzaga","Kansas St.","HUGHES, G. flied into double play rf to c (1-0 B): RANDO, T. out on the play."
"02/22/2021","Surprise, Ariz.",NA,"2","bot","0-0","Gonzaga","Kansas St.","MARENCO, M. walked (3-2 BBFSFBB): MACHTOLF, J. advanced to second: LUND, S. advanced to third."
"02/22/2021","Surprise, Ariz.",NA,"2","bot","0-0","Gonzaga","Kansas St.","YAKE, E. flied out to lf (0-0)."
"02/22/2021","Surprise, Ariz.",NA,"2","bot","0-0","Gonzaga","Kansas St.","H: 1 LOB: 3"
"02/22/2021","Surprise, Ariz.",NA,"3","top","0-0","Kansas St.","Gonzaga","Ceballos, C struck out swinging, out at first c to 1b (2-2 BFKBS)."
"02/22/2021","Surprise, Ariz.",NA,"3","top","0-0","Kansas St.","Gonzaga","Carinci, D. walked (3-2 BFSFBFBFFFB)."
"02/22/2021","Surprise, Ariz.",NA,"3","top","0-0","Kansas St.","Gonzaga","Carinci, D. out at second c to 2b, caught stealing."
"02/22/2021","Surprise, Ariz.",NA,"3","top","0-0","Kansas St.","Gonzaga","Willman, K. grounded out to 2b (1-2 KBS)."
"02/22/2021","Surprise, Ariz.",NA,"3","bot","0-0","Gonzaga","Kansas St.","MORRISON, G. grounded out to 3b (1-1 KB)."
"02/22/2021","Surprise, Ariz.",NA,"3","bot","0-0","Gonzaga","Kansas St.","HARRIS, B. grounded out to ss (1-1 KB)."
"02/22/2021","Surprise, Ariz.",NA,"3","bot","0-0","Gonzaga","Kansas St.","ORZEL, A. struck out swinging (2-2 BBKKS)."
"02/22/2021","Surprise, Ariz.",NA,"4","top","0-0","Kansas St.","Gonzaga","Fowler, K. struck out looking (3-2 KKBBBK)."
"02/22/2021","Surprise, Ariz.",NA,"4","top","0-0","Kansas St.","Gonzaga","Hughes, D. popped up to 3b (3-2 BBSFB)."
"02/22/2021","Surprise, Ariz.",NA,"4","top","0-0","Kansas St.","Gonzaga","Thompson, C. walked (3-2 BBFBFB)."
"02/22/2021","Surprise, Ariz.",NA,"4","top","0-0","Kansas St.","Gonzaga","Goodwin, N. singled to center field (0-1 K): Thompson, C. advanced to second."
"02/22/2021","Surprise, Ariz.",NA,"4","top","0-0","Kansas St.","Gonzaga","Phillips, D out at first 2b to p (0-1 K)."
"02/22/2021","Surprise, Ariz.",NA,"4","top","0-0","Kansas St.","Gonzaga","H: 1 LOB: 2"
"02/22/2021","Surprise, Ariz.",NA,"4","bot","0-0","Gonzaga","Kansas St.","RANDO, T. lined out to 1b (1-0 B)."
"02/22/2021","Surprise, Ariz.",NA,"4","bot","0-0","Gonzaga","Kansas St.","LUND, S. lined out to 3b (3-2 BFFBB)."
"02/22/2021","Surprise, Ariz.",NA,"4","bot","0-0","Gonzaga","Kansas St.","MACHTOLF, J. singled to center field (1-1 BF)."
"02/22/2021","Surprise, Ariz.",NA,"4","bot","0-0","Gonzaga","Kansas St.","HUGHES, G. struck out swinging (0-2 SSS)."
"02/22/2021","Surprise, Ariz.",NA,"4","top","0-0","Kansas St.","Gonzaga","H: 1 LOB: 1"
"02/22/2021","Surprise, Ariz.",NA,"5","top","0-0","Kansas St.","Gonzaga","JESSEE, B. to p for ZEGLIN, N.."
"02/22/2021","Surprise, Ariz.",NA,"5","top","0-0","Kansas St.","Gonzaga","Kokoska, Z. flied out to lf (2-2 KBFBF)."
"02/22/2021","Surprise, Ariz.",NA,"5","top","0-0","Kansas St.","Gonzaga","Ceballos, C struck out swinging (0-2 FKS)."
"02/22/2021","Surprise, Ariz.",NA,"5","top","0-0","Kansas St.","Gonzaga","Carinci, D. popped up to 2b (0-2 SS)."
"02/22/2021","Surprise, Ariz.",NA,"5","bot","0-0","Gonzaga","Kansas St.","MARENCO, M. walked (3-1 BBKBB)."
"02/22/2021","Surprise, Ariz.",NA,"5","bot","0-0","Gonzaga","Kansas St.","YAKE, E. fouled out to 3b (2-2 KSBB)."
"02/22/2021","Surprise, Ariz.",NA,"5","bot","0-0","Gonzaga","Kansas St.","MORRISON, G. grounded into double play 3b to 2b to 1b (0-1 K): MARENCO, M. out on the play."
"02/22/2021","Surprise, Ariz.",NA,"6","top","0-0","Kansas St.","Gonzaga","Willman, K. walked (3-0 BBBB)."
"02/22/2021","Surprise, Ariz.",NA,"6","top","0-0","Kansas St.","Gonzaga","SPELLACY, M. to p for JESSEE, B.."
"02/22/2021","Surprise, Ariz.",NA,"6","top","0-0","Kansas St.","Gonzaga","Fowler, K. struck out looking (3-2 BKBSFBK)."
"02/22/2021","Surprise, Ariz.",NA,"6","top","0-0","Kansas St.","Gonzaga","Hughes, D. singled through the right side (1-1 BK): Willman, K. advanced to third."
