"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/20/2019","Radford, Va.",NA,"1","top","0-0","Longwood","Radford","TUCKER, A. struck out swinging."
"04/20/2019","Radford, Va.",NA,"1","top","0-0","Longwood","Radford","GILLIAM, H. flied out to rf."
"04/20/2019","Radford, Va.",NA,"1","top","0-0","Longwood","Radford","GARRIDO, C. doubled to right center."
"04/20/2019","Radford, Va.",NA,"1","top","0-0","Longwood","Radford","BLAKENEY, N. flied out to rf."
"04/20/2019","Radford, Va.",NA,"1","bot","0-0","Radford","Longwood","BUTLER, K. singled up the middle."
"04/20/2019","Radford, Va.",NA,"1","bot","0-0","Radford","Longwood","HORWITZ, S. hit into double play p to ss to 1b3a BUTLER, K. out on the play."
"04/20/2019","Radford, Va.",NA,"1","bot","0-0","Radford","Longwood","SZAMSKI, A. walked."
"04/20/2019","Radford, Va.",NA,"1","bot","0-0","Radford","Longwood","MUNDY, J. struck out swinging, out at first c to 1b."
"04/20/2019","Radford, Va.",NA,"2","top","0-0","Longwood","Radford","SCHNELL, J. singled to second base."
"04/20/2019","Radford, Va.",NA,"2","top","0-0","Longwood","Radford","PITTS, D. walked3a SCHNELL, J. advanced to second."
"04/20/2019","Radford, Va.",NA,"2","top","0-0","Longwood","Radford","MITCHELL, J. struck out swinging."
"04/20/2019","Radford, Va.",NA,"2","top","0-0","Longwood","Radford","WADSWORTH, C popped up to 1b."
"04/20/2019","Radford, Va.",NA,"2","top","0-0","Longwood","Radford","MCALLISTER popped up to 2b."
"04/20/2019","Radford, Va.",NA,"2","bot","0-0","Radford","Longwood","HARLESS, W. struck out looking."
"04/20/2019","Radford, Va.",NA,"2","bot","0-0","Radford","Longwood","WHITACRE, A. struck out looking."
"04/20/2019","Radford, Va.",NA,"2","bot","0-0","Radford","Longwood","ROTH, M. singled to right field."
"04/20/2019","Radford, Va.",NA,"2","bot","0-0","Radford","Longwood","HIGGERSON, C singled through the left side3a ROTH, M. advanced to second."
"04/20/2019","Radford, Va.",NA,"2","bot","0-0","Radford","Longwood","MATHENY, G. hit by pitch3a HIGGERSON, C advanced to second3a ROTH, M. advanced to third."
"04/20/2019","Radford, Va.",NA,"2","bot","0-1","Radford","Longwood","BUTLER, K. walked, RBI3a MATHENY, G. advanced to second3a HIGGERSON, C advanced to third3a ROTH, M. scored."
"04/20/2019","Radford, Va.",NA,"2","bot","0-1","Radford","Longwood","HORWITZ, S. struck out looking."
"04/20/2019","Radford, Va.",NA,"3","top","0-1","Longwood","Radford","TUCKER, A. struck out swinging."
"04/20/2019","Radford, Va.",NA,"3","top","0-1","Longwood","Radford","GILLIAM, H. struck out swinging."
"04/20/2019","Radford, Va.",NA,"3","top","0-1","Longwood","Radford","GARRIDO, C. popped up to 2b."
"04/20/2019","Radford, Va.",NA,"3","bot","0-1","Radford","Longwood","SZAMSKI, A. struck out looking."
"04/20/2019","Radford, Va.",NA,"3","bot","0-1","Radford","Longwood","MUNDY, J. doubled to left field."
"04/20/2019","Radford, Va.",NA,"3","bot","0-1","Radford","Longwood","MUNDY, J. advanced to third on a wild pitch."
"04/20/2019","Radford, Va.",NA,"3","bot","0-1","Radford","Longwood","HARLESS, W. walked."
"04/20/2019","Radford, Va.",NA,"3","bot","0-1","Radford","Longwood","WHITACRE, A. popped up to c, bunt."
"04/20/2019","Radford, Va.",NA,"3","bot","0-1","Radford","Longwood","HARLESS, W. stole second."
"04/20/2019","Radford, Va.",NA,"3","bot","0-1","Radford","Longwood","ROTH, M. struck out swinging."
"04/20/2019","Radford, Va.",NA,"4","top","0-1","Longwood","Radford","BLAKENEY, N. popped up to 2b."
"04/20/2019","Radford, Va.",NA,"4","top","0-1","Longwood","Radford","SCHNELL, J. popped up to cf."
"04/20/2019","Radford, Va.",NA,"4","top","0-1","Longwood","Radford","PITTS, D. struck out swinging."
"04/20/2019","Radford, Va.",NA,"4","bot","0-1","Radford","Longwood","HIGGERSON, C grounded out to p, bunt."
"04/20/2019","Radford, Va.",NA,"4","bot","0-1","Radford","Longwood","MATHENY, G. walked."
