"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/17/2021","Orlando, Fla.",NA,"1","top","0-0","South Fla.","UCF","PENA struck out looking (3-2)."
"04/17/2021","Orlando, Fla.",NA,"1","top","0-0","South Fla.","UCF","RUIZ flied out to rf to right center (0-0)."
"04/17/2021","Orlando, Fla.",NA,"1","top","0-0","South Fla.","UCF","HOGAN grounded out to 2b (2-1)."
"04/17/2021","Orlando, Fla.",NA,"1","bot","0-0","UCF","South Fla.","G Pena hit by pitch (0-1)."
"04/17/2021","Orlando, Fla.",NA,"1","bot","0-0","UCF","South Fla.","J Rathbone grounded out to 2b (3-2)3a G Pena advanced to second."
"04/17/2021","Orlando, Fla.",NA,"1","bot","0-0","UCF","South Fla.","T Josten grounded out to 2b3a G Pena advanced to third."
"04/17/2021","Orlando, Fla.",NA,"1","bot","0-0","UCF","South Fla.","B McCabe grounded out to 1b unassisted (0-2)."
"04/17/2021","Orlando, Fla.",NA,"1","bot","0-0","UCF","South Fla.","LOB: 1"
"04/17/2021","Orlando, Fla.",NA,"2","top","0-0","South Fla.","UCF","LANE flied out to cf to left center (1-1)."
"04/17/2021","Orlando, Fla.",NA,"2","top","0-0","South Fla.","UCF","SULLIVAN, J. lined out to ss (0-0)."
"04/17/2021","Orlando, Fla.",NA,"2","top","0-0","South Fla.","UCF","BRUTCHER grounded out to 1b unassisted (0-1)."
"04/17/2021","Orlando, Fla.",NA,"2","bot","0-0","UCF","South Fla.","A Freeland out at first 1b to p (0-0)."
"04/17/2021","Orlando, Fla.",NA,"2","bot","0-0","UCF","South Fla.","J Crouch walked (3-2)."
"04/17/2021","Orlando, Fla.",NA,"2","bot","0-0","UCF","South Fla.","A Brait flied out to cf (0-0)."
"04/17/2021","Orlando, Fla.",NA,"2","bot","0-0","UCF","South Fla.","P Ruiz doubled down the lf line (3-2)3a J Crouch advanced to third."
"04/17/2021","Orlando, Fla.",NA,"2","bot","0-2","UCF","South Fla.","J Montes singled to right field, 2 RBI (3-2)3a P Ruiz scored3a J Crouch scored."
"04/17/2021","Orlando, Fla.",NA,"2","bot","0-2","UCF","South Fla.","G Pena popped up to rf (0-2)."
"04/17/2021","Orlando, Fla.",NA,"2","bot","0-2","UCF","South Fla.","R: 2 H: 2 LOB: 1"
"04/17/2021","Orlando, Fla.",NA,"3","top","0-2","South Fla.","UCF","CORTEZ grounded out to 3b (1-1)."
"04/17/2021","Orlando, Fla.",NA,"3","top","0-2","South Fla.","UCF","CANTU singled up the middle (0-1)."
"04/17/2021","Orlando, Fla.",NA,"3","top","0-2","South Fla.","UCF","EATON singled, bunt (0-0)3a CANTU advanced to second, advanced to third on a throwing error by 2b."
"04/17/2021","Orlando, Fla.",NA,"3","top","0-2","South Fla.","UCF","PENA struck out swinging (0-2)."
"04/17/2021","Orlando, Fla.",NA,"3","top","0-2","South Fla.","UCF","RUIZ struck out swinging (1-2)."
"04/17/2021","Orlando, Fla.",NA,"3","top","0-2","South Fla.","UCF","H: 2 E: 1 LOB: 2"
"04/17/2021","Orlando, Fla.",NA,"3","bot","0-2","UCF","South Fla.","J Rathbone struck out swinging (0-2)."
"04/17/2021","Orlando, Fla.",NA,"3","bot","0-2","UCF","South Fla.","T Josten singled to left center (0-0)."
"04/17/2021","Orlando, Fla.",NA,"3","bot","0-2","UCF","South Fla.","B McCabe popped up to rf to right center (1-2)."
"04/17/2021","Orlando, Fla.",NA,"3","bot","0-2","UCF","South Fla.","A Freeland grounded out to 1b unassisted (2-1)."
"04/17/2021","Orlando, Fla.",NA,"3","top","0-2","South Fla.","UCF","H: 1 LOB: 1"
"04/17/2021","Orlando, Fla.",NA,"4","top","0-2","South Fla.","UCF","HOGAN popped up to cf (3-1)."
"04/17/2021","Orlando, Fla.",NA,"4","top","0-2","South Fla.","UCF","LANE grounded out to 3b (2-0)."
"04/17/2021","Orlando, Fla.",NA,"4","top","0-2","South Fla.","UCF","SULLIVAN, J. flied out to cf (3-2)."
"04/17/2021","Orlando, Fla.",NA,"4","bot","0-2","UCF","South Fla.","J Crouch walked (3-2)."
"04/17/2021","Orlando, Fla.",NA,"4","bot","0-2","UCF","South Fla.","J Crouch out at second c to ss, caught stealing."
