"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2019","Tallahassee, Fla.",NA,"1","top","0-0","FIU","Florida St.","WILLIAMS, C struck out swinging (2-2 BKBFFS)."
"03/20/2019","Tallahassee, Fla.",NA,"1","top","0-0","FIU","Florida St.","HAMPTON, L. flied out to cf (2-1 BFB)."
"03/20/2019","Tallahassee, Fla.",NA,"1","top","0-0","FIU","Florida St.","SHENTON, A fouled out to 3b (2-2 BKBK)."
"03/20/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","FIU","SALVATORE, M grounded out to 3b (1-1 BK)."
"03/20/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","FIU","ALBERT, R. walked (3-2 BFBBFB)."
"03/20/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","FIU","MENDOZA, D. flied out to cf (1-0 B)."
"03/20/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","FIU","ALBERT, R. advanced to second on a wild pitch."
"03/20/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","FIU","SWANSON, C. grounded out to ss (1-0 B)."
"03/20/2019","Tallahassee, Fla.",NA,"2","top","0-0","FIU","Florida St.","GARCIA, J struck out swinging (1-2 KFBS)."
"03/20/2019","Tallahassee, Fla.",NA,"2","top","0-0","FIU","Florida St.","VALDES, J flied out to cf (1-0 B)."
"03/20/2019","Tallahassee, Fla.",NA,"2","top","0-0","FIU","Florida St.","CANNADY, S singled through the left side (2-2 BKSB)."
"03/20/2019","Tallahassee, Fla.",NA,"2","top","0-0","FIU","Florida St.","CANNADY, S out at second c to 2b, caught stealing."
"03/20/2019","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","FIU","FLETCHER, G to p for CASEY, S."
"03/20/2019","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","FIU","MARTIN, R. singled to shortstop (0-1 K)."
"03/20/2019","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","FIU","FLOWERS, J. walked (3-2 BBBKKFB) MARTIN, R. advanced to second."
"03/20/2019","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","FIU","CABELL, E. struck out swinging (2-2 BFBSS)."
"03/20/2019","Tallahassee, Fla.",NA,"2","bot","0-1","Florida St.","FIU","DE SEDAS, N. doubled to left center, RBI (0-0) FLOWERS, J. advanced to third MARTIN, R. scored."
"03/20/2019","Tallahassee, Fla.",NA,"2","bot","0-2","Florida St.","FIU","FOSTER, J. singled to right field, RBI (2-2 KBBK) DE SEDAS, N. advanced to third FLOWERS, J. scored."
