"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/09/2022","San Francisco, CA",NA,"1","top","0-0","Fresno St.","San Francisco","NEWTON, B. flied out to rf (3-2 KBBFB)."
"03/09/2022","San Francisco, CA",NA,"1","top","0-0","Fresno St.","San Francisco","KACHEL, A. singled to right field (3-2 BBSKBF)."
"03/09/2022","San Francisco, CA",NA,"1","top","0-0","Fresno St.","San Francisco","MORGAN, Z. struck out swinging (2-2 BFFBS)."
"03/09/2022","San Francisco, CA",NA,"1","top","0-0","Fresno St.","San Francisco","LUNA, I. hit by pitch (0-0)3a KACHEL, A. advanced to second."
"03/09/2022","San Francisco, CA",NA,"1","top","0-0","Fresno St.","San Francisco","GROTTO, M. grounded out to 3b (3-2 KBBBK)."
"03/09/2022","San Francisco, CA",NA,"1","top","0-0","Fresno St.","San Francisco","H: 1 LOB: 2"
"03/09/2022","San Francisco, CA",NA,"1","bot","0-0","San Francisco","Fresno St.","VUJOVICH grounded out to p (1-0 B)."
"03/09/2022","San Francisco, CA",NA,"1","bot","0-0","San Francisco","Fresno St.","FOSTER flied out to rf (1-0 B)."
"03/09/2022","San Francisco, CA",NA,"1","bot","0-0","San Francisco","Fresno St.","KEASCHALL struck out swinging (2-2 BKBSS)."
"03/09/2022","San Francisco, CA",NA,"2","top","0-0","Fresno St.","San Francisco","SHEW to p for BECK."
"03/09/2022","San Francisco, CA",NA,"2","top","0-0","Fresno St.","San Francisco","ALLEN, P. struck out swinging (0-2 KFFFS)."
"03/09/2022","San Francisco, CA",NA,"2","top","0-0","Fresno St.","San Francisco","LAUCK, J. flied out to cf (2-1 BSB)."
"03/09/2022","San Francisco, CA",NA,"2","top","0-0","Fresno St.","San Francisco","BLANDFORD,B. popped up to 3b (1-2 FFBF)."
"03/09/2022","San Francisco, CA",NA,"2","bot","0-0","San Francisco","Fresno St.","WILLIAMS III walked (3-1 BBBKB)."
"03/09/2022","San Francisco, CA",NA,"2","bot","0-0","San Francisco","Fresno St.","DEMERA grounded into double play 3b to 2b to 1b (0-0)3a WILLIAMS III out on the play."
"03/09/2022","San Francisco, CA",NA,"2","bot","0-0","San Francisco","Fresno St.","GIOSSO singled to shortstop (1-0 B)."
"03/09/2022","San Francisco, CA",NA,"2","bot","0-2","San Francisco","Fresno St.","KNELL homered to left field, 2 RBI (2-0 BB)3a GIOSSO scored."
"03/09/2022","San Francisco, CA",NA,"2","bot","0-2","San Francisco","Fresno St.","KEIGHRAN singled to center field (0-0)."
"03/09/2022","San Francisco, CA",NA,"2","bot","0-2","San Francisco","Fresno St.","OLIPHANT popped up to ss (1-0 B)."
"03/09/2022","San Francisco, CA",NA,"2","bot","0-2","San Francisco","Fresno St.","R: 2 H: 3 LOB: 1"
"03/09/2022","San Francisco, CA",NA,"3","top","0-2","Fresno St.","San Francisco","LEPE to p for SHEW."
"03/09/2022","San Francisco, CA",NA,"3","top","0-2","Fresno St.","San Francisco","BOLOGNA, V. grounded out to ss (1-1 FB)."
"03/09/2022","San Francisco, CA",NA,"3","top","0-2","Fresno St.","San Francisco","NEWTON, B. walked (3-2 KBKBBB)."
"03/09/2022","San Francisco, CA",NA,"3","top","0-2","Fresno St.","San Francisco","KACHEL, A. singled to right field (2-2 FBKB)3a NEWTON, B. advanced to second."
"03/09/2022","San Francisco, CA",NA,"3","top","2-2","Fresno St.","San Francisco","MORGAN, Z. doubled, 2 RBI (0-1 K)3a KACHEL, A. scored3a NEWTON, B. scored."
"03/09/2022","San Francisco, CA",NA,"3","top","2-2","Fresno St.","San Francisco","LUNA, I. doubled (0-0)3a MORGAN, Z. advanced to third."
