"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/11/2019","Bronx, N.Y.",NA,"1","top","0-0","La Salle","Fordham","SORRELS grounded out to 2b (1-1)."
"05/11/2019","Bronx, N.Y.",NA,"1","top","0-0","La Salle","Fordham","TAGOE struck out swinging (1-2)."
"05/11/2019","Bronx, N.Y.",NA,"1","top","0-0","La Salle","Fordham","LEVINS doubled to center field (1-0)."
"05/11/2019","Bronx, N.Y.",NA,"1","top","0-0","La Salle","Fordham","FASO flied out to cf (0-0)."
"05/11/2019","Bronx, N.Y.",NA,"1","bot","0-0","Fordham","La Salle","Vazquez singled to left field (2-1)."
"05/11/2019","Bronx, N.Y.",NA,"1","bot","0-0","Fordham","La Salle","Melendez struck out swinging (1-2)3a Vazquez out at second c to 2b, caught stealing."
"05/11/2019","Bronx, N.Y.",NA,"1","bot","0-0","Fordham","La Salle","MacKenzie popped up to 2b (0-2)."
"05/11/2019","Bronx, N.Y.",NA,"2","top","0-0","La Salle","Fordham","MCGOWAN grounded out to p (2-0)."
"05/11/2019","Bronx, N.Y.",NA,"2","top","0-0","La Salle","Fordham","CUCINOTTA struck out looking (1-2)."
"05/11/2019","Bronx, N.Y.",NA,"2","top","0-0","La Salle","Fordham","EVANS flied out to cf (0-0)."
"05/11/2019","Bronx, N.Y.",NA,"2","bot","0-0","Fordham","La Salle","Tarabek struck out looking (0-2)."
"05/11/2019","Bronx, N.Y.",NA,"2","bot","0-0","Fordham","La Salle","Bardwell struck out looking (2-2)."
"05/11/2019","Bronx, N.Y.",NA,"2","bot","0-0","Fordham","La Salle","Coules hit by pitch (0-2)."
"05/11/2019","Bronx, N.Y.",NA,"2","bot","0-0","Fordham","La Salle","Coules advanced to second on a balk."
"05/11/2019","Bronx, N.Y.",NA,"2","bot","0-0","Fordham","La Salle","Coules stole third."
"05/11/2019","Bronx, N.Y.",NA,"2","bot","0-0","Fordham","La Salle","Labella grounded out to 3b (2-2)."
"05/11/2019","Bronx, N.Y.",NA,"3","top","0-0","La Salle","Fordham","MULHALL singled to center field (0-0)."
"05/11/2019","Bronx, N.Y.",NA,"3","top","0-0","La Salle","Fordham","DI VIETRO struck out swinging (0-2)."
"05/11/2019","Bronx, N.Y.",NA,"3","top","0-0","La Salle","Fordham","SORRELS singled through the left side (1-1)3a MULHALL advanced to second."
"05/11/2019","Bronx, N.Y.",NA,"3","top","0-0","La Salle","Fordham","TAGOE struck out looking (0-2)."
"05/11/2019","Bronx, N.Y.",NA,"3","top","0-0","La Salle","Fordham","LEVINS grounded out to 2b (1-0)."
"05/11/2019","Bronx, N.Y.",NA,"3","bot","0-0","Fordham","La Salle","Godrick struck out looking (3-2)."
"05/11/2019","Bronx, N.Y.",NA,"3","bot","0-0","Fordham","La Salle","Baker singled to third base, bunt (1-1)."
"05/11/2019","Bronx, N.Y.",NA,"3","bot","0-0","Fordham","La Salle","Vazquez grounded out to ss (2-1)3a Baker advanced to second."
"05/11/2019","Bronx, N.Y.",NA,"3","bot","0-0","Fordham","La Salle","Baker stole third."
"05/11/2019","Bronx, N.Y.",NA,"3","bot","0-0","Fordham","La Salle","Melendez flied out to cf (2-2)."
