"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/24/2019","Dover, Del.",NA,"1","top","0-0","Coppin St.","Delaware St.","TREYES,C. grounded out to ss."
"03/24/2019","Dover, Del.",NA,"1","top","0-0","Coppin St.","Delaware St.","LOHR,D. grounded out to p."
"03/24/2019","Dover, Del.",NA,"1","top","0-0","Coppin St.","Delaware St.","McILWAIN,N. singled through the right side."
"03/24/2019","Dover, Del.",NA,"1","top","0-0","Coppin St.","Delaware St.","BANKS,J. struck out swinging."
"03/24/2019","Dover, Del.",NA,"1","bot","0-0","Delaware St.","Coppin St.","JORDAN,T flied out to cf."
"03/24/2019","Dover, Del.",NA,"1","bot","0-0","Delaware St.","Coppin St.","WEGLARZ,J singled to right field."
"03/24/2019","Dover, Del.",NA,"1","bot","0-0","Delaware St.","Coppin St.","WEGLARZ,J out at first p to 1b, picked off."
"03/24/2019","Dover, Del.",NA,"1","bot","0-0","Delaware St.","Coppin St.","RIVERA,M walked."
"03/24/2019","Dover, Del.",NA,"1","bot","0-0","Delaware St.","Coppin St.","RIVERA,M stole second."
"03/24/2019","Dover, Del.",NA,"1","bot","0-0","Delaware St.","Coppin St.","GAREY,C flied out to cf."
"03/24/2019","Dover, Del.",NA,"2","top","0-0","Coppin St.","Delaware St.","CROSSMAN,E. singled up the middle."
"03/24/2019","Dover, Del.",NA,"2","top","0-0","Coppin St.","Delaware St.","ALVIAREZ,C. singled up the middle CROSSMAN,E. advanced to second."
"03/24/2019","Dover, Del.",NA,"2","top","0-0","Coppin St.","Delaware St.","CASTILLO,M. hit by pitch ALVIAREZ,C. advanced to second CROSSMAN,E. advanced to third."
"03/24/2019","Dover, Del.",NA,"2","top","1-0","Coppin St.","Delaware St.","THOMAS,D. singled, bunt, RBI CASTILLO,M. advanced to second ALVIAREZ,C. advanced to third CROSSMAN,E. scored."
"03/24/2019","Dover, Del.",NA,"2","top","1-0","Coppin St.","Delaware St.","GERULA,C. reached on a fielders choice THOMAS,D. advanced to second CASTILLO,M. advanced to third ALVIAREZ,C. out at home c unassisted."
"03/24/2019","Dover, Del.",NA,"2","top","1-0","Coppin St.","Delaware St.","TREYES,C. reached on a fielders choice GERULA,C. advanced to second THOMAS,D. advanced to third CASTILLO,M. out at home 1b to c."
"03/24/2019","Dover, Del.",NA,"2","top","3-0","Coppin St.","Delaware St.","LOHR,D. doubled to left field, 2 RBI TREYES,C. advanced to third GERULA,C. scored THOMAS,D. scored."
"03/24/2019","Dover, Del.",NA,"2","top","3-0","Coppin St.","Delaware St.","McILWAIN,N. out at first 1b to p."
"03/24/2019","Dover, Del.",NA,"2","bot","3-0","Delaware St.","Coppin St.","GILLIS,J grounded out to ss."
"03/24/2019","Dover, Del.",NA,"2","bot","3-0","Delaware St.","Coppin St.","HILL,A flied out to rf."
"03/24/2019","Dover, Del.",NA,"2","bot","3-0","Delaware St.","Coppin St.","KIMMELL,T struck out looking."
"03/24/2019","Dover, Del.",NA,"3","top","3-0","Coppin St.","Delaware St.","BANKS,J. singled up the middle."
"03/24/2019","Dover, Del.",NA,"3","top","5-0","Coppin St.","Delaware St.","CROSSMAN,E. homered to left field, 2 RBI BANKS,J. scored."
"03/24/2019","Dover, Del.",NA,"3","top","5-0","Coppin St.","Delaware St.","ALVIAREZ,C. singled to right field."
"03/24/2019","Dover, Del.",NA,"3","top","5-0","Coppin St.","Delaware St.","CASTILLO,M. reached on a fielders choice ALVIAREZ,C. out at second 3b to 2b."
"03/24/2019","Dover, Del.",NA,"3","top","5-0","Coppin St.","Delaware St.","THOMAS,D. singled up the middle CASTILLO,M. advanced to third."
"03/24/2019","Dover, Del.",NA,"3","top","5-0","Coppin St.","Delaware St.","THOMAS,D. advanced to second on a passed ball."
"03/24/2019","Dover, Del.",NA,"3","top","5-0","Coppin St.","Delaware St.","GERULA,C. struck out swinging."
"03/24/2019","Dover, Del.",NA,"3","top","8-0","Coppin St.","Delaware St.","TREYES,C. homered to right field, 3 RBI THOMAS,D. scored CASTILLO,M. scored."
"03/24/2019","Dover, Del.",NA,"3","top","8-0","Coppin St.","Delaware St.","LOHR,D. fouled out to 1b."
"03/24/2019","Dover, Del.",NA,"3","bot","8-0","Delaware St.","Coppin St.","HENRY,T flied out to cf."
"03/24/2019","Dover, Del.",NA,"3","bot","8-0","Delaware St.","Coppin St.","HERRON,M struck out swinging."
"03/24/2019","Dover, Del.",NA,"3","bot","8-0","Delaware St.","Coppin St.","JORDAN,T singled to third base."
"03/24/2019","Dover, Del.",NA,"3","bot","8-0","Delaware St.","Coppin St.","WEGLARZ,J walked JORDAN,T advanced to second."
"03/24/2019","Dover, Del.",NA,"3","bot","8-2","Delaware St.","Coppin St.","RIVERA,M doubled to left center, 2 RBI WEGLARZ,J scored JORDAN,T scored."
"03/24/2019","Dover, Del.",NA,"3","bot","8-2","Delaware St.","Coppin St.","GAREY,C struck out swinging."
"03/24/2019","Dover, Del.",NA,"4","top","8-2","Coppin St.","Delaware St.","SHORTS,R to p for CARROW,J."
"03/24/2019","Dover, Del.",NA,"4","top","8-2","Coppin St.","Delaware St.","McILWAIN,N. struck out swinging."
"03/24/2019","Dover, Del.",NA,"4","top","8-2","Coppin St.","Delaware St.","BANKS,J. grounded out to ss."
"03/24/2019","Dover, Del.",NA,"4","top","8-2","Coppin St.","Delaware St.","CROSSMAN,E. grounded out to 2b."
"03/24/2019","Dover, Del.",NA,"4","bot","8-2","Delaware St.","Coppin St.","WALKER,C. to c for GERULA,C.."
"03/24/2019","Dover, Del.",NA,"4","bot","8-2","Delaware St.","Coppin St.","GILLIS,J grounded out to ss."
"03/24/2019","Dover, Del.",NA,"4","bot","8-2","Delaware St.","Coppin St.","HILL,A struck out looking."
"03/24/2019","Dover, Del.",NA,"4","bot","8-2","Delaware St.","Coppin St.","KIMMELL,T flied out to cf."
"03/24/2019","Dover, Del.",NA,"5","top","8-2","Coppin St.","Delaware St.","ALVIAREZ,C. grounded out to ss."
"03/24/2019","Dover, Del.",NA,"5","top","8-2","Coppin St.","Delaware St.","CASTILLO,M. singled through the left side."
"03/24/2019","Dover, Del.",NA,"5","top","8-2","Coppin St.","Delaware St.","CASTILLO,M. stole second."
"03/24/2019","Dover, Del.",NA,"5","top","8-2","Coppin St.","Delaware St.","THOMAS,D. struck out swinging."
"03/24/2019","Dover, Del.",NA,"5","top","8-2","Coppin St.","Delaware St.","WALKER,C. popped up to 3b."
"03/24/2019","Dover, Del.",NA,"5","bot","8-2","Delaware St.","Coppin St.","HENRY,T fouled out to rf."
"03/24/2019","Dover, Del.",NA,"5","bot","8-2","Delaware St.","Coppin St.","HERRON,M reached on an error by 1b."
"03/24/2019","Dover, Del.",NA,"5","bot","8-2","Delaware St.","Coppin St.","JORDAN,T walked HERRON,M advanced to second."
"03/24/2019","Dover, Del.",NA,"5","bot","8-2","Delaware St.","Coppin St.","WEGLARZ,J reached on a fielders choice JORDAN,T advanced to second HERRON,M out at third p to 3b."
"03/24/2019","Dover, Del.",NA,"5","bot","8-2","Delaware St.","Coppin St.","RIVERA,M reached on a fielders choice WEGLARZ,J out at second ss to 2b."
"03/24/2019","Dover, Del.",NA,"6","top","8-2","Coppin St.","Delaware St.","TREYES,C. struck out swinging."
"03/24/2019","Dover, Del.",NA,"6","top","8-2","Coppin St.","Delaware St.","LOHR,D. flied out to lf."
"03/24/2019","Dover, Del.",NA,"6","top","8-2","Coppin St.","Delaware St.","McILWAIN,N. struck out swinging."
"03/24/2019","Dover, Del.",NA,"6","bot","8-2","Delaware St.","Coppin St.","GAREY,C doubled to left center."
