"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/25/2021","Charlotte, N.C.",NA,"1","top","0-0","Old Dominion","Charlotte","BATTLE, Kyle flied out to cf (3-1)."
"04/25/2021","Charlotte, N.C.",NA,"1","top","0-0","Old Dominion","Charlotte","LEVARI, K. struck out swinging (2-2)."
"04/25/2021","Charlotte, N.C.",NA,"1","top","0-0","Old Dominion","Charlotte","TRICE, C. grounded out to ss (0-0)."
"04/25/2021","Charlotte, N.C.",NA,"1","bot","0-0","Charlotte","Old Dominion","Johnson, C struck out swinging (1-2)."
"04/25/2021","Charlotte, N.C.",NA,"1","bot","0-0","Charlotte","Old Dominion","Pilolli singled through the right side (1-0)."
"04/25/2021","Charlotte, N.C.",NA,"1","bot","0-0","Charlotte","Old Dominion","Pilolli advanced to second on a throwing error by p, failed pickoff attempt, advanced to third on the error."
"04/25/2021","Charlotte, N.C.",NA,"1","bot","0-1","Charlotte","Old Dominion","McCabe singled through the right side, RBI (3-1)3a Pilolli scored."
"04/25/2021","Charlotte, N.C.",NA,"1","bot","0-1","Charlotte","Old Dominion","McCabe advanced to second on a wild pitch."
"04/25/2021","Charlotte, N.C.",NA,"1","bot","0-1","Charlotte","Old Dominion","Knight grounded out to 2b (2-2)3a McCabe advanced to third."
"04/25/2021","Charlotte, N.C.",NA,"1","bot","0-1","Charlotte","Old Dominion","Butcher grounded out to ss (1-1)."
"04/25/2021","Charlotte, N.C.",NA,"1","bot","0-1","Charlotte","Old Dominion","R: 1 H: 2 E: 1 LOB: 1"
"04/25/2021","Charlotte, N.C.",NA,"2","top","0-1","Old Dominion","Charlotte","GAGLIARDI grounded out to 2b (1-2)."
"04/25/2021","Charlotte, N.C.",NA,"2","top","0-1","Old Dominion","Charlotte","COUTNEY, M. grounded out to 1b unassisted (0-0)."
"04/25/2021","Charlotte, N.C.",NA,"2","top","0-1","Old Dominion","Charlotte","WHEELER, T. walked (3-1)."
"04/25/2021","Charlotte, N.C.",NA,"2","top","0-1","Old Dominion","Charlotte","WHEELER, T. stole second."
"04/25/2021","Charlotte, N.C.",NA,"2","top","0-1","Old Dominion","Charlotte","WHEELER, T. out at second c to ss, picked off."
"04/25/2021","Charlotte, N.C.",NA,"2","bot","0-1","Charlotte","Old Dominion","McKeithan doubled down the rf line (0-1)."
"04/25/2021","Charlotte, N.C.",NA,"2","bot","0-1","Charlotte","Old Dominion","Dragum flied out to lf (3-1)3a McKeithan advanced to third."
"04/25/2021","Charlotte, N.C.",NA,"2","bot","0-2","Charlotte","Old Dominion","Elwood, T singled up the middle, RBI (1-2)3a McKeithan scored."
"04/25/2021","Charlotte, N.C.",NA,"2","bot","0-2","Charlotte","Old Dominion","Keuchel singled to third base (0-0)3a Elwood, T advanced to second."
"04/25/2021","Charlotte, N.C.",NA,"2","bot","0-2","Charlotte","Old Dominion","Johnson, C singled through the left side (1-1)3a Keuchel advanced to second3a Elwood, T advanced to third."
"04/25/2021","Charlotte, N.C.",NA,"2","bot","0-4","Charlotte","Old Dominion","Pilolli singled through the right side, 2 RBI (2-2)3a Johnson, C advanced to third3a Keuchel scored3a Elwood, T scored."
"04/25/2021","Charlotte, N.C.",NA,"2","bot","0-4","Charlotte","Old Dominion","Pilolli stole second."
"04/25/2021","Charlotte, N.C.",NA,"2","bot","0-4","Charlotte","Old Dominion","McCabe struck out looking (2-2)."
