"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/23/2022","Lawrenceville, NJ",NA,"1","top","0-0","Manhattan","Rider","PADRE, M walked."
"04/23/2022","Lawrenceville, NJ",NA,"1","top","0-0","Manhattan","Rider","TREBLE, H. grounded into double play 3b to 2b to 1b3a PADRE, M out on the play."
"04/23/2022","Lawrenceville, NJ",NA,"1","top","0-0","Manhattan","Rider","BERMUDEZ, D struck out looking."
"04/23/2022","Lawrenceville, NJ",NA,"1","bot","0-0","Rider","Manhattan","CLARKE, L. to cf for TREBLE, H.."
"04/23/2022","Lawrenceville, NJ",NA,"1","bot","0-0","Rider","Manhattan","Winsett, J. singled down the rf line."
"04/23/2022","Lawrenceville, NJ",NA,"1","bot","0-0","Rider","Manhattan","Volpe, J. grounded out to ss3a Winsett, J. advanced to second."
"04/23/2022","Lawrenceville, NJ",NA,"1","bot","0-0","Rider","Manhattan","Winsett, J. advanced to third on a wild pitch."
"04/23/2022","Lawrenceville, NJ",NA,"1","bot","0-0","Rider","Manhattan","Bardatsos, S walked."
"04/23/2022","Lawrenceville, NJ",NA,"1","bot","0-1","Rider","Manhattan","Lesch, L. singled down the rf line, RBI3a Bardatsos, S advanced to third3a Winsett, J. scored."
"04/23/2022","Lawrenceville, NJ",NA,"1","bot","0-2","Rider","Manhattan","Skettini, B. grounded out to 3b, RBI3a Lesch, L. advanced to second3a Bardatsos, S scored."
"04/23/2022","Lawrenceville, NJ",NA,"1","bot","0-2","Rider","Manhattan","Shaw, S. hit by pitch."
"04/23/2022","Lawrenceville, NJ",NA,"1","bot","0-5","Rider","Manhattan","O'Donnell, B homered to center field, 3 RBI3a Shaw, S. scored3a Lesch, L. scored."
"04/23/2022","Lawrenceville, NJ",NA,"1","bot","0-5","Rider","Manhattan","Diamantis, A grounded out to 3b, bunt."
"04/23/2022","Lawrenceville, NJ",NA,"1","bot","0-5","Rider","Manhattan","R: 5 H: 3"
"04/23/2022","Lawrenceville, NJ",NA,"2","top","0-5","Manhattan","Rider","DUROCHER, P. grounded out to p."
"04/23/2022","Lawrenceville, NJ",NA,"2","top","0-5","Manhattan","Rider","LYNCH, J. struck out swinging."
"04/23/2022","Lawrenceville, NJ",NA,"2","top","0-5","Manhattan","Rider","DELGADO, A. struck out swinging."
"04/23/2022","Lawrenceville, NJ",NA,"2","bot","0-5","Rider","Manhattan","Erbe, J hit by pitch."
"04/23/2022","Lawrenceville, NJ",NA,"2","bot","0-5","Rider","Manhattan","Winsett, J. flied out to lf."
"04/23/2022","Lawrenceville, NJ",NA,"2","bot","0-5","Rider","Manhattan","Erbe, J stole second."
"04/23/2022","Lawrenceville, NJ",NA,"2","bot","0-5","Rider","Manhattan","Volpe, J. singled to shortstop3a Erbe, J advanced to third."
"04/23/2022","Lawrenceville, NJ",NA,"2","bot","0-5","Rider","Manhattan","Bardatsos, S walked3a Volpe, J. advanced to second."
"04/23/2022","Lawrenceville, NJ",NA,"2","bot","0-5","Rider","Manhattan","Lesch, L. struck out looking."
"04/23/2022","Lawrenceville, NJ",NA,"2","bot","0-5","Rider","Manhattan","Skettini, B. reached on a fielder's choice3a Bardatsos, S out at second ss to 2b."
"04/23/2022","Lawrenceville, NJ",NA,"2","bot","0-5","Rider","Manhattan","H: 1 LOB: 3"
