"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/11/2019","Annapolis, Md.",NA,"1","top","0-0","Lafayette","Navy","Johnson, J. flied out to cf to right center (0-0)."
"05/11/2019","Annapolis, Md.",NA,"1","top","0-0","Lafayette","Navy","Rouse, S. walked (3-1 BKBBB)."
"05/11/2019","Annapolis, Md.",NA,"1","top","0-0","Lafayette","Navy","Stern, E. struck out swinging (1-2 FSBS)."
"05/11/2019","Annapolis, Md.",NA,"1","top","0-0","Lafayette","Navy","Villa, R. singled through the left side (0-0)3a Rouse, S. advanced to second."
"05/11/2019","Annapolis, Md.",NA,"1","top","0-0","Lafayette","Navy","Durrah, T. flied out to lf (2-2 BSFBF)."
"05/11/2019","Annapolis, Md.",NA,"1","bot","0-0","Navy","Lafayette","Lowery, E. flied out to lf (1-2 KKFFB)."
"05/11/2019","Annapolis, Md.",NA,"1","bot","0-0","Navy","Lafayette","Coritz, M. walked (3-1 BBKBB)."
"05/11/2019","Annapolis, Md.",NA,"1","bot","0-0","Navy","Lafayette","Biggers, Z. flied out to lf (2-1 BFB)."
"05/11/2019","Annapolis, Md.",NA,"1","bot","0-0","Navy","Lafayette","Coritz, M. stole second."
"05/11/2019","Annapolis, Md.",NA,"1","bot","0-0","Navy","Lafayette","Hodge, C. walked (3-2 KFBBBFFB)."
"05/11/2019","Annapolis, Md.",NA,"1","bot","0-0","Navy","Lafayette","Stevens, Z. hit by pitch (1-2 KBS)3a Hodge, C. advanced to second3a Coritz, M. advanced to third."
"05/11/2019","Annapolis, Md.",NA,"1","bot","0-0","Navy","Lafayette","Williamson struck out swinging (0-2 KFS)."
"05/11/2019","Annapolis, Md.",NA,"2","top","0-0","Lafayette","Navy","Leckie, D. flied out to rf (1-2 SKFB)."
"05/11/2019","Annapolis, Md.",NA,"2","top","0-0","Lafayette","Navy","Minghini, D. grounded out to 3b (1-2 BSS)."
"05/11/2019","Annapolis, Md.",NA,"2","top","0-0","Lafayette","Navy","Hartey, C. struck out looking (1-2 KBKK)."
"05/11/2019","Annapolis, Md.",NA,"2","bot","0-0","Navy","Lafayette","Lowery, L. singled through the left side (0-1 F)."
"05/11/2019","Annapolis, Md.",NA,"2","bot","0-0","Navy","Lafayette","Wolff, M. grounded into double play 2b to ss to 1b (3-2 SBBBK)3a Lowery, L. out on the play."
