"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/16/2022","Santa Barbara, Calif",NA,"1","top","0-0","UC San Diego","UC Santa Barbara","Glascoe, Luke struck out swinging, out at first c to 1b."
"04/16/2022","Santa Barbara, Calif",NA,"1","top","0-0","UC San Diego","UC Santa Barbara","Smith, Jalen walked."
"04/16/2022","Santa Barbara, Calif",NA,"1","top","0-0","UC San Diego","UC Santa Barbara","Smith, Austin popped up to cf."
"04/16/2022","Santa Barbara, Calif",NA,"1","top","0-0","UC San Diego","UC Santa Barbara","Filia, Marc singled up the middle; Smith, Jalen advanced to second."
"04/16/2022","Santa Barbara, Calif",NA,"1","top","0-0","UC San Diego","UC Santa Barbara","FitzGerald, B. struck out swinging."
"04/16/2022","Santa Barbara, Calif",NA,"1","top","0-1","UC San Diego","UC Santa Barbara","H: 1 LOB: 2"
"04/16/2022","Santa Barbara, Calif",NA,"1","bot","0-1","UC Santa Barbara","UC San Diego","Klassen, Blake homered to right field, RBI."
"04/16/2022","Santa Barbara, Calif",NA,"1","bot","0-1","UC Santa Barbara","UC San Diego","Willits, Bryce struck out swinging."
"04/16/2022","Santa Barbara, Calif",NA,"1","bot","0-1","UC Santa Barbara","UC San Diego","Kirtley, Christian singled through the left side."
"04/16/2022","Santa Barbara, Calif",NA,"1","bot","0-1","UC Santa Barbara","UC San Diego","Kirtley, Christian out at second c to ss, caught stealing."
"04/16/2022","Santa Barbara, Calif",NA,"1","bot","0-1","UC Santa Barbara","UC San Diego","Johnson, Kyle grounded out to ss."
"04/16/2022","Santa Barbara, Calif",NA,"1","top","0-1","UC San Diego","UC Santa Barbara","R: 1 H: 2"
"04/16/2022","Santa Barbara, Calif",NA,"2","top","0-1","UC San Diego","UC Santa Barbara","Fuhrman, Michael grounded out to ss."
"04/16/2022","Santa Barbara, Calif",NA,"2","top","0-1","UC San Diego","UC Santa Barbara","Saunders, Luke out at first 1b to p."
"04/16/2022","Santa Barbara, Calif",NA,"2","top","0-1","UC San Diego","UC Santa Barbara","Kleszcz, Brock singled to center field."
"04/16/2022","Santa Barbara, Calif",NA,"2","top","0-1","UC San Diego","UC Santa Barbara","Sudyka, Noah flied out to rf."
"04/16/2022","Santa Barbara, Calif",NA,"2","top","0-3","UC San Diego","UC Santa Barbara","H: 1 LOB: 1"
"04/16/2022","Santa Barbara, Calif",NA,"2","bot","0-1","UC Santa Barbara","UC San Diego","Vogt, Nick singled, advanced to second on a throwing error by ss."
"04/16/2022","Santa Barbara, Calif",NA,"2","bot","0-1","UC Santa Barbara","UC San Diego","Mortenson, Broc grounded out to 2b; Vogt, Nick advanced to third."
"04/16/2022","Santa Barbara, Calif",NA,"2","bot","0-2","UC Santa Barbara","UC San Diego","Vogt, Nick scored on a wild pitch, unearned."
"04/16/2022","Santa Barbara, Calif",NA,"2","bot","0-2","UC Santa Barbara","UC San Diego","Newman Jr, John grounded out to 2b."
"04/16/2022","Santa Barbara, Calif",NA,"2","bot","0-3","UC Santa Barbara","UC San Diego","Oakley, Nick homered to right field, RBI."
"04/16/2022","Santa Barbara, Calif",NA,"2","bot","0-3","UC Santa Barbara","UC San Diego","Sprinkle, Jordan popped up to 2b."
"04/16/2022","Santa Barbara, Calif",NA,"2","top","0-3","UC San Diego","UC Santa Barbara","R: 2 H: 2 E: 1"
"04/16/2022","Santa Barbara, Calif",NA,"3","top","0-3","UC San Diego","UC Santa Barbara","Glascoe, Luke grounded out to 2b."
"04/16/2022","Santa Barbara, Calif",NA,"3","top","0-3","UC San Diego","UC Santa Barbara","Smith, Jalen singled to right center."
