"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/05/2019","San Luis Obispo, CA",NA,"1","top","0-0","Cal St. Fullerton","Cal Poly","LoForte, H. grounded out to 2b (1-0)."
"04/05/2019","San Luis Obispo, CA",NA,"1","top","0-0","Cal St. Fullerton","Cal Poly","Berryhill, M singled to right center (1-1)."
"04/05/2019","San Luis Obispo, CA",NA,"1","top","0-0","Cal St. Fullerton","Cal Poly","Valenzuela reached on a fielding error by 2b (2-0) Berryhill, M advanced to second."
"04/05/2019","San Luis Obispo, CA",NA,"1","top","1-0","Cal St. Fullerton","Cal Poly","Garcia, I. singled through the left side, RBI (3-2) Valenzuela advanced to third Berryhill, M scored."
"04/05/2019","San Luis Obispo, CA",NA,"1","top","1-0","Cal St. Fullerton","Cal Poly","Guangorena struck out swinging (1-2)."
"04/05/2019","San Luis Obispo, CA",NA,"1","top","2-0","Cal St. Fullerton","Cal Poly","Cope, D. singled through the right side, RBI (1-2) Garcia, I. advanced to second Valenzuela scored, unearned."
"04/05/2019","San Luis Obispo, CA",NA,"1","top","2-0","Cal St. Fullerton","Cal Poly","Richards, J. walked (3-1) Cope, D. advanced to second Garcia, I. advanced to third."
"04/05/2019","San Luis Obispo, CA",NA,"1","top","2-0","Cal St. Fullerton","Cal Poly","Curtis, A. struck out looking (1-2)."
"04/05/2019","San Luis Obispo, CA",NA,"1","bot","2-0","Cal Poly","Cal St. Fullerton","Gurnik grounded out to 3b (0-1)."
"04/05/2019","San Luis Obispo, CA",NA,"1","bot","2-0","Cal Poly","Cal St. Fullerton","Greene grounded out to ss (1-0)."
"04/05/2019","San Luis Obispo, CA",NA,"1","bot","2-0","Cal Poly","Cal St. Fullerton","Beesley fouled out to c (0-0)."
"04/05/2019","San Luis Obispo, CA",NA,"2","top","2-0","Cal St. Fullerton","Cal Poly","Borgogno, B. struck out swinging (2-2)."
"04/05/2019","San Luis Obispo, CA",NA,"2","top","2-0","Cal St. Fullerton","Cal Poly","LoForte, H. walked (3-1)."
"04/05/2019","San Luis Obispo, CA",NA,"2","top","2-0","Cal St. Fullerton","Cal Poly","Berryhill, M singled to right field (1-2) LoForte, H. advanced to third."
"04/05/2019","San Luis Obispo, CA",NA,"2","top","2-0","Cal St. Fullerton","Cal Poly","Valenzuela struck out swinging (1-2)."
"04/05/2019","San Luis Obispo, CA",NA,"2","top","2-0","Cal St. Fullerton","Cal Poly","Berryhill, M stole second."
"04/05/2019","San Luis Obispo, CA",NA,"2","top","4-0","Cal St. Fullerton","Cal Poly","Garcia, I. singled to center field, 2 RBI (3-2) Berryhill, M scored LoForte, H. scored."
"04/05/2019","San Luis Obispo, CA",NA,"2","top","4-0","Cal St. Fullerton","Cal Poly","Guangorena struck out swinging (0-2)."
"04/05/2019","San Luis Obispo, CA",NA,"2","bot","4-0","Cal Poly","Cal St. Fullerton","Samuelson grounded out to 3b (0-0)."
"04/05/2019","San Luis Obispo, CA",NA,"2","bot","4-0","Cal Poly","Cal St. Fullerton","Taylor flied out to cf (2-1)."
"04/05/2019","San Luis Obispo, CA",NA,"2","bot","4-0","Cal Poly","Cal St. Fullerton","DiCarlo popped up to 2b (3-2)."
"04/05/2019","San Luis Obispo, CA",NA,"3","top","4-0","Cal St. Fullerton","Cal Poly","Triantos to p for Zill."
