"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"06/03/2022","Chapel Hill, N.C.",NA,"1","top","0-0","VCU","Georgia","Nippolt, B. out at first p to ss to 1b (1-2)."
"06/03/2022","Chapel Hill, N.C.",NA,"1","top","0-0","VCU","Georgia","Locklear, T. singled to right field (2-1)."
"06/03/2022","Chapel Hill, N.C.",NA,"1","top","0-0","VCU","Georgia","Amiss, L. hit by pitch (1-2); Locklear, T. advanced to second."
"06/03/2022","Chapel Hill, N.C.",NA,"1","top","3-0","VCU","Georgia","Hujsak, C. homered to left center, 3 RBI (2-1); Amiss, L. scored; Locklear, T. scored."
"06/03/2022","Chapel Hill, N.C.",NA,"1","top","3-0","VCU","Georgia","Mathis, A. struck out swinging (3-2)."
"06/03/2022","Chapel Hill, N.C.",NA,"1","top","3-0","VCU","Georgia","Carlone, W. singled to center field (1-1)."
"06/03/2022","Chapel Hill, N.C.",NA,"1","top","3-0","VCU","Georgia","Selden, J. struck out looking (3-2)."
"06/03/2022","Chapel Hill, N.C.",NA,"1","bot","3-0","Georgia","VCU","Be Anderson walked (3-2)."
"06/03/2022","Chapel Hill, N.C.",NA,"1","bot","3-0","Georgia","VCU","Cole Tate grounded out to ss (1-2); Be Anderson advanced to second."
"06/03/2022","Chapel Hill, N.C.",NA,"1","bot","3-0","Georgia","VCU","Connor Tate lined out to 2b (2-2)."
"06/03/2022","Chapel Hill, N.C.",NA,"1","bot","3-0","Georgia","VCU","Be Anderson advanced to third on a balk."
"06/03/2022","Chapel Hill, N.C.",NA,"1","bot","3-0","Georgia","VCU","Rogers walked (3-1)."
"06/03/2022","Chapel Hill, N.C.",NA,"1","bot","3-0","Georgia","VCU","Harber flied out to lf (1-1)."
"06/03/2022","Chapel Hill, N.C.",NA,"2","top","3-0","VCU","Georgia","Benzin, C. singled to left center (2-2)."
"06/03/2022","Chapel Hill, N.C.",NA,"2","top","3-0","VCU","Georgia","O'Malley, M. grounded out to 1b unassisted, SAC, bunt (0-0); Benzin, C. advanced to second."
"06/03/2022","Chapel Hill, N.C.",NA,"2","top","3-0","VCU","Georgia","Nippolt, B. singled to pitcher (3-2); Benzin, C. advanced to third."
"06/03/2022","Chapel Hill, N.C.",NA,"2","top","4-0","VCU","Georgia","Locklear, T. doubled to right center, RBI (0-0); Nippolt, B. advanced to third; Benzin, C. scored."
"06/03/2022","Chapel Hill, N.C.",NA,"2","top","4-0","VCU","Georgia","Amiss, L. flied out to lf (0-0)."
"06/03/2022","Chapel Hill, N.C.",NA,"2","top","4-0","VCU","Georgia","Hujsak, C. intentionally walked (0-0)."
