"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/10/2022","Louisville, KY",NA,"1","top","0-0","North Ala.","Bellarmine","L. Harper singled to left field (2-1 KBB)."
"04/10/2022","Louisville, KY",NA,"1","top","0-0","North Ala.","Bellarmine","L. Harper out at first p to 1b, picked off."
"04/10/2022","Louisville, KY",NA,"1","top","0-0","North Ala.","Bellarmine","A. Thrasher hit by pitch (3-0 BBB)."
"04/10/2022","Louisville, KY",NA,"1","top","0-0","North Ala.","Bellarmine","R. Homan struck out looking (2-2 BKFFBK)."
"04/10/2022","Louisville, KY",NA,"1","top","0-0","North Ala.","Bellarmine","D. Daniel flied out to cf to right center (0-0)."
"04/10/2022","Louisville, KY",NA,"1","top","0-0","North Ala.","Bellarmine","H: 1 LOB: 1"
"04/10/2022","Louisville, KY",NA,"1","bot","0-0","Bellarmine","North Ala.","M. Higgins grounded out to ss (0-0)."
"04/10/2022","Louisville, KY",NA,"1","bot","0-0","Bellarmine","North Ala.","C Mehlbauer struck out swinging (0-2 KKS)."
"04/10/2022","Louisville, KY",NA,"1","bot","0-0","Bellarmine","North Ala.","J. Mulcahy singled to shortstop (1-0 B)."
"04/10/2022","Louisville, KY",NA,"1","bot","0-0","Bellarmine","North Ala.","G. Bratetic struck out swinging (0-2 FFFS)."
"04/10/2022","Louisville, KY",NA,"1","top","0-0","North Ala.","Bellarmine","H: 1 LOB: 1"
"04/10/2022","Louisville, KY",NA,"2","top","0-0","North Ala.","Bellarmine","J. Lane walked (3-2 BBFBFB)."
"04/10/2022","Louisville, KY",NA,"2","top","0-0","North Ala.","Bellarmine","D. McIntyre walked (3-0 BBBB)3a J. Lane advanced to second."
"04/10/2022","Louisville, KY",NA,"2","top","0-0","North Ala.","Bellarmine","A. Hash to p for S. Thom."
"04/10/2022","Louisville, KY",NA,"2","top","0-0","North Ala.","Bellarmine","D. Hudson flied out to lf (0-0)."
"04/10/2022","Louisville, KY",NA,"2","top","0-0","North Ala.","Bellarmine","P. Thomas grounded into double play ss to 1b (0-0)3a D. McIntyre out on the play."
"04/10/2022","Louisville, KY",NA,"2","top","0-3","North Ala.","Bellarmine","LOB: 1"
"04/10/2022","Louisville, KY",NA,"2","bot","0-0","Bellarmine","North Ala.","P. Back doubled to left field (1-2 FFBF)."
"04/10/2022","Louisville, KY",NA,"2","bot","0-0","Bellarmine","North Ala.","A. Smith popped up to 2b down the rf line (0-1 K)."
"04/10/2022","Louisville, KY",NA,"2","bot","0-0","Bellarmine","North Ala.","N. Nelson hit by pitch (0-1 S)."
"04/10/2022","Louisville, KY",NA,"2","bot","0-2","Bellarmine","North Ala.","C. Sorg tripled down the lf line, 2 RBI (1-2 BSK)3a N. Nelson scored3a P. Back scored."
"04/10/2022","Louisville, KY",NA,"2","bot","0-3","Bellarmine","North Ala.","J. Ockerman singled up the middle, RBI (2-0 BB)3a C. Sorg scored."
"04/10/2022","Louisville, KY",NA,"2","bot","0-3","Bellarmine","North Ala.","M. Higgins struck out swinging (2-2 FBSBS)."
"04/10/2022","Louisville, KY",NA,"2","bot","0-3","Bellarmine","North Ala.","C Mehlbauer struck out looking (0-2 SFS)."
"04/10/2022","Louisville, KY",NA,"2","top","0-3","North Ala.","Bellarmine","R: 3 H: 3 LOB: 1"
"04/10/2022","Louisville, KY",NA,"3","top","0-3","North Ala.","Bellarmine","L. Jensen grounded out to 3b (0-2 KF)."
"04/10/2022","Louisville, KY",NA,"3","top","0-3","North Ala.","Bellarmine","L. Harper grounded out to 2b (0-1 K)."
"04/10/2022","Louisville, KY",NA,"3","top","0-3","North Ala.","Bellarmine","A. Thrasher flied out to rf (0-0)."
"04/10/2022","Louisville, KY",NA,"3","bot","0-3","Bellarmine","North Ala.","J. Mulcahy popped up to 2b (0-0)."
"04/10/2022","Louisville, KY",NA,"3","bot","0-3","Bellarmine","North Ala.","G. Bratetic walked (3-0 BBBB)."
"04/10/2022","Louisville, KY",NA,"3","bot","0-3","Bellarmine","North Ala.","P. Back lined out to cf (1-1 SB)."
"04/10/2022","Louisville, KY",NA,"3","bot","0-3","Bellarmine","North Ala.","A. Smith popped up to 2b (3-1 BFBB)."
"04/10/2022","Louisville, KY",NA,"3","bot","0-3","Bellarmine","North Ala.","LOB: 1"
"04/10/2022","Louisville, KY",NA,"4","top","0-3","North Ala.","Bellarmine","R. Homan popped up to 2b (1-1 KB)."
"04/10/2022","Louisville, KY",NA,"4","top","0-3","North Ala.","Bellarmine","D. Daniel walked (3-1 BKBBB)."
